Time,X,Y,Z
12:52:39.719,-0.21875,0.015625,0.96875
12:52:39.773,-0.21875,0.015625,0.96875
12:52:39.785,-0.21875,0.015625,0.96875
12:52:39.786,-0.203125,0.015625,0.96875
12:52:39.789,-0.21875,0.015625,0.96875
12:52:39.797,-0.203125,0.015625,0.96875
12:52:39.867,-0.203125,0.015625,0.96875
12:52:39.870,-0.203125,0.015625,0.96875
12:52:39.873,-0.203125,0.015625,0.96875
12:52:39.876,-0.21875,0.015625,0.96875
12:52:39.885,-0.21875,0.015625,0.96875
12:52:39.889,-0.203125,0.015625,0.96875
12:52:40.017,-0.203125,0.015625,0.96875
12:52:40.055,-0.203125,0.015625,0.96875
12:52:40.064,-0.203125,0.015625,0.96875
12:52:40.072,-0.21875,0.015625,0.96875
12:52:40.077,-0.203125,0.015625,0.96875
12:52:40.081,-0.203125,0.015625,0.96875
12:52:40.217,-0.203125,0.015625,0.96875
12:52:40.222,-0.21875,0.015625,0.96875
12:52:40.228,-0.203125,0.015625,0.96875
12:52:40.236,-0.203125,0.015625,0.96875
12:52:40.242,-0.21875,0.015625,0.96875
12:52:40.252,-0.203125,0.015625,0.96875
12:52:40.422,-0.203125,0.015625,0.96875
12:52:40.478,-0.21875,0.015625,0.96875
12:52:40.488,-0.203125,0.015625,0.96875
12:52:40.495,-0.203125,0.015625,0.96875
12:52:40.506,-0.203125,0.015625,0.96875
12:52:40.512,-0.21875,0.015625,0.96875
12:52:40.616,-0.203125,0.015625,0.96875
12:52:40.623,-0.203125,0.015625,0.96875
12:52:40.630,-0.203125,0.015625,0.96875
12:52:40.637,-0.21875,0.015625,0.96875
12:52:40.644,-0.203125,0.015625,0.96875
12:52:40.652,-0.203125,0.015625,0.96875
12:52:40.767,-0.203125,0.015625,0.96875
12:52:40.787,-0.21875,0.015625,0.96875
12:52:40.797,-0.203125,0.015625,0.96875
12:52:40.806,-0.203125,0.015625,0.96875
12:52:40.813,-0.203125,0.015625,0.96875
12:52:40.822,-0.203125,0.015625,0.96875
12:52:40.967,-0.21875,0.015625,0.96875
12:52:40.980,-0.203125,0.015625,0.96875
12:52:40.986,-0.21875,0.015625,0.96875
12:52:40.993,-0.21875,0.015625,0.96875
12:52:41.000,-0.203125,0.015625,0.96875
12:52:41.006,-0.203125,0.015625,0.96875
12:52:41.167,-0.21875,0.015625,0.96875
12:52:41.174,-0.21875,0.015625,0.96875
12:52:41.181,-0.203125,0.015625,0.96875
12:52:41.188,-0.21875,0.015625,0.96875
12:52:41.196,-0.203125,0.015625,0.96875
12:52:41.205,-0.203125,0.015625,0.96875
12:52:41.368,-0.21875,0.015625,0.96875
12:52:41.387,-0.21875,0.015625,0.96875
12:52:41.398,-0.203125,0.015625,0.96875
12:52:41.406,-0.21875,0.015625,0.96875
12:52:41.415,-0.203125,0.015625,0.96875
12:52:41.423,-0.203125,0.015625,0.96875
12:52:41.517,-0.203125,0.015625,0.96875
12:52:41.524,-0.21875,0.015625,0.96875
12:52:41.531,-0.21875,0.015625,0.96875
12:52:41.538,-0.203125,0.015625,0.96875
12:52:41.545,-0.203125,0.015625,0.96875
12:52:41.555,-0.203125,0.015625,0.96875
12:52:41.718,-0.203125,0.015625,0.96875
12:52:41.731,-0.203125,0.015625,0.96875
12:52:41.738,-0.203125,0.015625,0.96875
12:52:41.745,-0.203125,0.015625,0.96875
12:52:41.752,-0.21875,0.015625,0.96875
12:52:41.758,-0.203125,0.015625,0.96875
12:52:41.918,-0.203125,0.015625,0.96875
12:52:41.941,-0.203125,0.015625,0.96875
12:52:41.965,-0.21875,0.015625,0.96875
12:52:41.983,-0.203125,0.015625,0.96875
12:52:41.993,-0.203125,0.015625,0.96875
