Time,X,Y,Z
12:42:19.626,-0.171875,0.015625,0.96875
12:42:19.639,-0.171875,0.015625,0.96875
12:42:19.679,-0.171875,0.015625,0.96875
12:42:19.689,-0.171875,0.015625,0.96875
12:42:19.695,-0.171875,0.015625,0.96875
12:42:19.708,-0.171875,0.015625,0.96875
12:42:19.820,-0.171875,0.015625,0.96875
12:42:19.823,-0.171875,0.015625,0.96875
12:42:19.826,-0.171875,0.015625,0.96875
12:42:19.829,-0.171875,0.015625,0.96875
12:42:19.832,-0.171875,0.015625,0.96875
12:42:19.840,-0.171875,0.015625,0.96875
12:42:19.974,-0.171875,0.015625,0.96875
12:42:20.011,-0.171875,0.015625,0.96875
12:42:20.030,-0.171875,0.015625,0.96875
12:42:20.063,-0.171875,0.015625,0.96875
12:42:20.067,-0.171875,0.015625,0.96875
12:42:20.075,-0.171875,0.015625,0.96875
12:42:20.170,-0.171875,0.015625,0.96875
12:42:20.175,-0.171875,0.015625,0.96875
12:42:20.181,-0.171875,0.015625,0.96875
12:42:20.186,-0.171875,0.015625,0.984375
12:42:20.195,-0.171875,0.015625,0.96875
12:42:20.201,-0.171875,0.015625,0.96875
12:42:20.370,-0.171875,0.015625,0.96875
12:42:20.389,-0.171875,0.015625,0.984375
12:42:20.431,-0.171875,0.015625,0.96875
12:42:20.437,-0.171875,0.015625,0.96875
12:42:20.447,-0.171875,0.015625,0.984375
12:42:20.453,-0.171875,0.015625,0.96875
12:42:20.569,-0.171875,0.015625,0.96875
12:42:20.575,-0.171875,0.015625,0.96875
12:42:20.583,-0.171875,0.015625,0.96875
12:42:20.590,-0.171875,0.015625,0.96875
12:42:20.602,-0.171875,0.015625,0.96875
12:42:20.618,-0.171875,0.015625,0.96875
12:42:20.720,-0.171875,0.015625,0.96875
12:42:20.765,-0.171875,0.015625,0.96875
12:42:20.786,-0.171875,0.015625,0.96875
12:42:20.792,-0.171875,0.015625,0.96875
12:42:20.802,-0.171875,0.015625,0.96875
12:42:20.808,-0.171875,0.015625,0.96875
12:42:20.920,-0.171875,0.015625,0.96875
12:42:20.926,-0.171875,0.015625,0.96875
12:42:20.936,-0.171875,0.015625,0.984375
12:42:20.943,-0.171875,0.015625,0.96875
12:42:20.956,-0.171875,0.015625,0.984375
12:42:20.963,-0.171875,0.015625,0.96875
12:42:21.125,-0.171875,0.015625,0.96875
12:42:21.196,-0.171875,0.015625,0.96875
12:42:21.205,-0.171875,0.015625,0.96875
12:42:21.211,-0.171875,0.015625,0.96875
12:42:21.222,-0.171875,0.015625,0.96875
12:42:21.228,-0.171875,0.015625,0.96875
12:42:21.319,-0.171875,0.015625,0.96875
12:42:21.325,-0.171875,0.015625,0.96875
12:42:21.332,-0.171875,0.015625,0.96875
12:42:21.342,-0.171875,0.015625,0.96875
12:42:21.348,-0.171875,0.015625,0.96875
12:42:21.359,-0.171875,0.015625,0.984375
12:42:21.470,-0.171875,0.015625,0.984375
12:42:21.476,-0.171875,0.015625,0.96875
12:42:21.533,-0.171875,0.015625,0.96875
12:42:21.542,-0.171875,0.015625,0.96875
12:42:21.548,-0.171875,0.015625,0.96875
12:42:21.558,-0.171875,0.015625,0.96875
12:42:21.670,-0.171875,0.015625,0.96875
12:42:21.685,-0.171875,0.015625,0.96875
12:42:21.699,-0.171875,0.015625,0.96875
12:42:21.706,-0.171875,0.015625,0.96875
12:42:21.715,-0.171875,0.015625,0.96875
12:42:21.722,-0.171875,0.015625,0.96875
12:42:21.884,-0.171875,0.015625,0.96875
12:42:21.946,-0.171875,0.015625,0.96875
12:42:21.952,-0.171875,0.015625,0.96875
12:42:21.959,-0.171875,0.015625,0.96875
12:42:21.969,-0.171875,0.015625,0.96875
12:42:21.976,-0.171875,0.015625,0.96875
12:42:22.069,-0.171875,0.015625,0.96875
12:42:22.081,-0.171875,0.015625,0.96875
12:42:22.093,-0.171875,0.015625,0.96875
12:42:22.105,-0.171875,0.015625,0.96875
12:42:22.117,-0.171875,0.015625,0.984375
