Time,X,Y,Z
14:21:13.489,0.109375,0.84375,0.515625
14:21:13.489,0.109375,0.84375,0.5
14:21:13.490,0.125,0.859375,0.5
14:21:13.490,0.109375,0.859375,0.515625
14:21:13.490,0.09375,0.84375,0.5
14:21:13.490,0.109375,0.84375,0.5
14:21:13.610,0.125,0.84375,0.515625
14:21:13.610,0.109375,0.84375,0.5
14:21:13.611,0.109375,0.84375,0.5
14:21:13.611,0.109375,0.84375,0.5
14:21:13.611,0.109375,0.84375,0.5
14:21:13.611,0.125,0.84375,0.5
14:21:13.812,0.109375,0.84375,0.5
14:21:13.816,0.125,0.828125,0.515625
14:21:13.817,0.125,0.84375,0.515625
14:21:13.819,0.109375,0.84375,0.5
14:21:13.820,0.109375,0.84375,0.5
14:21:13.821,0.125,0.84375,0.5
14:21:14.010,0.125,0.84375,0.5
14:21:14.010,0.109375,0.84375,0.515625
14:21:14.010,0.109375,0.84375,0.5
14:21:14.010,0.109375,0.84375,0.515625
14:21:14.010,0.109375,0.84375,0.515625
14:21:14.011,0.109375,0.84375,0.5
14:21:14.166,0.109375,0.84375,0.5
14:21:14.166,0.109375,0.84375,0.5
14:21:14.166,0.109375,0.84375,0.484375
14:21:14.167,0.125,0.84375,0.515625
14:21:14.167,0.09375,0.84375,0.5
14:21:14.168,0.109375,0.84375,0.5
14:21:14.360,0.125,0.84375,0.515625
14:21:14.360,0.109375,0.84375,0.5
14:21:14.360,0.109375,0.84375,0.5
14:21:14.360,0.109375,0.84375,0.5
14:21:14.360,0.109375,0.84375,0.515625
14:21:14.361,0.09375,0.84375,0.5
14:21:14.560,0.109375,0.84375,0.5
14:21:14.560,0.109375,0.84375,0.5
14:21:14.560,0.109375,0.84375,0.515625
14:21:14.560,0.109375,0.84375,0.515625
14:21:14.560,0.109375,0.84375,0.5
14:21:14.561,0.109375,0.84375,0.515625
14:21:14.761,0.109375,0.84375,0.5
14:21:14.762,0.109375,0.828125,0.5
14:21:14.763,0.125,0.859375,0.515625
14:21:14.764,0.109375,0.84375,0.515625
14:21:14.766,0.109375,0.84375,0.515625
14:21:14.767,0.109375,0.84375,0.5
14:21:14.910,0.109375,0.84375,0.5
14:21:14.910,0.109375,0.84375,0.5
14:21:14.910,0.109375,0.84375,0.5
14:21:14.910,0.109375,0.84375,0.515625
14:21:14.910,0.109375,0.84375,0.515625
14:21:14.911,0.09375,0.84375,0.5
14:21:15.111,0.109375,0.84375,0.515625
14:21:15.112,0.109375,0.84375,0.515625
14:21:15.115,0.109375,0.84375,0.515625
14:21:15.117,0.109375,0.84375,0.5
14:21:15.118,0.109375,0.84375,0.515625
14:21:15.120,0.125,0.84375,0.515625
14:21:15.309,0.109375,0.84375,0.515625
14:21:15.309,0.109375,0.84375,0.515625
14:21:15.309,0.109375,0.84375,0.515625
14:21:15.310,0.109375,0.84375,0.515625
14:21:15.310,0.109375,0.84375,0.515625
14:21:15.310,0.109375,0.84375,0.515625
14:21:15.515,0.109375,0.84375,0.515625
14:21:15.517,0.109375,0.84375,0.515625
14:21:15.519,0.109375,0.84375,0.515625
14:21:15.520,0.109375,0.84375,0.515625
14:21:15.522,0.125,0.84375,0.515625
14:21:15.533,0.109375,0.84375,0.53125
14:21:15.660,0.109375,0.84375,0.515625
14:21:15.660,0.125,0.84375,0.515625
14:21:15.660,0.125,0.84375,0.515625
14:21:15.661,0.125,0.84375,0.515625
14:21:15.661,0.109375,0.828125,0.5
14:21:15.661,0.125,0.828125,0.515625
14:21:15.973,0.140625,0.84375,0.53125
14:21:15.975,0.109375,0.84375,0.515625
14:21:15.976,0.109375,0.828125,0.515625
14:21:15.978,0.125,0.828125,0.53125
14:21:15.987,0.109375,0.84375,0.515625
14:21:15.989,0.125,0.84375,0.515625
14:21:16.059,0.140625,0.84375,0.515625
14:21:16.060,0.125,0.828125,0.515625
14:21:16.060,0.109375,0.828125,0.515625
14:21:16.060,0.109375,0.796875,0.5
14:21:16.062,0.140625,0.78125,0.5
14:21:16.062,0.171875,0.859375,0.53125
14:21:16.311,0.140625,0.859375,0.546875
14:21:16.312,0.15625,0.828125,0.546875
14:21:16.315,0.203125,0.890625,0.5625
14:21:16.317,0.125,0.8125,0.53125
14:21:16.318,0.125,0.78125,0.5
14:21:16.319,0.1875,0.859375,0.515625
14:21:16.459,0.140625,0.78125,0.484375
14:21:16.460,0.140625,0.796875,0.5
14:21:16.460,0.140625,0.84375,0.53125
14:21:16.460,0.109375,0.78125,0.53125
14:21:16.460,0.125,0.8125,0.515625
14:21:16.460,0.15625,0.84375,0.5
14:21:16.609,0.125,0.796875,0.484375
14:21:16.610,0.1875,0.84375,0.546875
14:21:16.610,0.1875,0.84375,0.578125
14:21:16.610,0.15625,0.84375,0.5625
14:21:16.610,0.171875,0.828125,0.515625
14:21:16.611,0.171875,0.828125,0.515625
14:21:16.809,0.140625,0.8125,0.515625
14:21:16.810,0.125,0.8125,0.5
