Time,X,Y,Z
20:38:50.991,0.125,-0.046875,0.96875
20:38:50.991,0.125,-0.0625,0.96875
20:38:50.991,0.125,-0.046875,0.96875
20:38:50.992,0.125,-0.046875,0.96875
20:38:50.992,0.140625,-0.046875,0.984375
20:38:50.992,0.15625,-0.046875,0.984375
20:38:51.106,0.140625,-0.046875,0.96875
20:38:51.106,0.140625,-0.046875,0.96875
20:38:51.106,0.140625,-0.0625,0.96875
20:38:51.107,0.140625,-0.0625,0.96875
20:38:51.107,0.140625,-0.0625,0.984375
20:38:51.107,0.140625,-0.0625,0.96875
20:38:51.307,0.140625,-0.0625,0.984375
20:38:51.309,0.15625,-0.0625,0.96875
20:38:51.310,0.15625,-0.0625,0.96875
20:38:51.315,0.15625,-0.0625,0.96875
20:38:51.321,0.15625,-0.0625,0.96875
20:38:51.321,0.15625,-0.0625,0.96875
20:38:51.505,0.15625,-0.0625,0.96875
20:38:51.505,0.15625,-0.0625,0.96875
20:38:51.505,0.15625,-0.0625,0.96875
20:38:51.506,0.15625,-0.0625,0.96875
20:38:51.506,0.15625,-0.0625,0.984375
20:38:51.506,0.15625,-0.0625,0.984375
20:38:51.656,0.15625,-0.0625,0.96875
20:38:51.657,0.171875,-0.0625,0.984375
20:38:51.658,0.15625,-0.046875,0.96875
20:38:51.658,0.15625,-0.0625,0.96875
20:38:51.659,0.15625,-0.0625,0.96875
20:38:51.660,0.15625,-0.078125,0.96875
20:38:51.858,0.171875,-0.078125,0.96875
20:38:51.859,0.171875,-0.0625,0.984375
20:38:51.861,0.171875,-0.0625,0.984375
20:38:51.876,0.171875,-0.046875,1.0
20:38:51.885,0.15625,-0.046875,0.984375
20:38:51.886,0.140625,-0.0625,0.96875
20:38:52.058,0.140625,-0.0625,0.96875
20:38:52.058,0.140625,-0.0625,0.96875
20:38:52.059,0.15625,-0.0625,0.96875
20:38:52.059,0.140625,-0.0625,0.953125
20:38:52.059,0.140625,-0.078125,0.953125
20:38:52.059,0.15625,-0.078125,0.96875
20:38:52.257,0.15625,-0.078125,0.96875
20:38:52.258,0.15625,-0.078125,0.96875
20:38:52.258,0.15625,-0.078125,0.953125
20:38:52.258,0.171875,-0.078125,0.96875
20:38:52.258,0.171875,-0.078125,0.953125
20:38:52.259,0.171875,-0.078125,0.953125
20:38:52.406,0.171875,-0.0625,0.96875
20:38:52.407,0.15625,-0.0625,0.96875
20:38:52.407,0.15625,-0.0625,0.96875
20:38:52.407,0.15625,-0.0625,0.96875
20:38:52.408,0.15625,-0.0625,0.96875
20:38:52.408,0.15625,-0.046875,0.984375
20:38:52.605,0.15625,-0.0625,0.984375
20:38:52.605,0.15625,-0.046875,0.984375
