Time,X,Y,Z
09:07:18.500,-0.015625,0.109375,0.984375
09:07:18.508,-0.015625,0.109375,0.984375
09:07:18.524,-0.015625,0.109375,0.984375
09:07:18.525,-0.015625,0.109375,0.984375
09:07:18.548,-0.015625,0.109375,0.984375
09:07:18.551,-0.015625,0.109375,0.984375
09:07:18.626,-0.015625,0.109375,0.984375
09:07:18.631,-0.015625,0.109375,0.984375
09:07:18.634,-0.015625,0.109375,0.984375
09:07:18.638,-0.015625,0.109375,0.984375
09:07:18.643,-0.015625,0.109375,0.984375
09:07:18.647,-0.015625,0.109375,0.984375
09:07:18.778,-0.015625,0.109375,0.984375
09:07:18.786,0.0,0.109375,0.984375
09:07:18.794,-0.015625,0.109375,0.984375
09:07:18.801,-0.015625,0.109375,0.984375
09:07:18.805,0.0,0.109375,0.984375
09:07:18.809,-0.015625,0.109375,0.984375
09:07:18.979,-0.03125,0.109375,0.96875
09:07:19.010,0.0,0.109375,0.984375
09:07:19.053,0.0,0.109375,0.984375
09:07:19.059,-0.015625,0.109375,0.984375
09:07:19.065,-0.015625,0.109375,0.984375
09:07:19.073,0.0,0.109375,0.984375
09:07:19.177,0.0,0.109375,0.984375
09:07:19.184,-0.015625,0.109375,0.984375
09:07:19.193,-0.015625,0.109375,0.984375
09:07:19.199,-0.015625,0.109375,0.984375
09:07:19.209,-0.015625,0.109375,0.984375
09:07:19.215,0.0,0.109375,0.984375
09:07:19.377,-0.015625,0.109375,0.984375
09:07:19.437,-0.015625,0.109375,0.984375
09:07:19.446,0.0,0.109375,0.96875
09:07:19.452,-0.015625,0.109375,0.984375
09:07:19.461,0.0,0.109375,0.984375
09:07:19.467,0.015625,0.109375,0.984375
09:07:19.528,0.0,0.109375,0.984375
09:07:19.534,0.015625,0.109375,0.984375
09:07:19.543,-0.015625,0.109375,0.96875
09:07:19.549,-0.015625,0.109375,0.984375
09:07:19.556,0.0,0.109375,0.984375
09:07:19.565,-0.015625,0.109375,0.984375
09:07:19.732,0.0,0.109375,0.984375
09:07:19.786,0.0,0.109375,0.984375
09:07:19.792,-0.015625,0.109375,0.984375
09:07:19.797,0.0,0.109375,0.984375
09:07:19.803,-0.015625,0.109375,0.984375
09:07:19.813,0.0,0.109375,0.984375
09:07:19.927,0.0,0.109375,0.984375
09:07:19.933,-0.015625,0.109375,0.96875
09:07:19.940,-0.015625,0.109375,0.984375
09:07:19.950,-0.015625,0.109375,0.984375
09:07:19.956,-0.015625,0.109375,0.96875
09:07:19.969,-0.015625,0.109375,0.96875
09:07:20.131,0.0,0.109375,0.984375
09:07:20.186,-0.015625,0.125,0.984375
09:07:20.191,0.0,0.109375,0.984375
09:07:20.205,0.0,0.109375,0.984375
09:07:20.210,0.0,0.109375,0.984375
09:07:20.220,0.0,0.109375,0.984375
09:07:20.327,-0.015625,0.109375,0.96875
