Time,X,Y,Z
10:57:23.156,0.109375,0.09375,0.9375
10:57:23.157,0.109375,0.09375,0.96875
10:57:23.157,0.125,0.078125,1.0
10:57:23.157,0.15625,0.0625,1.0
10:57:23.157,0.109375,0.0625,0.96875
10:57:23.158,0.0625,0.078125,0.96875
10:57:23.358,0.03125,0.078125,0.953125
10:57:23.359,0.015625,0.078125,0.953125
10:57:23.360,0.0,0.109375,1.0
10:57:23.361,0.0,0.125,1.015625
10:57:23.368,0.03125,0.078125,1.03125
10:57:23.369,0.015625,0.078125,0.96875
10:57:23.492,-0.015625,0.0625,1.0
10:57:23.492,0.109375,0.03125,1.078125
10:57:23.493,0.171875,0.015625,1.078125
10:57:23.493,0.15625,0.0,1.0
10:57:23.493,0.109375,0.0,0.96875
10:57:23.493,0.046875,-0.015625,0.921875
10:57:23.685,0.0625,-0.015625,0.890625
10:57:23.686,0.1875,-0.046875,0.890625
10:57:23.687,0.125,-0.046875,0.90625
10:57:23.688,0.03125,-0.03125,0.890625
10:57:23.688,0.0625,-0.03125,0.9375
10:57:23.690,0.078125,-0.046875,0.96875
10:57:23.887,0.0625,-0.03125,0.96875
10:57:23.888,0.015625,-0.015625,0.96875
10:57:23.901,0.0,-0.03125,0.984375
10:57:23.902,-0.03125,-0.03125,1.015625
10:57:23.904,-0.03125,-0.015625,1.03125
10:57:23.905,0.015625,-0.015625,1.015625
10:57:24.077,0.046875,-0.015625,1.0
10:57:24.078,0.046875,-0.03125,0.984375
10:57:24.080,0.0625,-0.03125,0.953125
10:57:24.081,0.09375,-0.03125,0.984375
10:57:24.085,0.078125,-0.03125,1.0
10:57:24.087,0.0625,-0.03125,0.984375
10:57:24.271,0.0625,-0.03125,0.96875
10:57:24.273,0.046875,-0.03125,0.96875
10:57:24.275,0.046875,-0.03125,0.984375
10:57:24.276,0.046875,-0.03125,0.984375
10:57:24.279,0.0625,-0.03125,0.984375
10:57:24.289,0.078125,-0.03125,0.984375
10:57:24.465,0.0625,-0.03125,0.984375
10:57:24.465,0.0625,-0.03125,1.0
10:57:24.466,0.0625,-0.046875,0.984375
10:57:24.466,0.0625,-0.046875,0.984375
10:57:24.466,0.0625,-0.046875,0.984375
10:57:24.466,0.0625,-0.046875,0.984375
10:57:24.610,0.078125,-0.046875,0.984375
10:57:24.611,0.078125,-0.046875,0.984375
10:57:24.611,0.078125,-0.03125,0.984375
10:57:24.611,0.0625,-0.03125,0.984375
10:57:24.611,0.0625,-0.03125,0.984375
10:57:24.615,0.046875,-0.03125,0.96875
10:57:24.807,0.0625,-0.03125,0.984375
10:57:24.808,0.0625,-0.03125,0.984375
10:57:24.817,0.046875,-0.03125,0.984375
10:57:24.817,0.0625,-0.03125,0.984375
10:57:24.817,0.078125,-0.03125,0.984375
10:57:24.817,0.0625,-0.03125,0.984375
10:57:25.000,0.0625,-0.03125,0.984375
10:57:25.000,0.0625,-0.03125,0.984375
10:57:25.000,0.0625,-0.03125,0.984375
10:57:25.000,0.0625,-0.046875,0.984375
10:57:25.001,0.0625,-0.046875,0.984375
10:57:25.001,0.09375,-0.03125,0.984375
10:57:25.206,0.109375,-0.03125,0.984375
10:57:25.207,0.09375,-0.046875,0.984375
10:57:25.209,0.078125,-0.046875,0.96875
10:57:25.210,0.125,-0.046875,0.984375
10:57:25.227,0.109375,-0.046875,1.015625
10:57:25.229,0.09375,-0.046875,0.984375
10:57:25.391,0.109375,-0.046875,0.96875
10:57:25.392,0.125,-0.046875,0.96875
10:57:25.392,0.125,-0.046875,0.984375
10:57:25.392,0.109375,-0.046875,0.984375
10:57:25.392,0.109375,-0.046875,0.96875
10:57:25.393,0.125,-0.03125,0.96875
