Time,X,Y,Z
12:17:05.558,0.265625,0.859375,0.375
12:17:05.574,0.265625,0.875,0.375
12:17:05.592,0.265625,0.875,0.375
12:17:05.593,0.265625,0.875,0.375
12:17:05.596,0.265625,0.875,0.375
12:17:05.598,0.265625,0.875,0.390625
12:17:05.749,0.28125,0.875,0.390625
12:17:05.759,0.265625,0.859375,0.390625
12:17:05.813,0.265625,0.875,0.390625
12:17:05.816,0.265625,0.875,0.390625
12:17:05.819,0.265625,0.875,0.390625
12:17:05.825,0.265625,0.875,0.390625
12:17:05.899,0.265625,0.875,0.390625
12:17:05.903,0.265625,0.875,0.375
12:17:05.912,0.265625,0.875,0.375
12:17:05.916,0.265625,0.875,0.375
12:17:05.921,0.265625,0.875,0.375
12:17:05.929,0.265625,0.859375,0.375
12:17:06.099,0.265625,0.859375,0.375
12:17:06.109,0.265625,0.875,0.375
12:17:06.121,0.265625,0.875,0.375
12:17:06.136,0.265625,0.875,0.375
12:17:06.157,0.265625,0.875,0.375
12:17:06.165,0.265625,0.875,0.375
12:17:06.298,0.265625,0.875,0.375
12:17:06.305,0.265625,0.875,0.375
12:17:06.314,0.265625,0.875,0.375
12:17:06.320,0.265625,0.875,0.375
12:17:06.327,0.265625,0.875,0.375
12:17:06.336,0.265625,0.875,0.375
12:17:06.500,0.265625,0.875,0.375
12:17:06.559,0.28125,0.875,0.375
12:17:06.572,0.25,0.875,0.375
12:17:06.580,0.265625,0.875,0.375
12:17:06.589,0.28125,0.875,0.375
12:17:06.594,0.265625,0.875,0.375
12:17:06.649,0.265625,0.875,0.375
12:17:06.655,0.265625,0.875,0.375
12:17:06.661,0.265625,0.875,0.375
12:17:06.670,0.265625,0.875,0.375
12:17:06.676,0.265625,0.875,0.375
12:17:06.686,0.265625,0.875,0.375
12:17:06.848,0.265625,0.875,0.375
12:17:06.863,0.265625,0.875,0.375
12:17:06.908,0.265625,0.875,0.375
12:17:06.914,0.265625,0.875,0.375
12:17:06.923,0.265625,0.875,0.375
12:17:06.929,0.265625,0.875,0.375
12:17:07.048,0.265625,0.875,0.375
12:17:07.057,0.265625,0.875,0.375
