Time,X,Y,Z,AccAvg
11:45:05.002,-1,5,63
11:45:05.002,-1,5,64
11:45:05.002,-1,4,62
11:45:05.002,-1,5,62
11:45:05.196,0,5,64
11:45:05.196,0,4,64
11:45:05.196,-1,4,64
11:45:05.197,-1,4,63
11:45:05.197,-2,3,62
11:45:05.197,-1,4,63
11:45:05.391,0,5,64
11:45:05.391,0,5,64
11:45:05.391,0,6,64
11:45:05.391,0,5,63
11:45:05.392,-1,4,62
11:45:05.392,-1,4,62
11:45:05.588,-2,5,63
11:45:05.590,-1,5,63
11:45:05.591,-1,6,63
11:45:05.593,-1,6,63
11:45:05.594,-1,4,63
11:45:05.595,-1,4,64
11:45:05.732,-1,3,63
11:45:05.732,-1,5,62
11:45:05.732,-1,5,63
11:45:05.733,0,5,65
11:45:05.733,0,4,64
11:45:05.733,-2,4,62
11:45:05.952,-2,3,62
11:45:05.954,-1,4,63
11:45:05.955,-1,3,64
11:45:05.956,-1,5,63
11:45:05.957,-1,6,63
11:45:05.958,0,5,64
11:45:06.123,0,5,63
11:45:06.124,-1,3,63
11:45:06.124,-1,3,63
11:45:06.124,-1,2,62
11:45:06.124,-2,3,63
11:45:06.125,0,6,64
11:45:06.320,0,5,64
11:45:06.321,-1,6,63
11:45:06.323,-1,4,63
11:45:06.353,-1,4,63
11:45:06.353,-1,3,63
11:45:06.353,-1,3,63
11:45:06.512,-1,4,64
11:45:06.512,-1,4,63
11:45:06.512,-1,5,63
11:45:06.513,-1,4,62
11:45:06.513,-1,5,63
11:45:06.513,0,5,64
11:45:06.707,-1,4,64
11:45:06.707,-1,4,63
11:45:06.707,-1,3,63
11:45:06.708,-2,3,63
11:45:06.708,-1,4,63
11:45:06.708,-1,4,63
11:45:06.905,-1,4,63
11:45:06.906,-1,5,63
11:45:06.906,-1,4,64
11:45:06.907,-1,4,62
11:45:06.908,-2,4,62
11:45:06.908,-2,3,62
11:45:07.054,-1,3,64
11:45:07.064,-1,4,64
11:45:07.065,-1,5,63
11:45:07.067,-1,4,63
11:45:07.068,-1,4,64
11:45:07.070,-1,4,63
11:45:07.243,-1,3,63
11:45:07.243,-1,3,63
11:45:07.244,-1,3,63
11:45:07.244,-1,3,64
11:45:07.244,-1,4,64
11:45:07.244,-2,4,63
11:45:07.447,-1,3,62
11:45:07.448,-1,3,63
11:45:07.449,-1,4,63
11:45:07.458,-1,4,63
11:45:07.459,-1,5,63
11:45:07.481,-1,5,63
11:45:07.633,-1,4,63
11:45:07.633,-1,3,63
11:45:07.634,-1,3,64
11:45:07.634,-1,4,63
11:45:07.634,-1,3,63
11:45:07.634,-1,5,63
11:45:07.831,-1,4,63
11:45:07.832,-1,4,63
11:45:07.834,-1,4,64
11:45:07.835,-1,4,63
11:45:07.836,-1,4,63
11:45:07.838,-1,5,63
11:45:08.025,-1,5,63
11:45:08.025,-1,5,63
11:45:08.025,-2,4,62
11:45:08.026,-2,4,63
11:45:08.026,-1,4,64
11:45:08.026,-1,4,63
11:45:08.184,-1,4,63
11:45:08.186,-1,5,64
11:45:08.187,-1,5,64
11:45:08.188,-2,4,63
11:45:08.230,-2,4,62
11:45:08.230,-1,4,63
11:45:08.368,-1,4,64
11:45:08.368,-1,4,63
11:45:08.368,-1,4,63
11:45:08.368,-1,5,64
11:45:08.368,0,4,64
11:45:08.369,-1,4,64
11:45:08.561,-2,3,62
11:45:08.563,-2,5,62
11:45:08.567,-1,5,63
11:45:08.568,-1,4,64
11:45:08.570,-1,4,63
11:45:08.573,-1,5,63
11:45:08.756,0,5,64
11:45:08.757,0,5,64
11:45:08.757,-2,4,63
11:45:08.758,-2,4,62
11:45:08.758,-1,3,63
11:45:08.758,-1,4,64
11:45:08.952,-1,4,64
11:45:08.953,-1,4,63
11:45:08.955,-2,4,62
11:45:08.956,-2,5,62
11:45:08.958,0,5,64
11:45:08.960,0,5,64
11:45:09.145,-1,5,63
11:45:09.145,-1,5,63
11:45:09.146,0,6,63
11:45:09.146,0,5,64
11:45:09.147,-1,4,64
11:45:09.147,-2,4,63
11:45:09.342,-2,4,62
11:45:09.344,0,5,64
11:45:09.345,-1,6,64
11:45:09.347,-2,6,62
11:45:09.348,-1,7,61
11:45:09.370,-1,8,61
11:45:09.486,-1,4,62
11:45:09.487,0,5,67
11:45:09.488,0,4,66
11:45:09.488,-1,3,61
11:45:09.488,0,4,63
11:45:09.488,1,4,64
11:45:09.684,1,5,63
11:45:09.686,0,5,63
11:45:09.687,-1,5,62
11:45:09.705,-1,4,64
11:45:09.706,0,4,64
11:45:09.708,0,5,63
11:45:09.875,-1,5,62
11:45:09.875,-1,4,62
11:45:09.875,-1,4,62
11:45:09.876,-1,4,64
11:45:09.876,0,5,63
11:45:09.876,-1,5,62
11:45:10.090,-1,4,63
11:45:10.091,-1,4,63
11:45:10.092,-1,4,63
11:45:10.094,-1,3,63
11:45:10.095,-1,5,63
11:45:10.097,-1,4,64
11:45:10.266,0,5,64
11:45:10.266,0,5,64
11:45:10.266,-2,3,62
11:45:10.266,-1,3,63
11:45:10.266,-1,3,64
11:45:10.267,0,4,64
11:45:10.463,0,5,63
11:45:10.464,-1,5,63
11:45:10.465,-1,4,63
11:45:10.466,-1,4,64
11:45:10.466,-2,4,63
11:45:10.478,-1,3,63
11:45:10.634,-1,4,63
11:45:10.634,0,5,63
11:45:10.635,0,6,63
11:45:10.635,-1,5,63
11:45:10.635,-1,5,63
11:45:10.635,-2,4,63
11:45:10.802,-2,3,63
11:45:10.802,-1,4,64
11:45:10.802,-1,4,63
11:45:10.802,-1,5,63
11:45:10.803,-1,4,64
11:45:10.803,-1,5,62
11:45:11.004,-1,4,62
11:45:11.006,-1,4,63
11:45:11.007,-1,5,63
11:45:11.008,-1,5,64
11:45:11.015,-1,4,64
11:45:11.016,-1,4,63
11:45:11.192,-1,4,62
11:45:11.192,-1,5,63
11:45:11.192,-1,4,64
11:45:11.193,-1,5,63
11:45:11.193,-1,4,63
11:45:11.193,-1,4,63
11:45:11.387,-1,5,63
11:45:11.387,-1,4,64
11:45:11.390,-1,4,63
11:45:11.390,-1,4,62
11:45:11.390,-1,5,63
11:45:11.390,0,5,64
11:45:11.582,-1,4,64
11:45:11.582,-1,4,63
11:45:11.582,-1,3,62
11:45:11.583,-1,4,62
11:45:11.583,-1,5,64
11:45:11.583,-1,5,64
11:45:11.779,-1,5,63
11:45:11.781,-1,4,63
11:45:11.782,-1,4,63
11:45:11.796,-1,4,63
11:45:11.797,-1,4,63
11:45:11.799,-1,4,63
11:45:11.923,-1,4,63
11:45:11.923,-1,5,63
11:45:11.923,-1,4,63
11:45:11.924,0,4,63
11:45:11.924,-1,4,63
11:45:11.924,-1,4,62
11:45:12.141,-1,4,62
11:45:12.142,0,5,64
11:45:12.144,-1,5,64
11:45:12.145,-1,5,63
11:45:12.147,-1,4,63
11:45:12.175,-1,4,63
11:45:12.315,-1,4,63
11:45:12.315,-1,4,64
11:45:12.315,-1,4,63
11:45:12.315,-1,4,63
11:45:12.315,-1,5,63
11:45:12.316,-1,5,63
11:45:12.509,-1,4,63
11:45:12.510,-1,3,62
11:45:12.511,-1,3,62
11:45:12.512,-1,4,63
11:45:12.512,-1,4,63
11:45:12.513,-1,5,63
11:45:12.703,-1,5,64
11:45:12.703,-1,4,64
11:45:12.703,-1,4,64
11:45:12.704,-1,5,62
11:45:12.704,-2,3,62
11:45:12.704,-1,3,63
11:45:12.906,-1,3,63
11:45:12.908,-2,2,63
11:45:12.909,-1,5,63
11:45:12.909,0,5,65
11:45:12.909,0,5,64
11:45:12.909,-1,3,62
11:45:13.044,-2,2,62
11:45:13.044,-2,3,63
11:45:13.045,-1,2,63
11:45:13.045,-1,4,64
11:45:13.045,-1,4,63
11:45:13.045,-1,4,63
11:45:13.244,-1,3,63
11:45:13.246,-1,4,63
11:45:13.265,-1,4,63
11:45:13.267,-1,4,64
11:45:13.268,-1,3,64
11:45:13.305,-1,3,63
11:45:13.436,-1,3,62
11:45:13.436,-1,4,63
11:45:13.436,-1,4,63
11:45:13.436,-1,4,64
11:45:13.436,-1,5,63
11:45:13.437,-1,4,63
11:45:13.634,-1,2,63
11:45:13.644,-1,3,63
11:45:13.645,-1,4,63
11:45:13.647,0,5,63
11:45:13.648,0,5,63
11:45:13.650,-1,5,63
11:45:13.872,-1,4,64
11:45:13.873,-1,4,64
11:45:13.873,0,4,63
11:45:13.873,-1,4,62
11:45:13.873,-1,3,63
11:45:13.873,-1,2,64
11:45:14.020,-1,3,63
11:45:14.021,-1,4,63
11:45:14.022,-1,5,63
11:45:14.040,0,5,64
11:45:14.041,0,5,64
11:45:14.042,-1,4,63
11:45:14.216,-2,3,62
11:45:14.216,0,4,63
11:45:14.216,-1,4,63
11:45:14.217,-1,5,62
11:45:14.217,-1,5,63
11:45:14.217,0,5,64
11:45:14.370,-1,5,64
11:45:14.371,-1,3,63
11:45:14.372,-1,3,63
11:45:14.372,-1,3,62
11:45:14.373,-1,2,64
11:45:14.374,-1,5,63
11:45:14.557,-1,5,63
11:45:14.558,-1,4,64
11:45:14.558,-1,4,64
11:45:14.558,-1,3,62
11:45:14.558,-1,3,63
11:45:14.558,-1,5,63
11:45:14.757,0,5,65
11:45:14.772,0,4,64
11:45:14.772,-2,3,62
11:45:14.773,-3,2,62
11:45:14.773,-1,3,63
11:45:14.773,-1,4,64
11:45:14.945,-1,5,63
11:45:14.946,-1,5,62
11:45:14.946,-1,4,64
11:45:14.946,-1,3,64
11:45:14.946,-1,3,64
11:45:14.947,-2,4,63
11:45:15.142,-2,4,62
11:45:15.143,-1,3,63
11:45:15.144,-1,4,64
11:45:15.145,-1,5,63
11:45:15.146,-1,4,63
11:45:15.147,-1,4,64
11:45:15.335,-1,4,63
11:45:15.336,-1,3,63
11:45:15.336,-1,4,63
11:45:15.336,-1,4,63
11:45:15.336,-1,5,63
11:45:15.336,-1,5,63
11:45:15.483,-1,4,64
11:45:15.484,-1,5,63
11:45:15.484,-2,5,63
11:45:15.492,-2,4,63
11:45:15.493,-2,4,63
11:45:15.495,-1,4,63
11:45:15.677,-1,4,63
11:45:15.677,-2,5,62
11:45:15.677,-2,5,62
11:45:15.677,-1,5,63
11:45:15.678,-1,6,64
11:45:15.678,-1,6,63
11:45:15.875,-1,4,62
11:45:15.876,-1,5,64
11:45:15.877,-1,5,64
11:45:15.893,-1,5,63
11:45:15.894,-1,3,62
11:45:15.896,-1,4,63
11:45:16.066,-1,4,64
11:45:16.066,-2,4,63
11:45:16.066,-1,5,62
11:45:16.067,-1,5,63
11:45:16.070,-2,4,63
11:45:16.071,-2,4,63
11:45:16.279,-2,4,63
11:45:16.280,-2,4,63
11:45:16.282,-2,4,64
11:45:16.283,-1,4,64
11:45:16.284,-2,4,62
11:45:16.305,-2,4,63
11:45:16.456,-2,2,64
11:45:16.457,-2,4,64
11:45:16.457,-2,4,63
11:45:16.457,-2,3,62
11:45:16.457,-2,5,63
11:45:16.458,-2,5,63
11:45:16.658,-2,3,64
11:45:16.666,-2,4,64
11:45:16.672,-2,4,63
11:45:16.674,-2,4,62
11:45:16.697,-2,4,63
11:45:16.698,-2,4,64
11:45:16.798,-2,4,64
11:45:16.798,-2,4,62
11:45:16.798,-2,5,63
11:45:16.799,-1,5,64
11:45:16.799,-2,3,63
11:45:16.799,-3,2,63
11:45:16.993,-4,2,63
11:45:16.993,-3,3,62
11:45:16.994,-2,3,63
11:45:16.994,-2,5,63
11:45:16.994,-2,5,63
11:45:16.994,-2,3,63
11:45:17.188,-2,3,64
11:45:17.188,-2,3,64
11:45:17.188,-2,4,63
11:45:17.189,-2,3,63
11:45:17.193,-2,4,64
11:45:17.195,-2,4,63
11:45:17.383,-2,5,63
11:45:17.383,-2,4,63
11:45:17.383,-2,3,63
11:45:17.384,-3,3,64
11:45:17.384,-3,2,62
11:45:17.384,-3,3,62
11:45:17.578,-2,3,63
11:45:17.578,-2,4,63
11:45:17.578,-3,3,63
11:45:17.579,-3,3,63
11:45:17.579,-2,5,63
11:45:17.585,-2,4,63
11:45:17.772,-3,3,63
11:45:17.772,-3,3,63
11:45:17.773,-3,3,63
11:45:17.776,-2,4,63
11:45:17.776,-2,4,63
11:45:17.776,-2,4,63
11:45:17.922,-3,4,63
11:45:17.923,-3,4,63
11:45:17.924,-3,4,63
11:45:17.936,-3,3,63
11:45:17.941,-3,4,63
11:45:17.947,-2,4,64
11:45:18.114,-2,4,64
11:45:18.114,-2,3,63
11:45:18.115,-2,3,63
11:45:18.115,-2,3,63
11:45:18.115,-3,3,62
11:45:18.115,-3,4,63
11:45:18.330,-2,3,63
11:45:18.332,-2,5,63
11:45:18.333,-2,3,62
11:45:18.335,-2,4,63
11:45:18.336,-2,5,64
11:45:18.338,-2,5,64
11:45:18.506,-3,3,63
11:45:18.506,-3,4,62
11:45:18.506,-3,3,62
11:45:18.506,-3,4,62
11:45:18.507,-2,3,64
11:45:18.507,-2,4,65
11:45:18.703,-3,4,64
11:45:18.704,-3,4,63
11:45:18.706,-2,5,63
11:45:18.707,-3,4,63
11:45:18.709,-4,3,62
11:45:18.726,-3,3,62
11:45:18.894,-2,4,64
11:45:18.894,-2,5,64
11:45:18.895,-3,5,64
11:45:18.895,-3,5,62
11:45:18.895,-3,3,62
11:45:18.895,-3,4,64
11:45:19.089,-3,4,63
11:45:19.089,-3,4,62
11:45:19.090,-3,4,63
11:45:19.090,-2,3,64
11:45:19.090,-3,4,61
11:45:19.090,-2,3,64
11:45:19.235,-2,4,65
11:45:19.236,-3,4,63
11:45:19.236,-3,4,62
11:45:19.236,-3,3,62
11:45:19.236,-2,4,63
11:45:19.239,-2,5,64
11:45:19.452,-2,4,63
11:45:19.452,-2,4,63
11:45:19.452,-4,7,60
11:45:19.453,-1,4,64
11:45:19.453,-1,3,65
11:45:19.453,-2,4,66
11:45:19.625,-3,5,62
11:45:19.626,-4,2,62
11:45:19.626,-1,10,64
11:45:19.626,0,11,65
11:45:19.626,-3,8,62
11:45:19.626,-6,7,61
11:45:19.823,-5,11,64
11:45:19.825,-6,9,61
11:45:19.826,-6,13,61
11:45:19.828,-5,15,64
11:45:19.847,-8,15,59
11:45:19.849,-7,14,58
11:45:20.015,-7,25,61
11:45:20.015,-5,30,61
11:45:20.015,-8,20,51
11:45:20.015,-9,27,53
11:45:20.016,-8,37,50
11:45:20.016,-9,39,47
11:45:20.213,-10,37,43
11:45:20.215,-10,44,43
11:45:20.216,-7,49,45
11:45:20.217,-14,47,33
11:45:20.242,-15,47,32
11:45:20.243,-9,56,34
11:45:20.405,-14,61,27
11:45:20.406,-14,49,17
11:45:20.406,-6,65,23
11:45:20.406,-7,63,15
11:45:20.406,-7,54,10
11:45:20.406,-12,69,12
11:45:20.566,-11,64,11
11:45:20.568,-11,58,7
11:45:20.579,-8,59,5
11:45:20.581,-7,64,4
11:45:20.582,-7,67,4
11:45:20.583,-7,61,1
11:45:20.747,-7,65,5
11:45:20.747,-6,65,3
11:45:20.747,-3,65,1
11:45:20.747,-2,69,3
11:45:20.750,-1,66,4
11:45:20.750,-4,63,3
11:45:20.946,-1,64,2
11:45:20.947,-2,64,3
11:45:20.960,-5,63,2
11:45:20.963,-1,60,0
11:45:20.963,-2,66,2
11:45:20.963,-4,64,2
11:45:21.137,2,61,0
11:45:21.137,3,60,0
11:45:21.137,-6,67,2
11:45:21.137,-5,68,3
11:45:21.137,3,63,0
11:45:21.138,0,65,0
11:45:21.333,-4,67,-1
11:45:21.334,1,63,-1
11:45:21.334,0,64,0
11:45:21.335,-3,66,-1
11:45:21.336,-1,63,-1
11:45:21.337,0,64,0
11:45:21.526,-1,64,0
11:45:21.527,-4,62,-1
11:45:21.527,-2,61,-1
11:45:21.527,-2,65,0
11:45:21.527,-2,65,0
11:45:21.528,-4,68,0
11:45:21.674,-2,73,0
11:45:21.675,-2,62,-2
11:45:21.675,-1,65,-1
11:45:21.676,-5,63,1
11:45:21.686,-2,62,-2
11:45:21.687,-5,66,0
11:45:21.868,-2,69,1
11:45:21.868,0,61,-1
11:45:21.868,-2,65,-1
11:45:21.868,-3,61,0
11:45:21.869,-4,63,-3
11:45:21.869,-7,64,-3
11:45:22.064,-2,62,6
11:45:22.064,-2,62,6
11:45:22.065,-4,63,-3
11:45:22.065,-3,69,0
11:45:22.076,-3,63,2
11:45:22.078,-5,61,-1
11:45:22.257,-5,60,1
11:45:22.257,-4,61,4
11:45:22.258,-3,69,-2
11:45:22.258,-2,69,-3
11:45:22.258,-1,61,-3
11:45:22.258,-1,64,-4
11:45:22.477,-5,62,-4
11:45:22.479,-4,60,-2
11:45:22.480,-2,67,-2
11:45:22.482,-2,65,-3
11:45:22.483,-2,63,-4
11:45:22.485,-2,64,-5
11:45:22.648,-2,62,-6
11:45:22.648,-2,64,-5
11:45:22.648,-2,65,-3
11:45:22.648,-2,62,-2
11:45:22.649,-3,64,-2
11:45:22.649,-2,64,-1
11:45:22.863,-1,63,-2
11:45:22.863,-1,60,-6
11:45:22.864,-4,61,-6
11:45:22.867,-4,63,1
11:45:22.867,-2,61,2
11:45:22.868,0,70,-4
11:45:22.989,1,73,-2
11:45:22.989,1,63,0
11:45:22.990,0,61,-5
11:45:22.990,-2,63,-6
11:45:22.990,0,62,-3
11:45:22.990,0,64,-5
11:45:23.186,-1,64,-4
11:45:23.187,-1,65,-1
11:45:23.188,-1,63,-3
11:45:23.188,-1,65,-4
11:45:23.197,1,62,-5
11:45:23.198,-1,61,-5
11:45:23.381,-1,64,-5
11:45:23.382,-1,67,-4
11:45:23.383,-2,60,-4
11:45:23.384,-2,62,-5
11:45:23.385,-2,65,-1
11:45:23.386,-2,64,-1
11:45:23.574,-1,63,-3
11:45:23.574,-2,66,-2
11:45:23.574,-1,64,-1
11:45:23.575,-2,63,-3
11:45:23.575,-3,63,-3
11:45:23.575,-2,62,-2
11:45:23.772,-2,64,-2
11:45:23.774,-2,65,-3
11:45:23.775,-2,64,-3
11:45:23.777,-3,63,-2
11:45:23.778,-3,64,-1
11:45:23.808,-2,63,-2
11:45:23.963,-3,63,-4
11:45:23.963,-3,64,-3
11:45:23.964,-2,64,-2
11:45:23.964,-3,64,-3
11:45:23.964,-2,65,-3
11:45:23.964,-2,63,-3
11:45:24.113,-3,65,-3
11:45:24.115,-2,62,-2
11:45:24.116,-2,63,-3
11:45:24.118,-3,64,-3
11:45:24.138,-3,65,-3
11:45:24.140,-3,64,-2
11:45:24.305,-3,63,-3
11:45:24.305,-3,64,-2
11:45:24.306,-2,66,-1
11:45:24.306,-2,63,-2
11:45:24.306,-3,63,-4
11:45:24.306,-3,64,-4
11:45:24.517,-2,62,-4
11:45:24.518,-3,64,-4
11:45:24.522,-2,66,-1
11:45:24.524,-2,64,-1
11:45:24.525,-4,62,-4
11:45:24.526,-4,63,-3
11:45:24.698,-2,65,-1
11:45:24.698,-2,63,-2
11:45:24.698,-3,64,-4
11:45:24.698,-3,63,-2
11:45:24.698,-3,64,-3
11:45:24.699,-3,63,-4
11:45:24.894,-3,63,-2
11:45:24.896,-3,64,-2
11:45:24.897,-3,64,-3
11:45:24.898,-3,64,-2
11:45:24.906,-4,65,-1
11:45:24.906,-3,64,-2
11:45:25.085,-3,63,-3
11:45:25.085,-4,62,-3
11:45:25.086,-4,63,-2
11:45:25.088,-3,65,-1
11:45:25.088,-3,65,-3
11:45:25.089,-3,64,-4
11:45:25.289,-5,63,-3
11:45:25.290,-4,63,-2
11:45:25.290,-4,64,-2
11:45:25.290,-3,64,-3
11:45:25.290,-3,63,-3
11:45:25.291,-4,64,-2
11:45:25.428,-4,64,-2
11:45:25.430,-4,63,-3
11:45:25.430,-4,64,-3
11:45:25.430,-4,63,-2
11:45:25.430,-4,64,-2
11:45:25.431,-4,63,-2
11:45:25.624,-4,64,-3
11:45:25.626,-4,66,-2
11:45:25.627,-5,62,-2
11:45:25.628,-5,63,-2
11:45:25.634,-3,65,-1
11:45:25.636,-4,63,-2
11:45:25.816,-5,63,-3
11:45:25.817,-4,64,-1
11:45:25.817,-3,64,-3
11:45:25.820,-4,63,-4
11:45:25.820,-5,64,-2
11:45:25.820,-4,64,-1
11:45:26.026,-5,63,-2
11:45:26.026,-5,62,-4
11:45:26.026,-4,66,-1
11:45:26.026,-4,65,-1
11:45:26.027,-4,63,-4
11:45:26.027,-4,64,-2
11:45:26.206,-4,63,-1
11:45:26.208,-5,64,-2
11:45:26.209,-5,65,-2
11:45:26.209,-4,63,-2
11:45:26.209,-4,62,-3
11:45:26.209,-4,66,-1
11:45:26.404,-4,65,0
11:45:26.406,-5,62,-3
11:45:26.407,-4,63,-3
11:45:26.408,-4,62,-2
11:45:26.434,-3,63,-3
11:45:26.434,-2,67,-4
11:45:26.550,-2,65,-3
11:45:26.551,-4,62,-3
11:45:26.551,-5,62,-2
11:45:26.551,-4,65,-1
11:45:26.551,-3,65,-2
11:45:26.552,-4,64,-2
11:45:26.755,-5,62,-1
11:45:26.756,-4,62,-1
11:45:26.757,-3,64,-1
11:45:26.758,-4,64,-2
11:45:26.759,-4,63,-1
11:45:26.770,-4,62,-2
11:45:26.938,-5,64,-2
11:45:26.938,-4,65,0
11:45:26.938,-4,64,-1
11:45:26.938,-5,64,-2
11:45:26.938,-4,63,-1
11:45:26.939,-4,64,-1
11:45:27.134,-4,64,-2
11:45:27.135,-4,64,-2
11:45:27.135,-4,62,-2
11:45:27.135,-4,63,-1
11:45:27.135,-4,64,0
11:45:27.136,-4,64,-1
11:45:27.328,-5,63,-2
11:45:27.328,-4,64,0
11:45:27.328,-4,66,-1
11:45:27.328,-4,64,-1
11:45:27.329,-4,63,-1
11:45:27.333,-4,63,-1
11:45:27.523,-4,64,-1
11:45:27.523,-4,65,-1
11:45:27.523,-4,64,-1
11:45:27.523,-5,63,-1
11:45:27.524,-4,64,-1
11:45:27.524,-4,65,0
11:45:27.672,-5,64,-1
11:45:27.673,-5,61,-1
11:45:27.675,-5,63,0
11:45:27.676,-4,66,0
11:45:27.678,-4,63,-1
11:45:27.689,-5,62,-1
11:45:27.864,-5,63,-1
11:45:27.864,-5,64,0
11:45:27.864,-5,63,-2
11:45:27.865,-5,63,-2
11:45:27.865,-4,64,-1
11:45:27.865,-4,64,-1
11:45:28.062,-5,63,-1
11:45:28.063,-4,63,-1
11:45:28.065,-5,64,-1
11:45:28.078,-5,64,-1
11:45:28.079,-5,64,-1
11:45:28.080,-5,63,-1
11:45:28.254,-5,63,-2
11:45:28.254,-5,65,-1
11:45:28.254,-4,64,-1
11:45:28.255,-5,64,-2
11:45:28.255,-4,63,-2
11:45:28.255,-5,63,-2
11:45:28.451,-4,64,0
11:45:28.452,-4,64,0
11:45:28.453,-5,63,-2
11:45:28.472,-5,64,-1
11:45:28.473,-4,64,-2
11:45:28.474,-5,64,-1
11:45:28.646,-5,62,-1
11:45:28.646,-4,65,-2
11:45:28.646,-4,65,-1
11:45:28.646,-4,62,-3
11:45:28.647,-4,63,-3
11:45:28.647,-4,64,-2
11:45:28.842,-4,63,-3
11:45:28.844,-5,63,-4
11:45:28.845,-5,64,-3
11:45:28.847,-4,64,-2
11:45:28.848,-4,64,-2
11:45:28.868,-4,62,-3
11:45:28.988,-4,62,-4
11:45:28.988,-4,65,-3
11:45:28.989,-4,64,-3
11:45:28.989,-4,62,-5
11:45:28.989,-4,65,-3
11:45:28.989,-3,64,-3
11:45:29.183,-4,62,-6
11:45:29.184,-4,64,-4
11:45:29.185,-3,65,-3
11:45:29.186,-4,64,-5
11:45:29.187,-4,63,-7
11:45:29.188,-2,63,-5
11:45:29.378,-2,64,-8
11:45:29.385,-4,66,-11
11:45:29.387,-2,61,-7
11:45:29.388,-1,60,-9
11:45:29.396,-3,62,-14
11:45:29.413,-3,63,-10
11:45:29.570,-2,63,-9
11:45:29.570,0,60,-17
11:45:29.570,0,60,-17
11:45:29.571,0,62,-18
11:45:29.571,2,58,-21
11:45:29.571,2,55,-24
11:45:29.767,1,65,-21
11:45:29.769,3,60,-29
11:45:29.770,2,52,-33
11:45:29.791,1,54,-37
11:45:29.792,2,55,-38
11:45:29.794,5,49,-41
11:45:29.960,4,50,-41
11:45:29.960,1,58,-40
11:45:29.960,0,52,-42
11:45:29.961,1,41,-46
11:45:29.961,1,44,-49
11:45:29.961,-6,43,-55
11:45:30.108,-7,43,-48
11:45:30.108,-3,33,-52
11:45:30.115,-4,33,-50
11:45:30.116,-13,38,-58
11:45:30.116,-15,32,-57
11:45:30.117,-3,24,-52
11:45:30.301,-9,29,-54
11:45:30.302,-13,19,-63
11:45:30.302,-10,17,-59
11:45:30.302,-10,17,-61
11:45:30.302,-12,12,-66
11:45:30.302,-13,8,-66
11:45:30.502,-10,6,-63
