Time,X,Y,Z
14:28:38.359,0.09375,0.875,0.46875
14:28:38.359,0.09375,0.859375,0.484375
14:28:38.360,0.09375,0.890625,0.484375
14:28:38.360,0.078125,0.921875,0.515625
14:28:38.360,0.046875,0.875,0.515625
14:28:38.360,0.046875,0.875,0.515625
14:28:38.496,0.0625,0.859375,0.484375
14:28:38.496,0.0625,0.859375,0.46875
14:28:38.496,0.0625,0.84375,0.453125
14:28:38.496,0.0625,0.859375,0.46875
14:28:38.497,0.03125,0.859375,0.453125
14:28:38.497,0.046875,0.875,0.46875
14:28:38.697,0.046875,0.890625,0.5
14:28:38.698,0.015625,0.875,0.484375
14:28:38.699,0.015625,0.890625,0.484375
14:28:38.700,0.03125,0.875,0.453125
14:28:38.701,0.03125,0.828125,0.453125
14:28:38.702,0.0625,0.828125,0.46875
14:28:38.898,0.046875,0.84375,0.484375
14:28:38.902,0.03125,0.859375,0.5
14:28:38.903,0.046875,0.859375,0.5
14:28:38.905,0.046875,0.90625,0.484375
14:28:38.906,0.046875,0.890625,0.484375
14:28:38.908,0.0625,0.875,0.5
14:28:39.045,0.0625,0.875,0.484375
14:28:39.045,0.0625,0.84375,0.5
14:28:39.046,0.0625,0.828125,0.484375
14:28:39.046,0.0625,0.875,0.484375
14:28:39.046,0.03125,0.859375,0.453125
14:28:39.046,0.015625,0.875,0.453125
14:28:39.248,0.015625,0.875,0.453125
14:28:39.250,0.03125,0.84375,0.46875
14:28:39.251,0.03125,0.859375,0.515625
14:28:39.255,0.046875,0.859375,0.53125
14:28:39.257,0.046875,0.84375,0.515625
14:28:39.258,0.0625,0.859375,0.515625
14:28:39.445,0.0625,0.84375,0.484375
14:28:39.446,0.0625,0.859375,0.484375
14:28:39.446,0.0625,0.859375,0.46875
14:28:39.446,0.0625,0.859375,0.484375
14:28:39.446,0.046875,0.875,0.5
14:28:39.446,0.03125,0.859375,0.5
14:28:39.647,0.046875,0.875,0.484375
14:28:39.647,0.03125,0.875,0.484375
14:28:39.648,0.015625,0.84375,0.453125
14:28:39.649,0.03125,0.859375,0.453125
14:28:39.650,0.03125,0.875,0.46875
14:28:39.650,0.015625,0.859375,0.46875
14:28:39.802,0.03125,0.859375,0.484375
14:28:39.805,0.046875,0.859375,0.515625
14:28:39.808,0.046875,0.859375,0.515625
14:28:39.810,0.046875,0.875,0.515625
14:28:39.811,0.046875,0.890625,0.515625
14:28:39.843,0.046875,0.859375,0.484375
14:28:39.995,0.0625,0.875,0.46875
14:28:39.996,0.0625,0.859375,0.484375
14:28:39.996,0.03125,0.859375,0.484375
14:28:39.996,0.03125,0.859375,0.484375
14:28:39.996,0.03125,0.859375,0.484375
14:28:39.997,0.015625,0.859375,0.46875
14:28:40.245,0.015625,0.859375,0.46875
14:28:40.245,0.015625,0.875,0.484375
14:28:40.246,0.015625,0.890625,0.5
14:28:40.246,0.03125,0.875,0.5
14:28:40.247,0.015625,0.859375,0.484375
14:28:40.247,0.03125,0.859375,0.484375
14:28:40.397,0.046875,0.828125,0.5
14:28:40.397,0.046875,0.84375,0.5
14:28:40.398,0.046875,0.859375,0.5
14:28:40.398,0.046875,0.859375,0.5
14:28:40.399,0.0625,0.859375,0.5
14:28:40.399,0.046875,0.859375,0.484375
14:28:40.552,0.046875,0.859375,0.5
14:28:40.554,0.046875,0.875,0.515625
14:28:40.556,0.03125,0.84375,0.515625
14:28:40.557,0.03125,0.84375,0.515625
14:28:40.558,0.046875,0.84375,0.484375
14:28:40.560,0.046875,0.828125,0.5
14:28:40.753,0.03125,0.84375,0.5
14:28:40.755,0.03125,0.84375,0.5
14:28:40.756,0.03125,0.859375,0.515625
14:28:40.758,0.03125,0.859375,0.515625
14:28:40.759,0.046875,0.859375,0.5
14:28:40.760,0.046875,0.84375,0.515625
14:28:40.945,0.046875,0.84375,0.5
14:28:40.945,0.0625,0.84375,0.5
14:28:40.946,0.0625,0.84375,0.5
14:28:40.946,0.0625,0.84375,0.515625
14:28:40.946,0.046875,0.84375,0.515625
14:28:40.946,0.046875,0.859375,0.515625
14:28:41.147,0.046875,0.859375,0.515625
14:28:41.149,0.046875,0.84375,0.5
14:28:41.150,0.046875,0.859375,0.5
14:28:41.152,0.03125,0.859375,0.5
14:28:41.161,0.03125,0.859375,0.5
14:28:41.163,0.03125,0.859375,0.515625
14:28:41.295,0.015625,0.859375,0.5
14:28:41.295,0.03125,0.84375,0.5
14:28:41.295,0.03125,0.84375,0.515625
14:28:41.296,0.03125,0.859375,0.515625
14:28:41.296,0.03125,0.859375,0.515625
14:28:41.296,0.046875,0.84375,0.515625
14:28:41.498,0.046875,0.84375,0.515625
14:28:41.498,0.046875,0.859375,0.515625
14:28:41.499,0.046875,0.84375,0.515625
14:28:41.500,0.0625,0.859375,0.515625
14:28:41.501,0.046875,0.859375,0.515625
14:28:41.501,0.03125,0.84375,0.5
14:28:41.702,0.046875,0.84375,0.5
14:28:41.703,0.046875,0.84375,0.5
14:28:41.704,0.03125,0.84375,0.5
14:28:41.705,0.03125,0.84375,0.515625
14:28:41.706,0.03125,0.84375,0.515625
14:28:41.707,0.03125,0.859375,0.515625
14:28:41.895,0.03125,0.84375,0.515625
14:28:41.895,0.046875,0.84375,0.515625
14:28:41.895,0.0625,0.859375,0.515625
14:28:41.896,0.0625,0.859375,0.515625
14:28:41.896,0.0625,0.84375,0.515625
14:28:41.896,0.046875,0.84375,0.5
14:28:42.046,0.0625,0.84375,0.5
14:28:42.047,0.0625,0.84375,0.515625
14:28:42.047,0.046875,0.84375,0.515625
14:28:42.048,0.046875,0.828125,0.5
14:28:42.049,0.046875,0.84375,0.5
14:28:42.049,0.046875,0.859375,0.515625
14:28:42.247,0.03125,0.84375,0.515625
14:28:42.249,0.046875,0.859375,0.515625
14:28:42.250,0.0625,0.84375,0.515625
14:28:42.252,0.046875,0.859375,0.53125
14:28:42.256,0.046875,0.859375,0.53125
14:28:42.257,0.0625,0.859375,0.515625
14:28:42.446,0.0625,0.859375,0.515625
14:28:42.446,0.0625,0.84375,0.515625
14:28:42.446,0.0625,0.828125,0.5
14:28:42.447,0.0625,0.84375,0.5
14:28:42.447,0.0625,0.84375,0.515625
14:28:42.447,0.0625,0.84375,0.515625
14:28:42.647,0.0625,0.84375,0.515625
14:28:42.649,0.0625,0.84375,0.515625
14:28:42.651,0.0625,0.84375,0.515625
14:28:42.652,0.0625,0.859375,0.515625
14:28:42.658,0.046875,0.859375,0.515625
14:28:42.658,0.046875,0.859375,0.515625
14:28:42.796,0.03125,0.859375,0.5
14:28:42.796,0.03125,0.859375,0.5
14:28:42.796,0.03125,0.859375,0.515625
14:28:42.796,0.03125,0.84375,0.515625
14:28:42.797,0.03125,0.84375,0.5
14:28:42.797,0.03125,0.84375,0.515625
14:28:42.998,0.03125,0.84375,0.5
14:28:42.999,0.03125,0.84375,0.5
14:28:43.000,0.046875,0.84375,0.515625
14:28:43.002,0.046875,0.84375,0.515625
14:28:43.016,0.0625,0.84375,0.53125
14:28:43.018,0.0625,0.84375,0.53125
14:28:43.195,0.078125,0.84375,0.53125
14:28:43.195,0.078125,0.84375,0.53125
14:28:43.196,0.078125,0.828125,0.546875
14:28:43.196,0.09375,0.828125,0.546875
14:28:43.196,0.109375,0.84375,0.546875
14:28:43.196,0.09375,0.84375,0.515625
14:28:43.396,0.09375,0.84375,0.5
14:28:43.397,0.0625,0.828125,0.5
14:28:43.398,0.0625,0.828125,0.515625
14:28:43.399,0.046875,0.828125,0.53125
14:28:43.400,0.046875,0.828125,0.53125
14:28:43.400,0.046875,0.84375,0.53125
14:28:43.548,0.046875,0.859375,0.546875
14:28:43.549,0.046875,0.84375,0.515625
14:28:43.551,0.0625,0.84375,0.515625
14:28:43.552,0.0625,0.84375,0.515625
14:28:43.559,0.0625,0.84375,0.53125
14:28:43.561,0.078125,0.828125,0.546875
14:28:43.795,0.078125,0.84375,0.5625
14:28:43.795,0.09375,0.828125,0.5625
14:28:43.796,0.09375,0.828125,0.546875
14:28:43.796,0.09375,0.84375,0.5625
14:28:43.796,0.09375,0.8125,0.546875
14:28:43.796,0.078125,0.8125,0.546875
14:28:43.951,0.09375,0.8125,0.53125
14:28:43.953,0.09375,0.8125,0.53125
14:28:43.954,0.0625,0.8125,0.53125
14:28:43.956,0.046875,0.828125,0.546875
14:28:43.957,0.0625,0.828125,0.546875
14:28:43.959,0.0625,0.828125,0.546875
14:28:44.144,0.046875,0.84375,0.5625
14:28:44.145,0.03125,0.8125,0.546875
14:28:44.145,0.0625,0.8125,0.53125
14:28:44.145,0.078125,0.8125,0.546875
14:28:44.145,0.046875,0.84375,0.53125
14:28:44.146,0.046875,0.828125,0.53125
14:28:44.297,0.0625,0.828125,0.5625
14:28:44.298,0.0625,0.828125,0.546875
14:28:44.299,0.0625,0.8125,0.546875
14:28:44.300,0.0625,0.796875,0.53125
14:28:44.301,0.0625,0.8125,0.53125
14:28:44.302,0.0625,0.8125,0.546875
14:28:44.502,0.0625,0.828125,0.546875
14:28:44.504,0.0625,0.84375,0.53125
14:28:44.505,0.078125,0.84375,0.515625
14:28:44.507,0.0625,0.828125,0.515625
14:28:44.508,0.0625,0.828125,0.53125
14:28:44.510,0.078125,0.84375,0.5625
14:28:44.702,0.0625,0.875,0.5625
14:28:44.704,0.0625,0.8125,0.53125
14:28:44.706,0.0625,0.8125,0.53125
14:28:44.707,0.0625,0.859375,0.515625
14:28:44.709,0.0625,0.8125,0.515625
14:28:44.710,0.0625,0.84375,0.53125
14:28:44.895,0.0625,0.875,0.53125
14:28:44.896,0.0625,0.828125,0.515625
14:28:44.896,0.0625,0.859375,0.515625
14:28:44.896,0.0625,0.859375,0.53125
14:28:44.896,0.0625,0.828125,0.53125
14:28:44.896,0.078125,0.859375,0.515625
14:28:45.048,0.046875,0.859375,0.515625
14:28:45.049,0.046875,0.859375,0.515625
14:28:45.050,0.03125,0.859375,0.5
14:28:45.051,0.046875,0.84375,0.5
14:28:45.078,0.03125,0.828125,0.5
14:28:45.079,0.03125,0.828125,0.5
14:28:45.245,0.046875,0.84375,0.515625
14:28:45.245,0.046875,0.84375,0.515625
14:28:45.246,0.0625,0.859375,0.53125
14:28:45.246,0.0625,0.859375,0.53125
14:28:45.246,0.046875,0.859375,0.53125
14:28:45.246,0.046875,0.859375,0.515625
14:28:45.448,0.046875,0.84375,0.515625
14:28:45.450,0.046875,0.84375,0.515625
14:28:45.451,0.046875,0.84375,0.515625
14:28:45.452,0.046875,0.84375,0.515625
14:28:45.455,0.046875,0.828125,0.515625
14:28:45.458,0.0625,0.828125,0.515625
