Time,X,Y,Z
14:23:30.862,0.1875,0.734375,0.609375
14:23:30.862,0.171875,0.75,0.609375
14:23:30.862,0.171875,0.78125,0.59375
14:23:30.862,0.1875,0.75,0.609375
14:23:30.862,0.171875,0.78125,0.59375
14:23:30.863,0.15625,0.78125,0.59375
14:23:30.998,0.203125,0.75,0.609375
14:23:30.998,0.203125,0.75,0.609375
14:23:30.998,0.171875,0.75,0.609375
14:23:30.998,0.1875,0.75,0.609375
14:23:30.999,0.1875,0.75,0.609375
14:23:30.999,0.203125,0.765625,0.59375
14:23:31.202,0.203125,0.78125,0.609375
14:23:31.212,0.1875,0.75,0.625
14:23:31.215,0.1875,0.734375,0.609375
14:23:31.217,0.1875,0.734375,0.609375
14:23:31.218,0.1875,0.765625,0.609375
14:23:31.220,0.171875,0.75,0.59375
14:23:31.397,0.171875,0.765625,0.578125
14:23:31.397,0.1875,0.734375,0.59375
14:23:31.397,0.1875,0.75,0.59375
14:23:31.398,0.1875,0.75,0.609375
14:23:31.398,0.1875,0.765625,0.625
14:23:31.398,0.171875,0.78125,0.625
14:23:31.549,0.171875,0.765625,0.625
14:23:31.550,0.1875,0.75,0.609375
14:23:31.550,0.1875,0.765625,0.59375
14:23:31.568,0.1875,0.734375,0.59375
14:23:31.569,0.203125,0.75,0.59375
14:23:31.570,0.203125,0.734375,0.59375
14:23:31.754,0.203125,0.765625,0.609375
14:23:31.755,0.203125,0.765625,0.625
14:23:31.756,0.1875,0.765625,0.609375
14:23:31.757,0.1875,0.75,0.609375
14:23:31.758,0.1875,0.75,0.59375
14:23:31.759,0.1875,0.75,0.59375
14:23:31.947,0.1875,0.75,0.59375
14:23:31.947,0.1875,0.765625,0.59375
14:23:31.947,0.171875,0.75,0.59375
14:23:31.948,0.171875,0.734375,0.59375
14:23:31.948,0.171875,0.765625,0.59375
14:23:31.948,0.171875,0.75,0.59375
14:23:32.149,0.1875,0.8125,0.625
14:23:32.150,0.171875,0.75,0.609375
14:23:32.151,0.1875,0.8125,0.625
14:23:32.152,0.171875,0.71875,0.578125
14:23:32.156,0.1875,0.71875,0.578125
14:23:32.157,0.21875,0.828125,0.625
14:23:32.346,0.171875,0.734375,0.578125
14:23:32.347,0.21875,0.828125,0.609375
14:23:32.347,0.21875,0.8125,0.625
14:23:32.347,0.1875,0.6875,0.578125
14:23:32.347,0.21875,0.796875,0.609375
14:23:32.348,0.15625,0.671875,0.5625
14:23:32.497,0.15625,0.671875,0.546875
14:23:32.498,0.203125,0.765625,0.578125
14:23:32.498,0.203125,0.78125,0.59375
14:23:32.499,0.203125,0.796875,0.625
14:23:32.499,0.21875,0.8125,0.640625
14:23:32.499,0.1875,0.75,0.640625
14:23:32.698,0.203125,0.78125,0.640625
14:23:32.699,0.203125,0.75,0.609375
14:23:32.700,0.1875,0.71875,0.578125
14:23:32.701,0.203125,0.75,0.578125
14:23:32.702,0.203125,0.71875,0.5625
14:23:32.705,0.1875,0.71875,0.578125
14:23:32.948,0.171875,0.75,0.59375
14:23:32.948,0.1875,0.765625,0.59375
14:23:32.948,0.203125,0.78125,0.625
14:23:32.948,0.171875,0.78125,0.625
14:23:32.949,0.15625,0.828125,0.65625
14:23:32.949,0.171875,0.796875,0.65625
14:23:33.048,0.140625,0.75,0.640625
14:23:33.048,0.140625,0.734375,0.609375
14:23:33.048,0.125,0.734375,0.59375
14:23:33.048,0.125,0.734375,0.59375
14:23:33.048,0.140625,0.765625,0.609375
14:23:33.049,0.140625,0.78125,0.609375
14:23:33.248,0.15625,0.75,0.609375
14:23:33.248,0.15625,0.71875,0.609375
14:23:33.248,0.15625,0.734375,0.640625
14:23:33.248,0.125,0.71875,0.625
14:23:33.249,0.125,0.734375,0.625
14:23:33.249,0.109375,0.78125,0.625
14:23:33.449,0.09375,0.75,0.609375
14:23:33.450,0.078125,0.765625,0.59375
14:23:33.451,0.109375,0.75,0.59375
14:23:33.452,0.109375,0.75,0.609375
14:23:33.455,0.0625,0.765625,0.625
14:23:33.456,0.078125,0.765625,0.625
14:23:33.649,0.09375,0.765625,0.640625
14:23:33.651,0.0625,0.78125,0.640625
14:23:33.652,0.0625,0.765625,0.625
14:23:33.656,0.09375,0.765625,0.609375
14:23:33.657,0.09375,0.765625,0.640625
14:23:33.670,0.0625,0.796875,0.640625
14:23:33.797,0.0625,0.765625,0.640625
14:23:33.797,0.0625,0.796875,0.640625
14:23:33.798,0.046875,0.796875,0.625
14:23:33.798,0.046875,0.75,0.609375
14:23:33.798,0.046875,0.78125,0.640625
14:23:33.798,0.015625,0.78125,0.625
14:23:33.998,0.0,0.75,0.640625
14:23:33.999,0.0,0.765625,0.640625
14:23:34.000,0.03125,0.765625,0.625
14:23:34.001,0.03125,0.765625,0.625
14:23:34.001,0.03125,0.75,0.625
14:23:34.002,0.03125,0.75,0.625
14:23:34.197,0.015625,0.75,0.640625
14:23:34.197,0.0,0.75,0.640625
14:23:34.198,0.03125,0.734375,0.640625
14:23:34.198,0.03125,0.71875,0.640625
14:23:34.198,0.0,0.75,0.640625
14:23:34.198,0.0,0.734375,0.640625
14:23:34.449,0.0,0.75,0.625
14:23:34.451,0.0,0.75,0.640625
14:23:34.452,0.0,0.75,0.640625
