Time,X,Y,Z
14:16:05.711,1.734375,0.21875,0.875
14:16:05.718,1.65625,-0.109375,0.703125
14:16:05.718,1.578125,-0.15625,0.40625
14:16:05.900,1.484375,-0.296875,0.25
14:16:05.900,1.203125,-0.28125,0.140625
14:16:05.900,0.984375,-0.171875,0.078125
14:16:05.900,0.59375,-0.15625,-0.03125
14:16:05.901,0.421875,-0.15625,-0.09375
14:16:05.901,0.328125,-0.171875,-0.09375
14:16:06.101,0.296875,-0.171875,-0.046875
14:16:06.102,0.09375,-0.109375,0.03125
14:16:06.103,-0.015625,-0.1875,0.015625
14:16:06.106,-0.1875,-0.171875,-0.015625
14:16:06.109,-0.359375,-0.1875,0.046875
14:16:06.111,-0.59375,-0.265625,0.171875
14:16:06.250,-0.59375,-0.234375,0.15625
14:16:06.250,-0.96875,-0.234375,0.21875
14:16:06.250,-1.109375,-0.28125,0.21875
14:16:06.251,-0.96875,-0.03125,0.234375
14:16:06.251,-0.953125,-0.0625,0.203125
14:16:06.251,-1.3125,-0.15625,0.234375
14:16:06.499,-0.90625,-0.78125,0.171875
14:16:06.500,-1.1875,-0.234375,-0.09375
14:16:06.500,-0.8125,0.125,0.15625
14:16:06.500,-0.640625,-0.796875,0.21875
14:16:06.500,-1.140625,-0.296875,0.0
14:16:06.500,-0.984375,-0.171875,0.046875
14:16:06.650,-0.90625,-0.390625,0.21875
14:16:06.650,-0.875,-0.453125,0.21875
14:16:06.650,-0.984375,-0.21875,0.109375
14:16:06.651,-1.0,-0.265625,0.1875
14:16:06.651,-1.0625,-0.28125,0.125
14:16:06.651,-0.984375,-0.234375,0.09375
14:16:06.850,-0.875,-0.25,0.171875
14:16:06.850,-0.921875,-0.25,0.140625
14:16:06.851,-0.921875,-0.265625,0.171875
14:16:06.851,-0.90625,-0.296875,0.15625
14:16:06.852,-1.0,-0.3125,0.09375
14:16:06.852,-0.953125,-0.265625,0.15625
14:16:07.050,-0.921875,-0.28125,0.140625
14:16:07.050,-0.9375,-0.28125,0.125
14:16:07.050,-0.90625,-0.25,0.15625
14:16:07.050,-0.984375,-0.28125,0.140625
14:16:07.051,-0.984375,-0.28125,0.125
14:16:07.051,-0.96875,-0.25,0.171875
14:16:07.204,-0.96875,-0.25,0.1875
14:16:07.206,-0.984375,-0.265625,0.140625
14:16:07.208,-1.0,-0.265625,0.09375
14:16:07.209,-0.953125,-0.265625,0.140625
14:16:07.211,-0.9375,-0.265625,0.171875
14:16:07.212,-0.9375,-0.265625,0.140625
14:16:07.400,-0.96875,-0.265625,0.140625
14:16:07.400,-0.9375,-0.296875,0.171875
14:16:07.400,-0.953125,-0.28125,0.15625
14:16:07.400,-1.0,-0.296875,0.125
14:16:07.401,-0.953125,-0.28125,0.171875
14:16:07.401,-0.953125,-0.265625,0.15625
14:16:07.602,-0.96875,-0.265625,0.125
14:16:07.615,-0.9375,-0.234375,0.171875
14:16:07.616,-0.953125,-0.25,0.140625
14:16:07.619,-0.9375,-0.25,0.15625
14:16:07.621,-0.921875,-0.25,0.1875
14:16:07.622,-0.953125,-0.25,0.203125
14:16:07.750,-0.953125,-0.25,0.171875
14:16:07.750,-0.984375,-0.25,0.171875
14:16:07.750,-0.96875,-0.234375,0.21875
14:16:07.750,-0.984375,-0.234375,0.1875
14:16:07.751,-0.984375,-0.265625,0.140625
14:16:07.751,-0.953125,-0.234375,0.171875
14:16:07.952,-0.9375,-0.234375,0.171875
14:16:07.956,-0.96875,-0.234375,0.15625
14:16:07.957,-0.921875,-0.21875,0.1875
14:16:07.958,-0.953125,-0.25,0.15625
