Time,X,Y,Z
14:01:09.248,0.09375,0.828125,0.546875
14:01:09.249,0.109375,0.828125,0.546875
14:01:09.249,0.109375,0.796875,0.5625
14:01:09.249,0.09375,0.8125,0.5625
14:01:09.249,0.09375,0.796875,0.546875
14:01:09.250,0.109375,0.796875,0.53125
14:01:09.372,0.140625,0.859375,0.5625
14:01:09.372,0.09375,0.828125,0.546875
14:01:09.372,0.078125,0.8125,0.515625
14:01:09.373,0.125,0.84375,0.546875
14:01:09.373,0.09375,0.84375,0.546875
14:01:09.373,0.09375,0.84375,0.5625
14:01:09.521,0.09375,0.84375,0.5625
14:01:09.522,0.078125,0.828125,0.53125
14:01:09.526,0.0625,0.8125,0.515625
14:01:09.528,0.078125,0.84375,0.53125
14:01:09.529,0.09375,0.84375,0.53125
14:01:09.531,0.046875,0.828125,0.53125
14:01:09.714,0.0625,0.84375,0.53125
14:01:09.714,0.0625,0.84375,0.53125
14:01:09.714,0.0625,0.828125,0.53125
14:01:09.714,0.0625,0.84375,0.53125
14:01:09.715,0.0625,0.828125,0.53125
14:01:09.715,0.078125,0.84375,0.53125
14:01:09.912,0.0625,0.84375,0.53125
14:01:09.915,0.046875,0.828125,0.53125
14:01:09.916,0.0625,0.84375,0.53125
14:01:09.918,0.0625,0.828125,0.53125
14:01:09.919,0.046875,0.828125,0.515625
14:01:09.920,0.03125,0.828125,0.53125
14:01:10.105,0.0625,0.828125,0.53125
14:01:10.107,0.078125,0.84375,0.53125
14:01:10.110,0.03125,0.84375,0.53125
14:01:10.111,0.03125,0.828125,0.53125
14:01:10.116,0.0625,0.84375,0.53125
14:01:10.117,0.0625,0.828125,0.53125
14:01:10.298,0.046875,0.828125,0.53125
14:01:10.299,0.046875,0.84375,0.53125
14:01:10.299,0.0625,0.84375,0.546875
14:01:10.299,0.046875,0.828125,0.53125
14:01:10.299,0.03125,0.84375,0.515625
14:01:10.299,0.046875,0.84375,0.53125
14:01:10.495,0.0625,0.84375,0.53125
14:01:10.495,0.046875,0.828125,0.53125
14:01:10.496,0.03125,0.84375,0.515625
14:01:10.497,0.046875,0.828125,0.53125
14:01:10.498,0.0625,0.828125,0.53125
14:01:10.498,0.046875,0.84375,0.515625
14:01:10.642,0.046875,0.84375,0.515625
14:01:10.648,0.0625,0.828125,0.515625
14:01:10.649,0.078125,0.84375,0.53125
14:01:10.651,0.046875,0.84375,0.53125
14:01:10.658,0.03125,0.84375,0.515625
14:01:10.658,0.0625,0.84375,0.53125
14:01:10.834,0.0625,0.828125,0.53125
14:01:10.835,0.046875,0.84375,0.515625
14:01:10.835,0.0625,0.84375,0.53125
14:01:10.835,0.078125,0.84375,0.53125
14:01:10.835,0.078125,0.84375,0.53125
14:01:10.836,0.0625,0.828125,0.53125
14:01:11.029,0.0625,0.84375,0.53125
14:01:11.029,0.078125,0.84375,0.53125
14:01:11.029,0.078125,0.84375,0.53125
14:01:11.029,0.078125,0.828125,0.53125
14:01:11.030,0.0625,0.828125,0.53125
14:01:11.030,0.0625,0.828125,0.515625
14:01:11.229,0.078125,0.84375,0.515625
14:01:11.231,0.09375,0.828125,0.515625
14:01:11.232,0.078125,0.84375,0.515625
14:01:11.235,0.078125,0.84375,0.53125
14:01:11.237,0.09375,0.84375,0.53125
14:01:11.238,0.09375,0.828125,0.546875
14:01:11.420,0.078125,0.84375,0.53125
14:01:11.420,0.078125,0.828125,0.53125
14:01:11.420,0.09375,0.828125,0.53125
14:01:11.421,0.09375,0.84375,0.515625
14:01:11.421,0.09375,0.828125,0.515625
14:01:11.421,0.09375,0.828125,0.515625
14:01:11.617,0.09375,0.84375,0.53125
14:01:11.619,0.09375,0.828125,0.53125
14:01:11.626,0.09375,0.828125,0.53125
14:01:11.630,0.09375,0.84375,0.53125
14:01:11.630,0.109375,0.84375,0.546875
14:01:11.630,0.09375,0.8125,0.515625
14:01:11.811,0.09375,0.8125,0.53125
14:01:11.811,0.109375,0.828125,0.53125
14:01:11.811,0.109375,0.828125,0.53125
14:01:11.812,0.109375,0.828125,0.53125
14:01:11.812,0.109375,0.828125,0.546875
14:01:11.812,0.09375,0.84375,0.546875
14:01:11.955,0.09375,0.84375,0.53125
14:01:11.956,0.109375,0.84375,0.53125
14:01:11.956,0.109375,0.84375,0.53125
14:01:11.956,0.09375,0.828125,0.515625
14:01:11.956,0.09375,0.828125,0.515625
14:01:11.957,0.09375,0.8125,0.53125
14:01:12.158,0.09375,0.828125,0.53125
14:01:12.158,0.09375,0.828125,0.546875
14:01:12.159,0.09375,0.828125,0.546875
14:01:12.160,0.09375,0.828125,0.53125
14:01:12.161,0.09375,0.828125,0.53125
14:01:12.162,0.109375,0.828125,0.53125
14:01:12.348,0.09375,0.828125,0.53125
14:01:12.350,0.09375,0.828125,0.53125
14:01:12.351,0.109375,0.828125,0.546875
14:01:12.352,0.09375,0.84375,0.546875
14:01:12.364,0.109375,0.828125,0.53125
14:01:12.366,0.09375,0.828125,0.53125
14:01:12.545,0.09375,0.828125,0.53125
14:01:12.546,0.09375,0.84375,0.53125
14:01:12.548,0.109375,0.828125,0.53125
14:01:12.549,0.109375,0.828125,0.53125
14:01:12.550,0.09375,0.828125,0.53125
14:01:12.552,0.09375,0.828125,0.53125
14:01:12.736,0.109375,0.828125,0.53125
14:01:12.736,0.109375,0.84375,0.53125
14:01:12.736,0.09375,0.828125,0.53125
14:01:12.736,0.09375,0.828125,0.53125
14:01:12.737,0.09375,0.828125,0.53125
14:01:12.737,0.09375,0.828125,0.53125
14:01:12.933,0.09375,0.828125,0.53125
14:01:12.935,0.09375,0.828125,0.53125
14:01:12.936,0.078125,0.828125,0.53125
14:01:12.938,0.109375,0.84375,0.53125
14:01:12.939,0.109375,0.84375,0.53125
14:01:12.940,0.09375,0.828125,0.53125
14:01:13.077,0.09375,0.828125,0.53125
