Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
09:07:19.193,-0.0125,6.103515625000001E-5,0.43478260869565233,0.49011857707509865,2.1484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.98375,9.765625E-6,-5.000000000000016,24.999999999999126,0.9677734375
09:07:19.199,-0.0125,6.103515625000001E-5,0.43478260869565233,0.49011857707509865,2.1484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.98375,9.765625E-6,-5.000000000000016,24.999999999999126,0.9677734375
09:07:19.209,-0.0125,6.103515625000001E-5,0.43478260869565233,0.4901185770751022,2.1484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.98375,9.765625E-6,-5.000000000000017,24.99999999999909,0.9677734375
09:07:19.215,-0.011875,6.673177083333334E-5,0.29512432158234064,-0.007759356490703251,2.05078125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.98375,9.765625E-6,-5.000000000000017,24.99999999999917,0.9677734375
09:07:19.377,-0.011875,6.673177083333334E-5,0.29512432158234064,-0.007759356490703251,2.05078125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.98375,9.765625E-6,-5.000000000000017,24.99999999999904,0.9677734375
09:07:19.437,-0.011875,6.673177083333334E-5,0.2951243215823407,-0.00775935649070103,2.05078125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.98375,9.765625E-6,-5.000000000000018,24.999999999999012,0.9677734375
09:07:19.446,-0.01125,7.161458333333335E-5,0.153256204183754,-0.34666644889425813,1.953125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.2975255410450024,9.64083175803378,0.966552734375
09:07:19.452,-0.01125,7.161458333333335E-5,0.15325620418375405,-0.34666644889426035,1.953125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.2975255410450024,9.640831758033771,0.966552734375
09:07:19.461,-0.010624999999999999,7.568359375E-5,0.010076033774292944,-0.5647114953543957,1.85546875E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.2975255410450015,9.640831758033675,0.966552734375
09:07:19.467,-0.009375,1.017252604166667E-4,0.40413739264773063,0.259920948616601,1.85546875E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.2975255410450015,9.640831758033737,0.966552734375
09:07:19.528,-0.00875,1.0335286458333333E-4,0.23993414268520075,0.077267348210587,1.7578125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.2975255410450015,9.640831758033272,0.966552734375
09:07:19.534,-0.0075,1.2451171875000006E-4,0.2972461559445643,-0.052123461180180186,1.7578125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.2975255410450015,9.640831758033716,0.966552734375
09:07:19.543,-0.008125,1.2451171875000003E-4,0.4488536330729168,0.04665277720791794,1.85546875E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.9825,2.6855468749999997E-5,-2.490745889990247,4.5634207689542,0.96533203125
09:07:19.549,-0.008125,1.2451171875000003E-4,0.44885363307291676,0.04665277720791616,1.85546875E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.9825,2.6855468749999997E-5,-2.490745889990247,4.563420768954462,0.96533203125
09:07:19.556,-0.0075,1.2451171875000003E-4,0.2972461559445646,-0.05212346118017752,1.7578125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.9825,2.6855468749999997E-5,-2.490745889990247,4.563420768954428,0.96533203125
09:07:19.565,-0.008125,1.2451171875000003E-4,0.44885363307291676,0.04665277720791616,1.85546875E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.9825,2.6855468749999997E-5,-2.490745889990247,4.563420768954439,0.96533203125
09:07:19.732,-0.0075,1.2451171875000003E-4,0.2972461559445647,-0.05212346118017752,1.7578125E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.9825,2.6855468749999997E-5,-2.490745889990247,4.563420768954168,0.96533203125
09:07:19.786,-0.00625,1.0172526041666664E-4,0.6062060889715958,-0.47999999999999954,1.3671875E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.2975255410450015,9.64083175803375,0.966552734375
09:07:19.792,-0.006875000000000001,1.033528645833333E-4,0.7466371676980251,-0.35281256333263666,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.297525541045001,9.640831758033707,0.966552734375
09:07:19.797,-0.006875000000000001,1.033528645833333E-4,0.7466371676980251,-0.35281256333263666,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.297525541045,9.64083175803374,0.966552734375
09:07:19.803,-0.006875000000000001,1.033528645833333E-4,0.7466371676980251,-0.35281256333263666,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.297525541045,9.640831758033643,0.966552734375
09:07:19.813,-0.00625,1.0172526041666664E-4,0.6062060889715958,-0.4799999999999951,1.3671875E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.297525541045,9.64083175803374,0.966552734375
09:07:19.927,-0.00625,1.0172526041666667E-4,0.6062060889715956,-0.4800000000000004,1.3671875E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.983125,1.871744791666667E-5,-3.297525541045,9.640831758033707,0.966552734375
09:07:19.933,-0.006875000000000001,1.033528645833333E-4,0.7466371676980251,-0.35281256333263666,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.9825,2.6855468749999993E-5,-2.490745889990247,4.56342076895424,0.96533203125
09:07:19.940,-0.006875000000000001,1.033528645833333E-4,0.7466371676980251,-0.35281256333263666,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.9825,2.6855468749999993E-5,-2.4907458899902464,4.563420768954486,0.96533203125
09:07:19.950,-0.006875000000000001,1.033528645833333E-4,0.7466371676980251,-0.35281256333263666,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.9825,2.6855468749999993E-5,-2.4907458899902464,4.5634207689544795,0.96533203125
09:07:19.956,-0.006875000000000001,1.0335286458333328E-4,0.7466371676980252,-0.3528125633326358,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.981875,3.417968750000001E-5,-1.9754091793527317,2.0609824957651863,0.964111328125
09:07:19.969,-0.006875000000000001,1.0335286458333328E-4,0.7466371676980255,-0.35281256333263666,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.98125,4.069010416666666E-5,-1.5974933105107465,0.5928853754940446,0.962890625
09:07:20.131,-0.006875000000000001,1.0335286458333328E-4,0.7466371676980252,-0.35281256333263666,1.46484375E-4,0.109375,0.0,NaN,NaN,0.011962890625,0.98125,4.069010416666666E-5,-1.5974933105107463,0.5928853754940269,0.962890625
09:07:20.186,-0.006875000000000001,1.033528645833333E-4,0.7466371676980252,-0.3528125633326358,1.46484375E-4,0.11,9.765625E-6,5.0,24.999999999999986,0.012109375,0.98125,4.069010416666666E-5,-1.5974933105107463,0.5928853754940349,0.962890625
09:07:20.191,-0.006250000000000001,1.0172526041666663E-4,0.6062060889715963,-0.47999999999999643,1.3671875E-4,0.11,9.765625E-6,5.0,24.999999999999986,0.012109375,0.98125,4.069010416666666E-5,-1.5974933105107463,0.5928853754939887,0.962890625
09:07:20.205,-0.006250000000000001,1.0172526041666663E-4,0.6062060889715963,-0.4799999999999982,1.3671875E-4,0.11,9.765625000000002E-6,5.0,24.999999999999986,0.012109375,0.981875,3.417968750000001E-5,-1.975409179352731,2.060982495765031,0.964111328125
09:07:20.210,-0.0056250000000000015,9.928385416666667E-5,0.4727846941966816,-0.5380741502401167,1.26953125E-4,0.11,9.765625000000002E-6,5.0,24.999999999999986,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527315,2.060982495765237,0.964111328125
09:07:20.220,-0.005625000000000001,9.928385416666667E-5,0.47278469419668073,-0.5380741502401167,1.26953125E-4,0.11,9.765625000000002E-6,5.0,25.00000000000012,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527315,2.0609824957652485,0.964111328125
09:07:20.327,-0.006875000000000001,8.30078125E-5,0.43422915419714536,-0.6694749511057618,1.26953125E-4,0.11,9.765625000000004E-6,4.999999999999999,25.000000000000107,0.012109375,0.98125,4.069010416666665E-5,-1.5974933105107465,0.5928853754941388,0.962890625
09:07:20.336,-0.006875000000000001,8.300781250000002E-5,0.4342291541971452,-0.6694749511057618,1.26953125E-4,0.11,9.765625000000004E-6,4.999999999999999,25.00000000000012,0.012109375,0.98125,4.069010416666665E-5,-1.5974933105107463,0.5928853754941494,0.962890625
09:07:20.342,-0.0075,6.347656250000004E-5,-0.08526788484268874,-2.1739130434782608,1.171875E-4,0.11,9.765625000000004E-6,5.0,25.00000000000012,0.012109375,0.98125,4.069010416666665E-5,-1.5974933105107463,0.5928853754941672,0.962890625
09:07:20.356,-0.006875000000000001,6.266276041666668E-5,-0.2574593588973005,-2.109747959550331,1.07421875E-4,0.11,9.765625000000004E-6,5.0,25.00000000000012,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527317,2.0609824957650256,0.964111328125
09:07:20.362,-0.006875000000000001,6.266276041666666E-5,-0.2574593588973005,-2.1097479595503312,1.07421875E-4,0.11,9.765625000000004E-6,5.0,25.00000000000012,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527317,2.0609824957650114,0.964111328125
09:07:20.372,-0.006875000000000001,6.266276041666668E-5,-0.2574593588973005,-2.1097479595503312,1.07421875E-4,0.11,9.765625000000005E-6,4.999999999999997,25.00000000000012,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527317,2.060982495765237,0.964111328125
09:07:20.484,-0.00625,6.103515625000001E-5,-0.43478260869565183,-1.9762845849802355,9.765625E-5,0.11,9.765625000000005E-6,4.999999999999997,25.00000000000012,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527317,2.060982495765196,0.964111328125
09:07:20.542,-0.006875,6.266276041666668E-5,-0.2574593588973009,-2.109747959550331,1.07421875E-4,0.11,9.765625000000005E-6,4.999999999999998,25.00000000000012,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527317,2.0609824957652165,0.964111328125
09:07:20.548,-0.006875000000000001,6.266276041666666E-5,-0.25745935889730054,-2.1097479595503295,1.07421875E-4,0.11,9.765625000000007E-6,4.999999999999997,25.000000000000114,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527317,2.060982495765206,0.964111328125
09:07:20.560,-0.00625,6.103515625000001E-5,-0.4347826086956518,-1.976284584980237,9.765625E-5,0.11,9.765625000000007E-6,4.999999999999998,25.000000000000114,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527322,2.0609824957652148,0.964111328125
09:07:20.566,-0.006875000000000001,6.266276041666666E-5,-0.2574593588973006,-2.109747959550331,1.07421875E-4,0.11,9.765625000000007E-6,4.999999999999998,25.000000000000114,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527322,2.060982495765142,0.964111328125
09:07:20.577,-0.00625,6.103515625000001E-5,-0.4347826086956518,-1.9762845849802353,9.765625E-5,0.11,9.765625000000007E-6,4.999999999999999,25.000000000000114,0.012109375,0.981875,3.417968750000001E-5,-1.9754091793527322,2.060982495765151,0.964111328125
09:07:20.677,-0.006875000000000001,6.266276041666666E-5,-0.2574593588973005,-2.1097479595503312,1.07421875E-4,0.11,9.765625000000007E-6,4.999999999999999,25.000000000000114,0.012109375,0.98125,4.069010416666663E-5,-1.5974933105107465,0.5928853754941379,0.962890625
09:07:20.683,-0.0075,6.347656250000004E-5,-0.0852678848426887,-2.1739130434782608,1.171875E-4,0.11,9.765625000000009E-6,4.999999999999997,25.000000000000114,0.012109375,0.98125,4.069010416666663E-5,-1.5974933105107465,0.5928853754941441,0.962890625
09:07:20.693,-0.006875000000000001,6.266276041666666E-5,-0.25745935889730054,-2.1097479595503312,1.07421875E-4,0.110625,1.8717447916666655E-5,3.297525541044986,9.640831758034057,0.012255859375,0.981875,3.417968750000001E-5,-1.9754091793527324,2.0609824957650353,0.964111328125
09:07:20.699,-0.00625,6.103515625000003E-5,-0.4347826086956515,-1.976284584980237,9.765625E-5,0.110625,1.8717447916666655E-5,3.297525541044986,9.640831758033999,0.012255859375,0.981875,3.417968750000001E-5,-1.9754091793527324,2.060982495765013,0.964111328125
09:07:20.708,-0.005625,5.8593750000000005E-5,-0.6212473985319655,-1.7621870882740456,8.7890625E-5,0.110625,1.8717447916666655E-5,3.297525541044986,9.640831758034006,0.012255859375,0.981875,3.417968750000001E-5,-1.9754091793527324,2.060982495765013,0.964111328125
09:07:20.714,-0.004999999999999999,5.533854166666667E-5,-0.8219035275816584,-1.4473378284119973,7.8125E-5,0.110625,1.8717447916666655E-5,3.297525541044986,9.640831758034016,0.012255859375,0.9825,2.6855468749999987E-5,-2.4907458899902473,4.563420768954162,0.96533203125
09:07:20.879,-0.004999999999999999,5.5338541666666664E-5,-0.8219035275816584,-1.4473378284119989,7.8125E-5,0.110625,1.8717447916666655E-5,3.297525541044986,9.640831758034016,0.012255859375,0.983125,1.871744791666667E-5,-3.297525541045001,9.640831758033675,0.966552734375
09:07:20.900,-0.005,5.5338541666666664E-5,-0.8219035275816581,-1.4473378284119969,7.8125E-5,0.110625,1.8717447916666655E-5,3.2975255410449855,9.640831758034016,0.012255859375,0.983125,1.871744791666667E-5,-3.297525541045001,9.640831758033748,0.966552734375
09:07:20.914,-0.004999999999999999,5.533854166666667E-5,-0.8219035275816584,-1.447337828411998,7.8125E-5,0.11,9.765625000000004E-6,4.999999999999999,25.00000000000012,0.012109375,0.983125,1.871744791666667E-5,-3.297525541045,9.64083175803359,0.966552734375
09:07:20.919,-0.004999999999999999,5.533854166666668E-5,-0.8219035275816582,-1.4473378284119989,7.8125E-5,0.11,9.765625000000004E-6,5.0,25.00000000000012,0.012109375,0.983125,1.871744791666667E-5,-3.297525541045,9.640831758033684,0.966552734375
09:07:20.929,-0.005625,5.8593750000000005E-5,-0.6212473985319655,-1.7621870882740467,8.7890625E-5,0.11,9.765625000000004E-6,5.0,25.00000000000012,0.012109375,0.983125,1.871744791666667E-5,-3.297525541045,9.640831758033643,0.966552734375
09:07:20.935,-0.00625,6.103515625000001E-5,-0.43478260869565194,-1.976284584980237,9.765625E-5,0.11,9.765625000000004E-6,5.0,25.00000000000012,0.012109375,0.983125,1.871744791666667E-5,-3.297525541045,9.640831758033663,0.966552734375
09:07:21.027,-0.006875000000000001,6.266276041666668E-5,-0.2574593588973004,-2.1097479595503312,1.07421875E-4,0.11,9.765625000000005E-6,4.999999999999997,25.00000000000012,0.012109375,0.983125,1.871744791666667E-5,-3.2975255410449997,9.640831758033684,0.966552734375
09:07:21.033,-0.00625,6.103515625000003E-5,-0.4347826086956518,-1.9762845849802373,9.765625E-5,0.11,9.765625000000005E-6,4.999999999999997,25.00000000000012,0.012109375,0.98375,9.765625E-6,-5.000000000000018,24.999999999999012,0.9677734375
09:07:21.040,-0.006875000000000001,6.266276041666666E-5,-0.2574593588973005,-2.1097479595503312,1.07421875E-4,0.11,9.765625000000005E-6,4.999999999999998,25.00000000000012,0.012109375,0.98375,9.765625E-6,-5.000000000000018,24.999999999998977,0.9677734375
09:07:21.049,-0.006875000000000001,6.266276041666668E-5,-0.2574593588973005,-2.1097479595503312,1.07421875E-4,0.11,9.765625000000007E-6,4.999999999999997,25.000000000000114,0.012109375,0.98375,9.765625E-6,-5.000000000000019,24.999999999998977,0.9677734375
09:07:21.055,-0.006875000000000001,6.266276041666666E-5,-0.2574593588973005,-2.1097479595503312,1.07421875E-4,0.110625,1.871744791666666E-5,3.2975255410449846,9.640831758034057,0.012255859375,0.98375,9.765625E-6,-5.000000000000019,24.999999999998927,0.9677734375
09:07:21.065,-0.00625,6.103515625000001E-5,-0.43478260869565194,-1.976284584980237,9.765625E-5,0.110625,1.871744791666666E-5,3.2975255410449846,9.640831758034007,0.012255859375,0.98375,9.765625E-6,-5.000000000000019,24.999999999998927,0.9677734375
09:07:21.228,-0.0062499999999999995,6.103515625000004E-5,-0.43478260869565216,-1.976284584980236,9.765625E-5,0.11125,2.685546875E-5,2.4907458899902215,4.563420768954357,0.01240234375,0.98375,9.765625E-6,-5.000000000000019,24.9999999999989,0.9677734375
09:07:21.270,-0.006875,6.266276041666668E-5,-0.2574593588973011,-2.1097479595503312,1.07421875E-4,0.11125,2.6855468750000007E-5,2.49074588999022,4.56342076895439,0.01240234375,0.98375,9.765625E-6,-5.000000000000019,24.99999999999904,0.9677734375
09:07:21.286,-0.005625000000000001,7.893880208333333E-5,0.13479422942320163,-0.6841906054962936,1.07421875E-4,0.11125,2.6855468750000007E-5,2.49074588999022,4.563420768954364,0.01240234375,0.98375,9.765625E-6,-5.000000000000019,24.999999999998757,0.9677734375
