Time,X,Y,Z
10:10:54.824,-0.984375,-0.015625,-0.4375
10:10:54.825,-0.984375,-0.015625,-0.4375
10:10:54.825,-0.984375,-0.015625,-0.4375
10:10:54.826,-0.984375,0.0,-0.4375
10:10:54.827,-0.984375,-0.015625,-0.4375
10:10:54.828,-0.984375,-0.015625,-0.4375
10:10:54.973,-0.984375,-0.015625,-0.4375
10:10:54.973,-0.984375,-0.015625,-0.4375
10:10:54.974,-0.984375,0.0,-0.4375
10:10:54.974,-0.984375,-0.015625,-0.4375
10:10:54.974,-0.984375,-0.015625,-0.4375
10:10:54.974,-0.984375,-0.015625,-0.4375
10:10:55.170,-0.984375,-0.015625,-0.4375
10:10:55.170,-0.984375,-0.015625,-0.4375
10:10:55.170,-0.984375,-0.015625,-0.4375
10:10:55.170,-0.984375,-0.015625,-0.4375
10:10:55.171,-0.984375,-0.015625,-0.4375
10:10:55.171,-0.984375,0.0,-0.4375
10:10:55.370,-0.984375,0.0,-0.4375
10:10:55.371,-0.984375,-0.015625,-0.4375
10:10:55.371,-0.984375,-0.015625,-0.4375
10:10:55.371,-0.984375,0.0,-0.4375
10:10:55.372,-0.984375,0.0,-0.4375
10:10:55.372,-0.984375,-0.015625,-0.4375
10:10:55.519,-0.984375,-0.015625,-0.4375
10:10:55.520,-0.984375,-0.015625,-0.4375
10:10:55.520,-0.984375,-0.015625,-0.4375
10:10:55.520,-0.984375,0.0,-0.4375
10:10:55.520,-0.984375,-0.015625,-0.4375
10:10:55.520,-0.984375,0.0,-0.4375
10:10:55.720,-0.984375,-0.015625,-0.4375
10:10:55.720,-0.984375,-0.015625,-0.4375
10:10:55.720,-0.984375,-0.015625,-0.4375
10:10:55.720,-0.984375,-0.015625,-0.4375
10:10:55.721,-0.984375,-0.015625,-0.4375
10:10:55.721,-0.984375,-0.015625,-0.4375
10:10:55.920,-0.984375,-0.015625,-0.4375
10:10:55.920,-0.984375,-0.015625,-0.4375
10:10:55.920,-0.984375,0.0,-0.4375
10:10:55.920,-0.984375,-0.015625,-0.4375
10:10:55.921,-0.984375,-0.015625,-0.4375
10:10:55.921,-0.984375,-0.015625,-0.4375
10:10:56.120,-0.984375,-0.015625,-0.4375
10:10:56.120,-0.984375,-0.015625,-0.4375
10:10:56.121,-0.984375,-0.015625,-0.4375
10:10:56.121,-0.984375,-0.015625,-0.4375
10:10:56.121,-0.984375,0.0,-0.4375
10:10:56.121,-0.984375,0.0,-0.4375
10:10:56.270,-0.984375,-0.015625,-0.4375
10:10:56.270,-0.984375,-0.015625,-0.4375
