Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:17:05.558,17.0,0.0,NaN,NaN,289.0,55.0,0.0,NaN,NaN,3025.0,24.0,0.0,NaN,NaN,576.0
12:17:05.574,17.0,0.0,NaN,NaN,289.0,55.5,0.5,NaN,NaN,3080.5,24.0,0.0,NaN,NaN,576.0
12:17:05.592,17.0,0.0,NaN,NaN,289.0,55.666666666666664,0.33333333333333337,-1.7320508075688406,NaN,3099.0,24.0,0.0,NaN,NaN,576.0
12:17:05.593,17.0,0.0,NaN,NaN,289.0,55.75,0.25,-2.0,3.999999999999954,3108.25,24.0,0.0,NaN,NaN,576.0
12:17:05.596,17.0,0.0,NaN,NaN,289.0,55.8,0.2,-2.236067977499758,4.999999999999794,3113.8,24.0,0.0,NaN,NaN,576.0
12:17:05.598,17.0,0.0,NaN,NaN,289.0,55.833333333333336,0.16666666666666669,-2.4494897427832036,5.999999999999671,3117.5,24.166666666666668,0.16666666666666666,2.449489742783164,5.9999999999999325,584.1666666666666
12:17:05.749,17.142857142857142,0.14285714285714285,2.6457513110645965,7.00000000000003,294.0,55.857142857142854,0.1428571428571429,-2.6457513110645547,6.999999999999728,3120.1428571428573,24.285714285714285,0.2380952380952381,1.2296340919151603,-0.8400000000000389,590.0
12:17:05.759,17.125,0.125,2.82842712474619,8.000000000000005,293.375,55.75,0.21428571428571427,-1.4401645996461911,7.105427357601002E-15,3108.25,24.375,0.26785714285714285,0.6440611887195306,-2.2400000000000184,594.375
12:17:05.813,17.11111111111111,0.11111111111111112,3.0000000000000044,9.000000000000037,292.8888888888889,55.77777777777778,0.19444444444444445,-1.6198477414681238,0.7346938775510479,3111.3333333333335,24.444444444444443,0.2777777777777778,0.271052370871587,-2.571428571428562,597.7777777777778
12:17:05.816,17.1,0.09999999999999998,3.1622776601683644,9.999999999999918,292.5,55.8,0.17777777777777778,-1.778781183844688,1.4062499999999343,3113.8,24.5,0.2777777777777778,0.0,-2.5714285714285556,600.5
12:17:05.819,17.09090909090909,0.09090909090909093,3.316624790355412,10.999999999999826,292.1818181818182,55.81818181818182,0.16363636363636364,-1.9227181262840787,2.0370370370368933,3115.818181818182,24.545454545454547,0.27272727272727265,-0.2127615795014175,-2.4444444444444278,602.7272727272727
12:17:05.825,17.083333333333332,0.08333333333333331,3.4641016151377686,11.999999999999828,291.9166666666667,55.833333333333336,0.15151515151515155,-2.0552372125864404,2.6399999999998442,3117.5,24.583333333333332,0.26515151515151514,-0.38840332498208147,-2.262857142857117,604.5833333333334
