Time,X,Y,Z
15:04:26.061,0.390625,0.90625,0.09375
15:04:26.061,0.390625,0.90625,0.09375
15:04:26.062,0.390625,0.90625,0.09375
15:04:26.062,0.390625,0.90625,0.09375
15:04:26.063,0.390625,0.90625,0.09375
15:04:26.064,0.390625,0.90625,0.09375
15:04:26.191,0.390625,0.90625,0.09375
15:04:26.191,0.390625,0.90625,0.09375
15:04:26.192,0.390625,0.90625,0.09375
15:04:26.192,0.390625,0.90625,0.09375
15:04:26.192,0.390625,0.90625,0.09375
15:04:26.192,0.390625,0.90625,0.09375
15:04:26.394,0.390625,0.890625,0.09375
15:04:26.394,0.390625,0.90625,0.09375
15:04:26.395,0.390625,0.90625,0.09375
15:04:26.395,0.390625,0.90625,0.09375
15:04:26.396,0.390625,0.90625,0.09375
15:04:26.396,0.390625,0.90625,0.09375
15:04:26.587,0.390625,0.90625,0.09375
15:04:26.588,0.390625,0.90625,0.09375
15:04:26.588,0.390625,0.90625,0.09375
15:04:26.588,0.390625,0.90625,0.09375
15:04:26.588,0.390625,0.90625,0.09375
15:04:26.589,0.390625,0.90625,0.09375
15:04:26.737,0.390625,0.890625,0.09375
15:04:26.738,0.390625,0.90625,0.09375
15:04:26.738,0.390625,0.90625,0.09375
15:04:26.738,0.390625,0.90625,0.09375
15:04:26.738,0.390625,0.90625,0.09375
15:04:26.739,0.40625,0.90625,0.09375
15:04:26.944,0.40625,0.90625,0.09375
15:04:26.944,0.390625,0.90625,0.09375
15:04:26.944,0.390625,0.90625,0.09375
15:04:26.945,0.390625,0.90625,0.09375
15:04:26.945,0.390625,0.890625,0.09375
15:04:26.945,0.390625,0.90625,0.09375
15:04:27.138,0.390625,0.90625,0.09375
15:04:27.138,0.40625,0.890625,0.09375
15:04:27.138,0.40625,0.90625,0.09375
15:04:27.138,0.40625,0.890625,0.09375
15:04:27.139,0.390625,0.90625,0.09375
15:04:27.139,0.390625,0.90625,0.09375
15:04:27.342,0.40625,0.90625,0.09375
15:04:27.343,0.40625,0.90625,0.09375
15:04:27.343,0.390625,0.890625,0.09375
