Time,X,Y,Z
15:28:37.745,0.8125,-0.421875,0.265625
15:28:37.753,0.8125,-0.421875,0.265625
15:28:37.779,0.828125,-0.46875,0.28125
15:28:37.780,0.84375,-0.484375,0.265625
15:28:37.787,0.828125,-0.4375,0.21875
15:28:37.800,0.8125,-0.40625,0.265625
15:28:37.875,0.859375,-0.46875,0.265625
15:28:37.878,0.84375,-0.4375,0.265625
15:28:37.882,0.8125,-0.40625,0.21875
15:28:37.886,0.8125,-0.421875,0.234375
15:28:37.891,0.828125,-0.421875,0.265625
15:28:37.896,0.828125,-0.4375,0.265625
15:28:38.022,0.8125,-0.4375,0.28125
15:28:38.027,0.859375,-0.4375,0.265625
15:28:38.035,0.84375,-0.4375,0.265625
15:28:38.040,0.8125,-0.421875,0.296875
15:28:38.045,0.828125,-0.421875,0.296875
15:28:38.052,0.828125,-0.40625,0.328125
15:28:38.219,0.84375,-0.40625,0.3125
15:28:38.239,0.78125,-0.421875,0.3125
15:28:38.271,0.8125,-0.4375,0.328125
15:28:38.293,0.84375,-0.4375,0.34375
15:28:38.309,0.78125,-0.4375,0.34375
15:28:38.318,0.796875,-0.40625,0.328125
15:28:38.412,0.84375,-0.40625,0.359375
15:28:38.420,0.796875,-0.421875,0.296875
15:28:38.426,0.796875,-0.375,0.296875
15:28:38.431,0.84375,-0.421875,0.3125
15:28:38.441,0.84375,-0.359375,0.4375
15:28:38.448,0.8125,-0.390625,0.390625
15:28:38.607,0.828125,-0.375,0.390625
15:28:38.663,0.78125,-0.328125,0.375
15:28:38.669,0.90625,-0.484375,0.328125
15:28:38.678,0.890625,-0.390625,0.453125
15:28:38.685,0.859375,-0.359375,0.296875
15:28:38.694,0.84375,-0.28125,0.296875
15:28:38.802,0.90625,-0.234375,0.359375
15:28:38.810,0.890625,-0.25,0.359375
15:28:38.817,0.921875,-0.234375,0.359375
15:28:38.828,0.9375,-0.21875,0.34375
15:28:38.834,0.9375,-0.265625,0.3125
15:28:38.847,0.921875,-0.234375,0.34375
15:28:39.000,0.859375,-0.1875,0.296875
15:28:39.084,0.890625,-0.203125,0.3125
15:28:39.090,0.90625,-0.203125,0.34375
15:28:39.099,0.859375,-0.203125,0.328125
15:28:39.107,0.890625,-0.21875,0.3125
15:28:39.116,0.90625,-0.203125,0.34375
15:28:39.149,0.875,-0.171875,0.34375
15:28:39.155,0.875,-0.1875,0.34375
15:28:39.171,0.890625,-0.1875,0.34375
15:28:39.182,0.890625,-0.171875,0.359375
15:28:39.188,0.875,-0.1875,0.34375
15:28:39.199,0.890625,-0.1875,0.359375
15:28:39.338,0.90625,-0.1875,0.34375
15:28:39.345,0.890625,-0.1875,0.34375
15:28:39.357,0.890625,-0.1875,0.328125
15:28:39.372,0.90625,-0.1875,0.34375
15:28:39.386,0.890625,-0.171875,0.3125
15:28:39.401,0.984375,-0.203125,0.359375
15:28:39.533,1.015625,-0.203125,0.40625
15:28:39.548,0.859375,-0.140625,0.28125
15:28:39.557,0.96875,-0.171875,0.25
15:28:39.564,1.015625,-0.28125,0.171875
15:28:39.571,1.03125,-0.28125,0.09375
15:28:39.578,1.03125,-0.25,-0.046875
15:28:39.729,0.96875,-0.25,-0.1875
15:28:39.735,0.859375,-0.234375,-0.390625
15:28:39.742,0.859375,-0.265625,-0.484375
15:28:39.751,0.828125,-0.171875,-0.5
15:28:39.765,0.765625,-0.171875,-0.5625
15:28:39.783,0.75,-0.21875,-0.65625
15:28:39.924,0.71875,-0.078125,-0.625
15:28:39.931,0.703125,-0.09375,-0.59375
15:28:39.937,0.765625,-0.0625,-0.609375
15:28:39.947,0.765625,-0.03125,-0.65625
15:28:39.965,0.953125,-0.015625,-0.546875
15:28:39.990,1.25,-0.0625,-0.46875
15:28:40.119,0.9375,0.0625,-0.609375
15:28:40.154,0.859375,0.1875,-0.265625
15:28:40.195,1.015625,0.0625,0.03125
15:28:40.208,0.859375,0.015625,0.078125
15:28:40.215,0.703125,0.265625,0.3125
15:28:40.222,0.328125,0.359375,0.390625
15:28:40.313,0.125,0.21875,0.6875
15:28:40.320,-0.09375,0.40625,0.578125
15:28:40.328,-0.296875,0.5625,0.6875
15:28:40.335,-0.34375,0.53125,0.59375
15:28:40.345,-0.578125,0.5625,0.578125
15:28:40.352,-0.5625,0.671875,0.59375
15:28:40.460,-0.625,0.5,0.671875
15:28:40.484,-0.71875,0.65625,0.609375
15:28:40.503,-0.640625,0.609375,0.65625
15:28:40.522,-0.640625,0.53125,0.828125
15:28:40.540,-0.71875,0.609375,0.71875
15:28:40.555,-0.59375,0.578125,0.734375
15:28:40.655,-0.3125,0.453125,0.671875
15:28:40.666,0.28125,0.1875,0.328125
15:28:40.672,0.625,-0.015625,0.234375
15:28:40.681,0.765625,0.0,-0.15625
15:28:40.688,0.984375,-0.03125,-0.546875
15:28:40.695,1.296875,-0.15625,-0.890625
15:28:40.850,1.078125,-0.109375,-0.828125
15:28:40.892,0.5,0.140625,-1.078125
15:28:40.910,0.59375,0.28125,-0.28125
15:28:40.921,0.734375,0.15625,-0.515625
15:28:40.929,0.734375,0.109375,-0.671875
15:28:40.940,0.734375,0.171875,-0.671875
15:28:41.044,0.71875,0.15625,-0.640625
15:28:41.053,0.84375,0.140625,-0.6875
15:28:41.060,1.265625,0.0,-0.78125
15:28:41.067,1.34375,0.0,-0.921875
15:28:41.079,1.53125,0.015625,-0.921875
15:28:41.093,1.265625,-0.046875,-0.8125
15:28:41.240,0.5,-0.25,-0.234375
15:28:41.257,-0.140625,-0.109375,0.09375
15:28:41.282,-0.59375,0.4375,0.390625
15:28:41.305,-0.640625,0.59375,0.15625
15:28:41.311,-1.1875,0.890625,0.15625
15:28:41.318,-1.171875,0.90625,0.46875
15:28:41.434,-0.515625,0.5625,0.6875
15:28:41.455,-0.515625,0.53125,0.671875
15:28:41.471,-0.71875,0.609375,0.609375
15:28:41.492,-0.75,0.5625,0.578125
15:28:41.506,-0.625,0.5,0.65625
15:28:41.514,-0.671875,0.515625,0.65625
15:28:41.580,-0.890625,0.546875,0.609375
15:28:41.587,-1.046875,0.59375,0.625
15:28:41.596,-1.0625,0.71875,0.75
15:28:41.603,-0.15625,0.28125,0.71875
15:28:41.611,0.4375,-0.03125,0.359375
15:28:41.618,0.46875,0.1875,-0.421875
15:28:41.776,0.734375,0.203125,-0.453125
15:28:41.797,1.046875,0.0,-0.5625
15:28:41.817,1.015625,0.0,-0.6875
15:28:41.833,0.765625,0.09375,-0.65625
15:28:41.847,0.6875,0.203125,-0.703125
15:28:41.864,0.765625,0.109375,-0.796875
15:28:41.972,0.828125,0.078125,-0.78125
15:28:42.000,0.6875,0.1875,-0.71875
15:28:42.012,0.75,0.125,-0.671875
15:28:42.026,0.921875,0.0625,-0.734375
15:28:42.040,1.046875,0.046875,-0.78125
15:28:42.051,1.171875,0.015625,-0.78125
15:28:42.166,1.171875,0.015625,-0.734375
15:28:42.176,1.03125,0.0625,-0.34375
15:28:42.187,0.765625,0.15625,-0.265625
15:28:42.194,0.328125,0.25,0.0
15:28:42.202,0.09375,0.203125,0.46875
15:28:42.209,-0.0625,0.203125,0.609375
15:28:42.361,-0.234375,0.46875,0.921875
