Time,X,Y,Z
13:57:43.491,0.046875,0.75,0.640625
13:57:43.492,0.046875,0.765625,0.640625
13:57:43.492,0.046875,0.75,0.640625
13:57:43.492,0.0625,0.75,0.65625
13:57:43.492,0.03125,0.75,0.640625
13:57:43.493,0.03125,0.765625,0.640625
13:57:43.620,0.046875,0.75,0.640625
13:57:43.621,0.046875,0.75,0.65625
13:57:43.621,0.046875,0.75,0.65625
13:57:43.621,0.046875,0.75,0.640625
13:57:43.621,0.046875,0.75,0.65625
13:57:43.621,0.03125,0.75,0.640625
13:57:43.767,0.046875,0.765625,0.640625
13:57:43.768,0.046875,0.75,0.640625
13:57:43.769,0.046875,0.75,0.640625
13:57:43.769,0.03125,0.75,0.640625
13:57:43.770,0.03125,0.75,0.640625
13:57:43.770,0.046875,0.75,0.640625
13:57:43.965,0.0625,0.75,0.65625
13:57:43.966,0.046875,0.75,0.65625
13:57:43.968,0.03125,0.75,0.640625
13:57:43.969,0.046875,0.75,0.65625
13:57:43.976,0.046875,0.734375,0.65625
13:57:43.978,0.046875,0.75,0.640625
13:57:44.157,0.046875,0.75,0.65625
13:57:44.157,0.03125,0.734375,0.65625
13:57:44.157,0.046875,0.75,0.65625
13:57:44.157,0.046875,0.75,0.65625
13:57:44.158,0.03125,0.734375,0.640625
13:57:44.158,0.03125,0.75,0.640625
13:57:44.354,0.046875,0.75,0.65625
13:57:44.355,0.03125,0.734375,0.640625
13:57:44.357,0.03125,0.75,0.640625
13:57:44.368,0.015625,0.734375,0.640625
13:57:44.370,0.03125,0.75,0.65625
13:57:44.371,0.046875,0.75,0.65625
13:57:44.498,0.03125,0.734375,0.640625
13:57:44.498,0.046875,0.75,0.65625
13:57:44.498,0.03125,0.734375,0.65625
13:57:44.498,0.03125,0.734375,0.640625
13:57:44.499,0.03125,0.734375,0.640625
13:57:44.499,0.03125,0.75,0.640625
13:57:44.694,0.046875,0.75,0.640625
13:57:44.695,0.03125,0.75,0.640625
13:57:44.696,0.03125,0.75,0.65625
13:57:44.697,0.046875,0.734375,0.65625
13:57:44.697,0.046875,0.75,0.671875
13:57:44.698,0.015625,0.75,0.65625
13:57:44.894,0.015625,0.734375,0.65625
13:57:44.895,0.046875,0.75,0.65625
13:57:44.897,0.046875,0.75,0.65625
13:57:44.898,0.03125,0.734375,0.671875
13:57:44.900,0.015625,0.75,0.65625
13:57:44.901,0.015625,0.75,0.640625
13:57:45.083,0.046875,0.75,0.65625
13:57:45.083,0.03125,0.75,0.640625
13:57:45.083,0.03125,0.75,0.640625
13:57:45.084,0.046875,0.734375,0.65625
13:57:45.084,0.03125,0.734375,0.65625
13:57:45.084,0.03125,0.75,0.640625
13:57:45.280,0.015625,0.75,0.640625
13:57:45.281,0.015625,0.734375,0.640625
13:57:45.286,0.078125,0.734375,0.65625
13:57:45.287,0.109375,0.734375,0.671875
13:57:45.289,0.078125,0.734375,0.65625
13:57:45.290,0.046875,0.734375,0.65625
13:57:45.473,0.046875,0.734375,0.640625
13:57:45.473,0.0625,0.734375,0.65625
13:57:45.474,0.0625,0.734375,0.65625
13:57:45.474,0.0625,0.734375,0.65625
13:57:45.474,0.0625,0.734375,0.65625
13:57:45.474,0.046875,0.734375,0.65625
13:57:45.671,0.0625,0.734375,0.65625
13:57:45.674,0.0625,0.734375,0.65625
13:57:45.676,0.0625,0.75,0.65625
13:57:45.677,0.0625,0.75,0.65625
13:57:45.679,0.046875,0.734375,0.65625
13:57:45.680,0.046875,0.734375,0.640625
13:57:45.815,0.0625,0.75,0.65625
13:57:45.815,0.046875,0.734375,0.65625
13:57:45.815,0.0625,0.75,0.65625
13:57:45.815,0.078125,0.75,0.65625
13:57:45.816,0.046875,0.734375,0.640625
13:57:45.816,0.0625,0.75,0.640625
13:57:46.010,0.046875,0.765625,0.625
13:57:46.011,0.0625,0.75,0.625
13:57:46.012,0.09375,0.75,0.640625
13:57:46.013,0.078125,0.75,0.625
13:57:46.013,0.078125,0.75,0.625
13:57:46.014,0.09375,0.75,0.671875
13:57:46.210,0.09375,0.75,0.671875
13:57:46.212,0.0625,0.75,0.640625
13:57:46.216,0.078125,0.765625,0.65625
13:57:46.217,0.078125,0.765625,0.625
13:57:46.218,0.109375,0.765625,0.640625
13:57:46.220,0.09375,0.75,0.640625
13:57:46.399,0.09375,0.75,0.625
13:57:46.399,0.109375,0.765625,0.640625
13:57:46.400,0.109375,0.75,0.640625
13:57:46.400,0.09375,0.75,0.65625
13:57:46.400,0.09375,0.75,0.640625
13:57:46.400,0.109375,0.765625,0.640625
13:57:46.595,0.09375,0.75,0.625
13:57:46.597,0.09375,0.75,0.609375
13:57:46.606,0.09375,0.75,0.59375
13:57:46.606,0.109375,0.75,0.609375
13:57:46.607,0.125,0.734375,0.625
13:57:46.607,0.125,0.75,0.625
13:57:46.789,0.09375,0.75,0.625
13:57:46.789,0.125,0.75,0.640625
13:57:46.789,0.125,0.765625,0.640625
13:57:46.790,0.125,0.75,0.640625
13:57:46.790,0.125,0.765625,0.625
13:57:46.790,0.125,0.75,0.625
13:57:46.937,0.109375,0.75,0.609375
13:57:46.938,0.140625,0.765625,0.609375
13:57:46.939,0.15625,0.75,0.609375
13:57:46.940,0.125,0.75,0.625
13:57:46.940,0.125,0.765625,0.625
13:57:46.941,0.140625,0.75,0.609375
13:57:47.132,0.140625,0.75,0.609375
13:57:47.134,0.140625,0.765625,0.609375
13:57:47.135,0.15625,0.75,0.609375
13:57:47.136,0.140625,0.765625,0.609375
13:57:47.137,0.125,0.765625,0.609375
