Time,X,Y,Z
13:50:36.921,0.109375,0.78125,0.59375
13:50:36.921,0.109375,0.78125,0.609375
13:50:36.921,0.09375,0.78125,0.59375
13:50:36.921,0.09375,0.765625,0.59375
13:50:36.928,0.109375,0.78125,0.609375
13:50:36.928,0.109375,0.78125,0.59375
13:50:37.047,0.109375,0.78125,0.59375
13:50:37.047,0.109375,0.78125,0.59375
13:50:37.047,0.09375,0.78125,0.59375
13:50:37.047,0.109375,0.78125,0.59375
13:50:37.048,0.109375,0.78125,0.609375
13:50:37.048,0.109375,0.78125,0.609375
13:50:37.201,0.109375,0.765625,0.59375
13:50:37.202,0.109375,0.78125,0.59375
13:50:37.205,0.09375,0.78125,0.59375
13:50:37.207,0.109375,0.78125,0.59375
13:50:37.214,0.109375,0.78125,0.609375
13:50:37.215,0.09375,0.765625,0.609375
13:50:37.388,0.09375,0.78125,0.59375
13:50:37.388,0.125,0.78125,0.59375
13:50:37.388,0.109375,0.78125,0.59375
13:50:37.389,0.09375,0.78125,0.609375
13:50:37.389,0.109375,0.78125,0.59375
13:50:37.389,0.109375,0.78125,0.59375
13:50:37.588,0.125,0.78125,0.609375
13:50:37.589,0.09375,0.78125,0.59375
13:50:37.591,0.109375,0.78125,0.59375
13:50:37.595,0.109375,0.78125,0.59375
13:50:37.596,0.109375,0.765625,0.609375
13:50:37.597,0.09375,0.78125,0.609375
13:50:37.780,0.109375,0.78125,0.59375
13:50:37.782,0.125,0.78125,0.609375
13:50:37.789,0.09375,0.78125,0.59375
13:50:37.791,0.109375,0.78125,0.59375
13:50:37.792,0.109375,0.78125,0.59375
13:50:37.794,0.109375,0.78125,0.609375
13:50:37.973,0.09375,0.78125,0.59375
13:50:37.973,0.109375,0.78125,0.609375
13:50:37.973,0.109375,0.765625,0.59375
13:50:37.974,0.109375,0.78125,0.609375
13:50:37.974,0.09375,0.78125,0.59375
13:50:37.974,0.109375,0.78125,0.609375
13:50:38.169,0.125,0.78125,0.609375
13:50:38.170,0.109375,0.78125,0.609375
13:50:38.171,0.109375,0.78125,0.578125
13:50:38.172,0.125,0.78125,0.609375
13:50:38.172,0.09375,0.765625,0.59375
13:50:38.176,0.109375,0.78125,0.625
13:50:38.318,0.109375,0.765625,0.609375
13:50:38.343,0.078125,0.78125,0.59375
13:50:38.345,0.109375,0.78125,0.59375
13:50:38.346,0.125,0.78125,0.59375
13:50:38.348,0.109375,0.78125,0.609375
13:50:38.349,0.109375,0.765625,0.609375
13:50:38.509,0.109375,0.765625,0.59375
13:50:38.509,0.109375,0.78125,0.59375
13:50:38.510,0.109375,0.78125,0.609375
13:50:38.510,0.109375,0.78125,0.59375
13:50:38.510,0.109375,0.78125,0.59375
13:50:38.510,0.109375,0.78125,0.609375
13:50:38.705,0.09375,0.78125,0.59375
13:50:38.707,0.109375,0.78125,0.59375
13:50:38.708,0.109375,0.78125,0.59375
13:50:38.709,0.109375,0.78125,0.59375
13:50:38.710,0.109375,0.78125,0.59375
13:50:38.711,0.109375,0.78125,0.609375
13:50:38.907,0.109375,0.78125,0.609375
13:50:38.908,0.109375,0.765625,0.59375
13:50:38.910,0.109375,0.78125,0.59375
13:50:38.911,0.109375,0.78125,0.59375
13:50:38.926,0.09375,0.78125,0.609375
13:50:38.928,0.09375,0.78125,0.59375
13:50:39.095,0.109375,0.78125,0.59375
13:50:39.095,0.109375,0.765625,0.59375
13:50:39.095,0.109375,0.78125,0.59375
13:50:39.095,0.109375,0.78125,0.59375
13:50:39.096,0.109375,0.78125,0.59375
13:50:39.096,0.109375,0.78125,0.59375
13:50:39.295,0.109375,0.765625,0.609375
13:50:39.296,0.109375,0.765625,0.59375
13:50:39.300,0.09375,0.78125,0.59375
13:50:39.301,0.109375,0.78125,0.59375
13:50:39.307,0.09375,0.78125,0.609375
13:50:39.308,0.109375,0.78125,0.609375
13:50:39.436,0.109375,0.78125,0.59375
13:50:39.436,0.109375,0.765625,0.609375
13:50:39.436,0.109375,0.78125,0.59375
13:50:39.437,0.109375,0.78125,0.59375
13:50:39.437,0.109375,0.78125,0.59375
13:50:39.437,0.109375,0.78125,0.59375
13:50:39.632,0.109375,0.78125,0.59375
13:50:39.633,0.109375,0.78125,0.59375
13:50:39.634,0.109375,0.78125,0.609375
13:50:39.635,0.109375,0.78125,0.59375
13:50:39.637,0.109375,0.78125,0.59375
13:50:39.638,0.109375,0.78125,0.59375
13:50:39.825,0.109375,0.78125,0.59375
13:50:39.826,0.109375,0.78125,0.59375
13:50:39.826,0.109375,0.765625,0.609375
13:50:39.826,0.109375,0.78125,0.609375
13:50:39.826,0.109375,0.78125,0.59375
13:50:39.826,0.109375,0.78125,0.578125
13:50:40.023,0.109375,0.78125,0.609375
13:50:40.024,0.09375,0.78125,0.59375
13:50:40.025,0.109375,0.78125,0.59375
13:50:40.026,0.109375,0.78125,0.59375
13:50:40.027,0.09375,0.78125,0.59375
13:50:40.028,0.09375,0.78125,0.59375
13:50:40.218,0.109375,0.78125,0.609375
13:50:40.219,0.109375,0.78125,0.609375
13:50:40.221,0.09375,0.78125,0.609375
13:50:40.222,0.09375,0.78125,0.59375
13:50:40.226,0.109375,0.78125,0.59375
13:50:40.228,0.09375,0.78125,0.578125
13:50:40.410,0.109375,0.78125,0.59375
13:50:40.411,0.109375,0.78125,0.609375
13:50:40.411,0.109375,0.78125,0.609375
13:50:40.411,0.09375,0.78125,0.609375
13:50:40.411,0.109375,0.78125,0.59375
13:50:40.411,0.109375,0.78125,0.59375
13:50:40.606,0.09375,0.78125,0.59375
13:50:40.608,0.09375,0.78125,0.59375
13:50:40.609,0.109375,0.78125,0.59375
13:50:40.610,0.09375,0.78125,0.609375
13:50:40.611,0.09375,0.78125,0.609375
13:50:40.612,0.109375,0.78125,0.609375
13:50:40.752,0.109375,0.78125,0.609375
13:50:40.752,0.09375,0.78125,0.59375
13:50:40.752,0.109375,0.78125,0.59375
13:50:40.752,0.109375,0.78125,0.59375
13:50:40.753,0.09375,0.78125,0.59375
13:50:40.753,0.109375,0.78125,0.59375
13:50:40.950,0.109375,0.78125,0.59375
13:50:40.951,0.09375,0.78125,0.59375
13:50:40.951,0.09375,0.78125,0.59375
13:50:40.952,0.109375,0.78125,0.59375
13:50:40.953,0.09375,0.78125,0.59375
13:50:40.954,0.09375,0.78125,0.59375
13:50:41.150,0.109375,0.78125,0.59375
13:50:41.152,0.109375,0.78125,0.59375
13:50:41.154,0.09375,0.78125,0.59375
13:50:41.155,0.09375,0.78125,0.59375
13:50:41.156,0.109375,0.78125,0.59375
13:50:41.158,0.109375,0.78125,0.609375
13:50:41.337,0.09375,0.78125,0.59375
13:50:41.337,0.09375,0.78125,0.59375
13:50:41.337,0.109375,0.78125,0.59375
13:50:41.337,0.09375,0.78125,0.59375
13:50:41.338,0.09375,0.78125,0.59375
13:50:41.338,0.125,0.78125,0.59375
13:50:41.537,0.09375,0.78125,0.59375
13:50:41.539,0.09375,0.78125,0.59375
13:50:41.540,0.09375,0.796875,0.59375
13:50:41.542,0.109375,0.78125,0.59375
13:50:41.550,0.09375,0.78125,0.609375
13:50:41.552,0.09375,0.78125,0.609375
13:50:41.726,0.109375,0.78125,0.578125
13:50:41.727,0.109375,0.78125,0.59375
13:50:41.727,0.09375,0.78125,0.59375
13:50:41.727,0.109375,0.78125,0.59375
13:50:41.727,0.125,0.78125,0.59375
13:50:41.728,0.078125,0.78125,0.578125
13:50:41.874,0.078125,0.78125,0.59375
13:50:41.876,0.109375,0.78125,0.59375
13:50:41.877,0.09375,0.78125,0.609375
13:50:41.878,0.109375,0.78125,0.609375
13:50:41.879,0.109375,0.78125,0.59375
13:50:41.880,0.109375,0.78125,0.59375
13:50:42.068,0.09375,0.78125,0.59375
13:50:42.069,0.09375,0.78125,0.59375
13:50:42.069,0.109375,0.78125,0.59375
13:50:42.070,0.09375,0.78125,0.59375
13:50:42.070,0.09375,0.78125,0.59375
13:50:42.070,0.09375,0.78125,0.59375
13:50:42.265,0.109375,0.78125,0.59375
13:50:42.268,0.09375,0.78125,0.59375
13:50:42.270,0.09375,0.78125,0.59375
13:50:42.271,0.09375,0.78125,0.578125
13:50:42.272,0.09375,0.78125,0.59375
13:50:42.272,0.09375,0.78125,0.609375
13:50:42.464,0.09375,0.78125,0.59375
13:50:42.465,0.09375,0.78125,0.609375
13:50:42.467,0.09375,0.78125,0.59375
13:50:42.468,0.09375,0.78125,0.59375
13:50:42.469,0.09375,0.78125,0.609375
13:50:42.471,0.09375,0.78125,0.59375
13:50:42.653,0.09375,0.78125,0.59375
13:50:42.653,0.09375,0.78125,0.59375
13:50:42.653,0.09375,0.78125,0.59375
13:50:42.654,0.09375,0.78125,0.59375
13:50:42.654,0.09375,0.78125,0.59375
13:50:42.654,0.09375,0.765625,0.59375
13:50:42.849,0.09375,0.78125,0.59375
13:50:42.850,0.109375,0.78125,0.59375
13:50:42.851,0.09375,0.78125,0.609375
13:50:42.852,0.09375,0.78125,0.59375
13:50:42.858,0.09375,0.78125,0.59375
13:50:42.859,0.09375,0.78125,0.609375
13:50:43.043,0.078125,0.78125,0.59375
13:50:43.044,0.09375,0.78125,0.59375
13:50:43.044,0.09375,0.78125,0.59375
13:50:43.044,0.09375,0.78125,0.59375
13:50:43.044,0.09375,0.78125,0.59375
13:50:43.044,0.109375,0.78125,0.59375
13:50:43.192,0.109375,0.78125,0.59375
13:50:43.195,0.09375,0.78125,0.59375
13:50:43.196,0.09375,0.78125,0.59375
13:50:43.198,0.09375,0.78125,0.59375
13:50:43.199,0.09375,0.78125,0.609375
13:50:43.201,0.09375,0.78125,0.59375
13:50:43.385,0.09375,0.78125,0.59375
13:50:43.385,0.09375,0.78125,0.609375
13:50:43.385,0.09375,0.78125,0.59375
13:50:43.385,0.09375,0.78125,0.59375
13:50:43.386,0.09375,0.78125,0.59375
13:50:43.386,0.09375,0.78125,0.59375
13:50:43.583,0.09375,0.78125,0.59375
13:50:43.585,0.109375,0.78125,0.609375
13:50:43.586,0.09375,0.78125,0.59375
13:50:43.590,0.09375,0.78125,0.59375
13:50:43.591,0.109375,0.78125,0.578125
13:50:43.598,0.109375,0.78125,0.59375
13:50:43.774,0.03125,0.765625,0.671875
13:50:43.774,0.015625,0.78125,0.734375
13:50:43.775,0.21875,0.8125,0.796875
13:50:43.775,0.28125,0.78125,0.84375
13:50:43.775,0.46875,0.890625,0.953125
13:50:43.775,0.625,0.90625,0.9375
13:50:43.970,0.96875,0.75,1.0625
13:50:43.971,1.046875,0.859375,1.09375
13:50:43.972,1.171875,0.734375,1.0
13:50:43.978,1.203125,0.671875,0.859375
13:50:43.980,1.28125,0.5625,0.84375
13:50:43.981,1.140625,0.421875,0.625
13:50:44.166,0.984375,0.328125,0.5
13:50:44.168,0.6875,0.109375,0.28125
13:50:44.169,0.71875,0.03125,0.15625
13:50:44.171,0.46875,0.015625,0.140625
13:50:44.172,0.28125,-0.015625,0.078125
13:50:44.183,0.296875,-0.09375,-0.125
13:50:44.310,0.03125,0.0,-0.125
13:50:44.311,-0.15625,-0.015625,-0.234375
13:50:44.311,-0.328125,0.0,-0.25
13:50:44.311,-0.484375,0.234375,0.140625
13:50:44.311,-0.546875,0.828125,1.515625
13:50:44.311,-1.171875,1.859375,0.625
13:50:44.505,-0.234375,-0.609375,1.703125
13:50:44.505,0.0625,0.03125,1.5625
13:50:44.506,-0.359375,0.375,1.328125
13:50:44.506,-0.359375,-0.203125,1.203125
13:50:44.506,-0.03125,-0.296875,1.21875
13:50:44.506,-0.109375,0.015625,0.84375
13:50:44.701,-0.046875,0.0625,0.984375
13:50:44.702,0.03125,0.03125,1.046875
13:50:44.706,-0.1875,-0.046875,0.890625
13:50:44.707,-0.21875,-0.078125,0.921875
13:50:44.709,-0.140625,-0.09375,0.9375
13:50:44.710,-0.125,-0.0625,0.84375
13:50:44.895,-0.046875,0.046875,1.109375
13:50:44.895,-0.09375,0.0625,1.046875
13:50:44.895,-0.140625,-0.046875,0.859375
13:50:44.895,-0.109375,-0.046875,0.96875
13:50:44.896,-0.15625,0.0,1.015625
13:50:44.896,-0.140625,-0.03125,0.9375
13:50:45.097,-0.109375,-0.03125,1.015625
13:50:45.098,-0.125,-0.015625,1.03125
13:50:45.100,-0.140625,-0.015625,0.9375
13:50:45.101,-0.125,-0.03125,0.96875
13:50:45.111,-0.109375,-0.015625,1.0
13:50:45.112,-0.125,-0.03125,0.96875
13:50:45.284,-0.09375,-0.015625,1.015625
13:50:45.285,-0.140625,-0.015625,0.96875
13:50:45.285,-0.125,-0.03125,0.953125
13:50:45.285,-0.109375,-0.015625,1.046875
13:50:45.285,-0.125,-0.015625,0.984375
13:50:45.286,-0.140625,-0.046875,0.9375
13:50:45.488,-0.109375,-0.03125,1.015625
13:50:45.489,-0.109375,-0.03125,0.953125
13:50:45.491,-0.140625,-0.03125,0.9375
13:50:45.492,-0.09375,-0.03125,1.03125
13:50:45.505,-0.109375,-0.03125,1.0
13:50:45.506,-0.125,-0.03125,0.96875
13:50:45.627,-0.109375,-0.03125,1.0
13:50:45.627,-0.125,-0.03125,0.96875
13:50:45.627,-0.140625,-0.03125,0.953125
13:50:45.627,-0.09375,-0.03125,1.0
13:50:45.627,-0.109375,-0.03125,1.0
13:50:45.628,-0.125,-0.03125,0.96875
13:50:45.823,-0.125,-0.046875,0.96875
13:50:45.824,-0.109375,-0.03125,1.0
13:50:45.825,-0.140625,-0.03125,0.96875
13:50:45.826,-0.109375,-0.03125,0.984375
13:50:45.826,-0.109375,-0.03125,1.0
13:50:45.826,-0.125,-0.03125,0.96875
13:50:46.016,-0.125,-0.046875,0.984375
13:50:46.017,-0.125,-0.03125,0.984375
13:50:46.017,-0.109375,-0.03125,0.96875
13:50:46.017,-0.125,-0.03125,0.984375
13:50:46.017,-0.125,-0.03125,0.984375
13:50:46.018,-0.125,-0.03125,0.953125
13:50:46.214,-0.109375,-0.03125,0.984375
13:50:46.215,-0.109375,-0.03125,1.0
13:50:46.217,-0.125,-0.03125,0.96875
13:50:46.218,-0.125,-0.046875,0.96875
13:50:46.220,-0.125,-0.046875,0.984375
13:50:46.221,-0.109375,-0.046875,0.984375
13:50:46.406,-0.109375,-0.03125,1.0
13:50:46.407,-0.125,-0.046875,0.984375
13:50:46.407,-0.125,-0.03125,0.96875
13:50:46.407,-0.109375,-0.046875,0.984375
13:50:46.407,-0.125,-0.03125,0.984375
13:50:46.408,-0.125,-0.03125,0.96875
13:50:46.604,-0.109375,-0.046875,0.953125
13:50:46.606,-0.125,-0.03125,0.984375
13:50:46.607,-0.125,-0.03125,0.96875
13:50:46.609,-0.109375,-0.0625,0.984375
13:50:46.610,-0.109375,-0.03125,0.984375
13:50:46.612,-0.109375,-0.03125,0.984375
13:50:46.747,-0.125,-0.046875,0.96875
13:50:46.748,-0.109375,-0.03125,1.0
13:50:46.748,-0.109375,-0.03125,0.984375
13:50:46.748,-0.109375,-0.046875,0.984375
13:50:46.748,-0.109375,-0.046875,1.0
13:50:46.749,-0.125,-0.03125,0.984375
13:50:46.946,-0.109375,-0.046875,0.984375
