Time,X,Y,Z
20:40:03.525,0.0625,0.0,1.015625
20:40:03.525,0.046875,0.0,1.0
20:40:03.525,0.046875,0.0,1.0
20:40:03.525,0.046875,0.0,1.0
20:40:03.526,0.015625,0.0,0.984375
20:40:03.526,0.03125,-0.015625,0.984375
20:40:03.657,0.046875,0.0,0.96875
20:40:03.658,0.046875,-0.015625,0.984375
20:40:03.658,0.015625,-0.015625,0.984375
20:40:03.658,0.03125,0.0,0.984375
20:40:03.658,0.03125,0.0,1.0
20:40:03.659,0.015625,-0.015625,0.984375
20:40:03.857,0.03125,-0.015625,0.984375
20:40:03.858,0.03125,0.0,0.984375
20:40:03.860,0.015625,-0.015625,0.984375
20:40:03.861,0.03125,0.0,0.984375
20:40:03.867,0.046875,-0.015625,0.984375
20:40:03.867,0.015625,-0.015625,1.0
20:40:04.054,0.03125,0.0,1.0
20:40:04.055,0.03125,-0.015625,1.0
20:40:04.055,0.03125,-0.015625,0.984375
20:40:04.055,0.03125,-0.015625,0.984375
20:40:04.055,0.03125,-0.015625,0.984375
20:40:04.056,0.03125,-0.015625,0.96875
20:40:04.206,0.03125,-0.015625,0.984375
20:40:04.207,0.015625,-0.015625,0.96875
20:40:04.207,0.03125,-0.015625,0.96875
20:40:04.208,0.015625,-0.015625,0.984375
20:40:04.210,0.015625,-0.015625,0.984375
20:40:04.211,0.03125,0.0,0.984375
20:40:04.407,0.03125,0.0,0.984375
20:40:04.418,0.015625,0.015625,0.984375
20:40:04.418,0.015625,-0.015625,1.0
20:40:04.418,0.015625,-0.015625,0.984375
20:40:04.418,0.0625,-0.015625,1.0
20:40:04.419,0.0625,-0.015625,1.0
20:40:04.604,0.046875,-0.03125,1.0
20:40:04.605,0.046875,-0.015625,1.0
20:40:04.605,0.0625,-0.015625,1.0
20:40:04.605,0.078125,-0.015625,1.0
20:40:04.605,0.03125,0.0,0.96875
20:40:04.606,0.046875,0.0,0.96875
20:40:04.808,0.046875,-0.015625,0.96875
20:40:04.809,0.046875,-0.015625,0.96875
20:40:04.811,0.03125,-0.015625,1.0
20:40:04.821,0.015625,-0.03125,0.984375
20:40:04.827,0.0625,0.0,1.0
20:40:04.829,0.0625,-0.015625,1.015625
20:40:04.954,0.03125,-0.015625,0.984375
20:40:04.955,0.0625,0.0,1.0
20:40:04.955,0.0625,-0.015625,0.984375
20:40:04.955,0.046875,0.0,0.984375
20:40:04.955,0.03125,-0.015625,0.96875
20:40:04.956,0.046875,-0.015625,0.984375
20:40:05.165,0.046875,-0.015625,0.984375
20:40:05.168,0.03125,-0.015625,0.984375
20:40:05.169,0.046875,-0.015625,0.984375
20:40:05.170,0.046875,-0.015625,1.0
20:40:05.179,0.03125,0.0,0.984375
20:40:05.180,0.046875,0.0,1.0
20:40:05.354,0.03125,0.0,1.0
20:40:05.354,0.015625,-0.015625,1.0
20:40:05.354,0.03125,-0.015625,0.984375
20:40:05.354,0.046875,-0.015625,0.984375
20:40:05.355,0.046875,-0.015625,0.984375
20:40:05.355,0.046875,-0.015625,1.0
20:40:05.565,0.03125,-0.015625,1.0
20:40:05.566,0.0625,-0.03125,0.984375
20:40:05.568,0.046875,-0.015625,1.0
20:40:05.569,0.03125,-0.015625,0.984375
20:40:05.571,0.03125,-0.015625,0.96875
20:40:05.577,0.03125,-0.015625,0.96875
20:40:05.705,0.046875,-0.015625,0.984375
20:40:05.705,0.03125,-0.015625,1.0
20:40:05.705,0.03125,-0.015625,0.984375
20:40:05.706,0.046875,-0.015625,0.984375
20:40:05.706,0.03125,-0.015625,0.984375
20:40:05.706,0.03125,-0.015625,0.984375
20:40:05.909,0.03125,-0.015625,1.0
20:40:05.910,0.03125,-0.015625,1.0
20:40:05.911,0.03125,-0.015625,0.984375
20:40:05.911,0.046875,-0.015625,0.984375
20:40:05.919,0.03125,-0.015625,0.984375
20:40:05.921,0.03125,-0.015625,0.984375
20:40:06.104,0.03125,-0.015625,0.96875
