Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
09:07:18.643,0.015625,-0.015625,-0.015625,-0.015625,-0.015625,0.0,0.0,0.0,2.44140625E-4,NaN,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.968994140625,NaN
09:07:18.647,0.015625,-0.015625,-0.015625,-0.015625,-0.015625,0.0,0.0,0.0,2.44140625E-4,NaN,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.968994140625,NaN
09:07:18.778,0.015625,-0.015625,-0.015625,-0.015625,-0.015625,0.0,0.0,0.0,2.44140625E-4,NaN,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.968994140625,NaN
09:07:18.786,0.0,-0.015625,-0.014508928571428572,0.0,-0.015625,0.015625,1.743861607142857E-5,0.004175956904881631,2.2670200892857144E-4,3.741657386773942,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.968994140625,NaN
09:07:18.794,0.015625,-0.015625,-0.014583333333333334,0.0,-0.015625,0.015625,1.627604166666667E-5,0.004034357652299393,2.2786458333333334E-4,3.8729833462074157,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.968994140625,NaN
09:07:18.801,0.015625,-0.015625,-0.0146484375,0.0,-0.015625,0.015625,1.52587890625E-5,0.00390625,2.288818359375E-4,4.0,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.968994140625,NaN
09:07:18.805,0.0,-0.015625,-0.013786764705882353,0.0,-0.015625,0.015625,2.692727481617647E-5,0.0051891497199614955,2.1541819852941176E-4,2.609611862724814,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.968994140625,NaN
09:07:18.809,0.015625,-0.015625,-0.013888888888888888,0.0,-0.015625,0.015625,2.553104575163399E-5,0.0050528255215902705,2.1701388888888888E-4,2.705788066811589,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.984375,0.984375,0.984375,0.0,0.0,0.0,0.968994140625,NaN
09:07:18.979,0.03125,-0.015625,-0.01480263157894737,0.0,-0.03125,0.03125,3.997624269005848E-5,0.006322676861113374,2.5699013157894735E-4,0.4984060665163857,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.96875,0.984375,0.9835526315789473,0.984375,0.96875,0.015625,1.284950657894737E-5,0.0035846208417275277,0.9673879523026315,-4.358898943540651
09:07:19.010,0.0,-0.015625,-0.0140625,0.0,-0.03125,0.03125,4.8828125E-5,0.006987712429686843,2.44140625E-4,0.5492096786841588,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98359375,0.984375,0.96875,0.015625,1.220703125E-5,0.0034938562148434213,0.96746826171875,-4.472135954999621
09:07:19.053,0.0,-0.015625,-0.013392857142857142,0.0,-0.03125,0.03125,5.580357142857143E-5,0.00747017880833996,2.3251488095238094E-4,0.4953908051846499,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9836309523809523,0.984375,0.96875,0.015625,1.162574404761905E-5,0.0034096545349373815,0.9675409226190477,-4.582575694955787
09:07:19.059,0.015625,-0.015625,-0.013494318181818182,0.0,-0.03125,0.03125,5.337273403679654E-5,0.007305664517126183,2.3304332386363637E-4,0.5463345085593165,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9836647727272727,0.984375,0.96875,0.015625,1.1097301136363638E-5,0.003331261193056413,0.9676069779829546,-4.690415759823408
09:07:19.065,0.015625,-0.015625,-0.01358695652173913,0.0,-0.03125,0.03125,5.1144083498023725E-5,0.007151509176252501,2.335258152173913E-4,0.5947983977404223,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9836956521739131,0.984375,0.96875,0.015625,1.0614809782608695E-5,0.0032580377196417933,0.967667289402174,-4.795831523312757
09:07:19.073,0.0,-0.015625,-0.013020833333333332,0.0,-0.03125,0.03125,5.661231884057972E-5,0.007524115817860576,2.2379557291666666E-4,0.5191639914323788,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9837239583333334,0.984375,0.96875,0.015625,1.0172526041666668E-5,0.00318943976924893,0.9677225748697916,-4.898979485566394
09:07:19.177,0.0,-0.015625,-0.0125,0.0,-0.03125,0.03125,6.103515625000001E-5,0.0078125,2.1484375E-4,0.4347826086956524,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98375,0.984375,0.96875,0.015625,9.765625E-6,0.003125,0.9677734375,-5.000000000000016
09:07:19.184,0.015625,-0.015625,-0.0125,0.0,-0.03125,0.03125,6.103515625000001E-5,0.0078125,2.1484375E-4,0.4347826086956524,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98375,0.984375,0.96875,0.015625,9.765625E-6,0.003125,0.9677734375,-5.000000000000016
09:07:19.193,0.015625,-0.015625,-0.0125,0.0,-0.03125,0.03125,6.103515625000001E-5,0.0078125,2.1484375E-4,0.43478260869565233,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98375,0.984375,0.96875,0.015625,9.765625E-6,0.003125,0.9677734375,-5.000000000000016
09:07:19.199,0.015625,-0.015625,-0.0125,0.0,-0.03125,0.03125,6.103515625000001E-5,0.0078125,2.1484375E-4,0.43478260869565233,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98375,0.984375,0.96875,0.015625,9.765625E-6,0.003125,0.9677734375,-5.000000000000016
09:07:19.209,0.015625,-0.015625,-0.0125,0.0,-0.03125,0.03125,6.103515625000001E-5,0.0078125,2.1484375E-4,0.43478260869565233,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98375,0.984375,0.96875,0.015625,9.765625E-6,0.003125,0.9677734375,-5.000000000000017
09:07:19.215,0.0,-0.015625,-0.011875,0.0,-0.03125,0.03125,6.673177083333334E-5,0.008168951636124022,2.05078125E-4,0.29512432158234064,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98375,0.984375,0.96875,0.015625,9.765625E-6,0.003125,0.9677734375,-5.000000000000017
09:07:19.377,0.015625,-0.015625,-0.011875,0.0,-0.03125,0.03125,6.673177083333334E-5,0.008168951636124022,2.05078125E-4,0.29512432158234064,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98375,0.984375,0.96875,0.015625,9.765625E-6,0.003125,0.9677734375,-5.000000000000017
09:07:19.437,0.015625,-0.015625,-0.011875,0.0,-0.03125,0.03125,6.673177083333334E-5,0.008168951636124022,2.05078125E-4,0.2951243215823407,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98375,0.984375,0.96875,0.015625,9.765625E-6,0.003125,0.9677734375,-5.000000000000018
09:07:19.446,0.0,-0.015625,-0.01125,0.0,-0.03125,0.03125,7.161458333333335E-5,0.008462540004829126,1.953125E-4,0.153256204183754,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.96875,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.2975255410450024
09:07:19.452,0.015625,-0.015625,-0.01125,0.0,-0.03125,0.03125,7.161458333333335E-5,0.008462540004829126,1.953125E-4,0.15325620418375405,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.2975255410450024
09:07:19.461,0.0,-0.015625,-0.010624999999999999,0.0,-0.03125,0.03125,7.568359375E-5,0.00869963181692191,1.85546875E-4,0.010076033774292944,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.2975255410450015
09:07:19.467,0.015625,-0.015625,-0.009375,0.015625,-0.03125,0.046875,1.017252604166667E-4,0.010085894130748483,1.85546875E-4,0.40413739264773063,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.2975255410450015
09:07:19.528,0.0,-0.015625,-0.00875,0.015625,-0.03125,0.046875,1.0335286458333333E-4,0.01016626109163705,1.7578125E-4,0.23993414268520075,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.2975255410450015
09:07:19.534,0.015625,-0.015625,-0.0075,0.015625,-0.03125,0.046875,1.2451171875000006E-4,0.011158481919598206,1.7578125E-4,0.2972461559445643,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.2975255410450015
09:07:19.543,0.015625,-0.015625,-0.008125,0.015625,-0.03125,0.046875,1.2451171875000003E-4,0.011158481919598204,1.85546875E-4,0.4488536330729168,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.96875,0.984375,0.9825,0.984375,0.96875,0.015625,2.6855468749999997E-5,0.005182226234930312,0.96533203125,-2.490745889990247
09:07:19.549,0.015625,-0.015625,-0.008125,0.015625,-0.03125,0.046875,1.2451171875000003E-4,0.011158481919598204,1.85546875E-4,0.44885363307291676,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9825,0.984375,0.96875,0.015625,2.6855468749999997E-5,0.005182226234930312,0.96533203125,-2.490745889990247
09:07:19.556,0.0,-0.015625,-0.0075,0.015625,-0.03125,0.046875,1.2451171875000003E-4,0.011158481919598204,1.7578125E-4,0.2972461559445646,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9825,0.984375,0.96875,0.015625,2.6855468749999997E-5,0.005182226234930312,0.96533203125,-2.490745889990247
09:07:19.565,0.015625,-0.015625,-0.008125,0.015625,-0.03125,0.046875,1.2451171875000003E-4,0.011158481919598204,1.85546875E-4,0.44885363307291676,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9825,0.984375,0.96875,0.015625,2.6855468749999997E-5,0.005182226234930312,0.96533203125,-2.490745889990247
09:07:19.732,0.0,-0.015625,-0.0075,0.015625,-0.03125,0.046875,1.2451171875000003E-4,0.011158481919598204,1.7578125E-4,0.2972461559445647,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9825,0.984375,0.96875,0.015625,2.6855468749999997E-5,0.005182226234930312,0.96533203125,-2.490745889990247
09:07:19.786,0.0,0.0,-0.00625,0.015625,-0.015625,0.03125,1.0172526041666664E-4,0.01008589413074848,1.3671875E-4,0.6062060889715958,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.2975255410450015
09:07:19.792,0.015625,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.033528645833333E-4,0.010166261091637048,1.46484375E-4,0.7466371676980251,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.297525541045001
09:07:19.797,0.0,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.033528645833333E-4,0.010166261091637048,1.46484375E-4,0.7466371676980251,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.297525541045
09:07:19.803,0.015625,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.033528645833333E-4,0.010166261091637048,1.46484375E-4,0.7466371676980251,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.297525541045
09:07:19.813,0.0,0.0,-0.00625,0.015625,-0.015625,0.03125,1.0172526041666664E-4,0.01008589413074848,1.3671875E-4,0.6062060889715958,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.297525541045
09:07:19.927,0.0,0.0,-0.00625,0.015625,-0.015625,0.03125,1.0172526041666667E-4,0.010085894130748481,1.3671875E-4,0.6062060889715956,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.983125,0.984375,0.96875,0.015625,1.871744791666667E-5,0.004326366595269831,0.966552734375,-3.297525541045
09:07:19.933,0.015625,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.033528645833333E-4,0.010166261091637048,1.46484375E-4,0.7466371676980251,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.96875,0.984375,0.9825,0.984375,0.96875,0.015625,2.6855468749999993E-5,0.005182226234930312,0.96533203125,-2.490745889990247
09:07:19.940,0.015625,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.033528645833333E-4,0.010166261091637048,1.46484375E-4,0.7466371676980251,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9825,0.984375,0.96875,0.015625,2.6855468749999993E-5,0.005182226234930312,0.96533203125,-2.4907458899902464
09:07:19.950,0.015625,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.033528645833333E-4,0.010166261091637048,1.46484375E-4,0.7466371676980251,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.9825,0.984375,0.96875,0.015625,2.6855468749999993E-5,0.005182226234930312,0.96533203125,-2.4907458899902464
09:07:19.956,0.015625,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.0335286458333328E-4,0.010166261091637046,1.46484375E-4,0.7466371676980252,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.96875,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527317
09:07:19.969,0.015625,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.0335286458333328E-4,0.010166261091637046,1.46484375E-4,0.7466371676980255,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.96875,0.984375,0.98125,0.984375,0.96875,0.015625,4.069010416666666E-5,0.006378879538497859,0.962890625,-1.5974933105107465
09:07:20.131,0.0,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.0335286458333328E-4,0.010166261091637046,1.46484375E-4,0.7466371676980252,0.109375,0.109375,0.109375,0.109375,0.109375,0.0,0.0,0.0,0.011962890625,NaN,0.984375,0.984375,0.98125,0.984375,0.96875,0.015625,4.069010416666666E-5,0.006378879538497859,0.962890625,-1.5974933105107463
09:07:20.186,0.015625,-0.015625,-0.006875000000000001,0.015625,-0.015625,0.03125,1.033528645833333E-4,0.010166261091637048,1.46484375E-4,0.7466371676980252,0.125,0.109375,0.11,0.125,0.109375,0.015625,9.765625E-6,0.003125,0.012109375,5.0,0.984375,0.984375,0.98125,0.984375,0.96875,0.015625,4.069010416666666E-5,0.006378879538497859,0.962890625,-1.5974933105107463
09:07:20.191,0.0,0.0,-0.006250000000000001,0.015625,-0.015625,0.03125,1.0172526041666663E-4,0.01008589413074848,1.3671875E-4,0.6062060889715963,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625E-6,0.003125,0.012109375,5.0,0.984375,0.984375,0.98125,0.984375,0.96875,0.015625,4.069010416666666E-5,0.006378879538497859,0.962890625,-1.5974933105107463
09:07:20.205,0.0,0.0,-0.006250000000000001,0.015625,-0.015625,0.03125,1.0172526041666663E-4,0.01008589413074848,1.3671875E-4,0.6062060889715963,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000002E-6,0.003125,0.012109375,5.0,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.975409179352731
09:07:20.210,0.0,0.0,-0.0056250000000000015,0.015625,-0.015625,0.03125,9.928385416666667E-5,0.009964128369640099,1.26953125E-4,0.4727846941966816,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000002E-6,0.003125,0.012109375,5.0,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527315
09:07:20.220,0.0,0.0,-0.005625000000000001,0.015625,-0.015625,0.03125,9.928385416666667E-5,0.009964128369640099,1.26953125E-4,0.47278469419668073,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000002E-6,0.003125,0.012109375,5.0,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527315
09:07:20.327,0.015625,0.0,-0.006875000000000001,0.015625,-0.015625,0.03125,8.30078125E-5,0.009110862335695783,1.26953125E-4,0.43422915419714536,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000004E-6,0.0031250000000000006,0.012109375,4.999999999999999,0.96875,0.984375,0.98125,0.984375,0.96875,0.015625,4.069010416666665E-5,0.006378879538497859,0.962890625,-1.5974933105107465
09:07:20.336,0.0,0.0,-0.006875000000000001,0.015625,-0.015625,0.03125,8.300781250000002E-5,0.009110862335695783,1.26953125E-4,0.4342291541971452,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000004E-6,0.0031250000000000006,0.012109375,4.999999999999999,0.984375,0.984375,0.98125,0.984375,0.96875,0.015625,4.069010416666665E-5,0.006378879538497859,0.962890625,-1.5974933105107463
09:07:20.342,0.0,0.0,-0.0075,0.0,-0.015625,0.015625,6.347656250000004E-5,0.007967217989988729,1.171875E-4,-0.08526788484268874,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000004E-6,0.0031250000000000006,0.012109375,5.0,0.984375,0.984375,0.98125,0.984375,0.96875,0.015625,4.069010416666665E-5,0.006378879538497859,0.962890625,-1.5974933105107463
09:07:20.356,0.0,0.0,-0.006875000000000001,0.0,-0.015625,0.015625,6.266276041666668E-5,0.00791598132998472,1.07421875E-4,-0.2574593588973005,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000004E-6,0.0031250000000000006,0.012109375,5.0,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527317
09:07:20.362,0.015625,0.0,-0.006875000000000001,0.0,-0.015625,0.015625,6.266276041666666E-5,0.00791598132998472,1.07421875E-4,-0.2574593588973005,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000004E-6,0.0031250000000000006,0.012109375,5.0,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527317
09:07:20.372,0.0,0.0,-0.006875000000000001,0.0,-0.015625,0.015625,6.266276041666668E-5,0.00791598132998472,1.07421875E-4,-0.2574593588973005,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000005E-6,0.003125000000000001,0.012109375,4.999999999999997,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527317
09:07:20.484,0.0,0.0,-0.00625,0.0,-0.015625,0.015625,6.103515625000001E-5,0.0078125,9.765625E-5,-0.43478260869565183,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000005E-6,0.003125000000000001,0.012109375,4.999999999999997,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527317
09:07:20.542,0.015625,0.0,-0.006875,0.0,-0.015625,0.015625,6.266276041666668E-5,0.00791598132998472,1.07421875E-4,-0.2574593588973009,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000005E-6,0.003125000000000001,0.012109375,4.999999999999998,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527317
09:07:20.548,0.0,0.0,-0.006875000000000001,0.0,-0.015625,0.015625,6.266276041666666E-5,0.00791598132998472,1.07421875E-4,-0.25745935889730054,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000007E-6,0.003125000000000001,0.012109375,4.999999999999997,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527317
09:07:20.560,0.0,0.0,-0.00625,0.0,-0.015625,0.015625,6.103515625000001E-5,0.0078125,9.765625E-5,-0.4347826086956518,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000007E-6,0.003125000000000001,0.012109375,4.999999999999998,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527322
09:07:20.566,0.015625,0.0,-0.006875000000000001,0.0,-0.015625,0.015625,6.266276041666666E-5,0.00791598132998472,1.07421875E-4,-0.2574593588973006,0.109375,0.109375,0.11,0.125,0.109375,0.015625,9.765625000000007E-6,0.003125000000000001,0.012109375,4.999999999999998,0.984375,0.984375,0.981875,0.984375,0.96875,0.015625,3.417968750000001E-5,0.005846339666834284,0.964111328125,-1.9754091793527322
