Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:12:44.962,20,20.0,20.0,21.0,19.0,2.0,0.125,0.3535533905932738,400.11764705882354,0.0,49,49.0,48.76470588235294,49.0,48.0,1.0,0.19117647058823525,0.4372373160976031,2378.176470588235,-1.3722524997524843,35,35.0,34.8235294117647,35.0,34.0,1.0,0.1544117647058824,0.3929526239966879,1212.8235294117646,-1.866213096822339
12:12:44.967,20,20.0,20.0,21.0,19.0,2.0,0.11764705882352941,0.3429971702850177,400.1111111111111,0.0,48,49.0,48.72222222222222,49.0,48.0,1.0,0.2124183006535948,0.4608885989624768,2374.0555555555557,-1.0848608560193627,34,35.0,34.77777777777778,35.0,34.0,1.0,0.18300653594771243,0.42779263194649864,1209.6666666666667,-1.4609882296387176
12:12:45.089,20,20.0,20.0,21.0,19.0,2.0,0.1111111111111111,0.3333333333333333,400.10526315789474,0.0,49,49.0,48.73684210526316,49.0,48.0,1.0,0.20467836257309935,0.452413928358864,2375.4736842105262,-1.1701933373853626,35,35.0,34.78947368421053,35.0,34.0,1.0,0.1754385964912281,0.41885390829169555,1210.4736842105262,-1.5448317676405563
12:12:45.094,20,20.0,20.0,21.0,19.0,2.0,0.10526315789473684,0.3244428422615251,400.1,0.0,49,49.0,48.75,49.0,48.0,1.0,0.19736842105263158,0.4442616583193193,2376.75,-1.2505142974914172,35,35.0,34.8,35.0,34.0,1.0,0.16842105263157892,0.4103913408340616,1211.2,-1.6244657241348042
12:12:45.099,20,20.0,20.0,21.0,19.0,2.0,0.1,0.31622776601683794,400.0952380952381,0.0,49,49.0,48.76190476190476,49.0,48.0,1.0,0.19047619047619052,0.43643578047198484,2377.904761904762,-1.3265350695924587,35,35.0,34.80952380952381,35.0,34.0,1.0,0.1619047619047619,0.40237390808147827,1211.857142857143,-1.7004346270316393
12:12:45.105,20,20.0,20.0,21.0,19.0,2.0,0.09523809523809523,0.3086066999241838,400.09090909090907,0.0,49,49.0,48.77272727272727,49.0,48.0,1.0,0.183982683982684,0.42893202722888857,2378.9545454545455,-1.398823034680568,35,35.0,34.81818181818182,35.0,34.0,1.0,0.15584415584415587,0.3947710169758614,1212.4545454545455,-1.773179817916593
12:12:45.114,20,20.0,20.0,21.0,19.0,2.0,0.09090909090909091,0.30151134457776363,400.0869565217391,0.0,49,49.0,48.78260869565217,49.0,48.0,1.0,0.1778656126482213,0.4217411678366499,2379.913043478261,-1.4678377788515644,35,35.0,34.82608695652174,35.0,34.0,1.0,0.150197628458498,0.3875533878815898,1213.0,-1.843064043873
12:12:45.119,20,20.0,20.0,21.0,19.0,2.0,0.08695652173913043,0.29488391230979427,400.0833333333333,0.0,49,49.0,48.791666666666664,49.0,48.0,1.0,0.17210144927536222,0.4148511169990533,2380.7916666666665,-1.533956666109401,35,35.0,34.833333333333336,35.0,34.0,1.0,0.144927536231884,0.3806934938134404,1213.5,-1.9103891689547414
12:12:45.307,20,20.0,20.0,21.0,19.0,2.0,0.08333333333333333,0.28867513459481287,400.08,0.0,48,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249006,35,35.0,34.84,35.0,34.0,1.0,0.14000000000000004,0.37416573867739417,1213.96,-1.9754091793527317
12:12:45.356,20,20.0,20.04,21.0,20.0,1.0,0.04,0.2,401.64,5.000000000000017,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249001,35,35.0,34.84,35.0,34.0,1.0,0.14000000000000004,0.37416573867739417,1213.96,-1.9754091793527317
12:12:45.369,20,20.0,20.04,21.0,20.0,1.0,0.04,0.2,401.64,5.000000000000018,49,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107463,35,35.0,34.84,35.0,34.0,1.0,0.14000000000000004,0.37416573867739417,1213.96,-1.9754091793527317
12:12:45.375,19,20.0,20.0,21.0,19.0,2.0,0.08333333333333333,0.28867513459481287,400.08,0.0,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107472,34,35.0,34.8,35.0,34.0,1.0,0.16666666666666655,0.40824829046386285,1211.2,-1.5974933105107472
12:12:45.386,20,20.0,20.0,21.0,19.0,2.0,0.08333333333333333,0.28867513459481287,400.08,0.0,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107467,34,35.0,34.76,35.0,34.0,1.0,0.18999999999999992,0.4358898943540673,1208.44,-1.2966976262249006
12:12:45.394,20,20.0,20.0,21.0,19.0,2.0,0.08333333333333333,0.28867513459481287,400.08,0.0,48,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249008,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999992,0.4358898943540673,1208.44,-1.2966976262249006
12:12:45.488,19,20.0,19.96,21.0,19.0,2.0,0.12333333333333325,0.3511884584284245,398.52,-0.6725526103863261,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999986,0.4358898943540672,2377.72,-1.2966976262249013,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:45.495,20,20.0,19.96,21.0,19.0,2.0,0.12333333333333325,0.3511884584284245,398.52,-0.6725526103863263,48,49.0,48.72,49.0,48.0,1.0,0.21000000000000005,0.45825756949558405,2373.84,-1.0436507793895209,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249008
12:12:45.504,20,20.0,19.96,21.0,19.0,2.0,0.12333333333333324,0.3511884584284245,398.52,-0.6725526103863264,49,49.0,48.72,49.0,48.0,1.0,0.20999999999999996,0.45825756949558394,2373.84,-1.0436507793895213,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249008
12:12:45.511,20,20.0,19.96,21.0,19.0,2.0,0.12333333333333324,0.3511884584284245,398.52,-0.6725526103863263,49,49.0,48.72,49.0,48.0,1.0,0.20999999999999996,0.45825756949558394,2373.84,-1.0436507793895218,34,35.0,34.72,35.0,34.0,1.0,0.20999999999999996,0.45825756949558394,1205.68,-1.0436507793895218
12:12:45.520,20,20.0,19.96,21.0,19.0,2.0,0.12333333333333324,0.3511884584284245,398.52,-0.6725526103863264,49,49.0,48.72,49.0,48.0,1.0,0.20999999999999996,0.45825756949558394,2373.84,-1.0436507793895218,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999996,0.45825756949558394,1205.68,-1.0436507793895218
12:12:45.526,20,20.0,19.96,21.0,19.0,2.0,0.12333333333333324,0.3511884584284245,398.52,-0.6725526103863265,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999986,0.4358898943540672,2377.72,-1.2966976262249008,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:45.639,20,20.0,19.96,21.0,19.0,2.0,0.12333333333333323,0.3511884584284245,398.52,-0.6725526103863264,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999986,0.4358898943540672,2377.72,-1.2966976262249008,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249008
12:12:45.696,20,20.0,19.96,21.0,19.0,2.0,0.12333333333333323,0.3511884584284245,398.52,-0.6725526103863266,48,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249006,35,35.0,34.8,35.0,34.0,1.0,0.1666666666666666,0.40824829046386296,1211.2,-1.5974933105107463
12:12:45.705,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.297525541045,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249001,34,35.0,34.76,35.0,34.0,1.0,0.18999999999999995,0.4358898943540673,1208.44,-1.2966976262249001
12:12:45.711,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.297525541045,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249001,34,35.0,34.72,35.0,34.0,1.0,0.21000000000000005,0.45825756949558405,1205.68,-1.0436507793895204
12:12:45.721,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.297525541045,49,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107463,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999992,0.4358898943540673,1208.44,-1.2966976262249008
12:12:45.727,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449997,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107472,34,35.0,34.72,35.0,34.0,1.0,0.21000000000000005,0.45825756949558405,1205.68,-1.0436507793895204
12:12:45.839,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449997,48,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107463,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999995,0.4358898943540673,1208.44,-1.2966976262249001
12:12:45.845,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449997,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107472,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999995,0.4358898943540673,1208.44,-1.2966976262249001
12:12:45.855,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.297525541044999,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107467,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999992,0.4358898943540673,1208.44,-1.2966976262249001
12:12:45.861,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449984,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107467,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999992,0.4358898943540673,1208.44,-1.2966976262249001
12:12:45.874,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449984,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107467,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999992,0.4358898943540673,1208.44,-1.2966976262249001
12:12:45.880,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449984,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666652,0.40824829046386285,2381.6,-1.5974933105107467,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999992,0.4358898943540673,1208.44,-1.2966976262249001
12:12:46.045,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449984,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666652,0.40824829046386285,2381.6,-1.5974933105107465,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249004
12:12:46.121,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449984,48,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107472,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249004
12:12:46.129,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449975,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107467,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249004
12:12:46.135,20,20.0,19.92,20.0,19.0,1.0,0.07666666666666667,0.27688746209726917,396.88,-3.2975255410449975,48,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249006,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249001
12:12:46.154,20,20.0,19.96,20.0,19.0,1.0,0.04,0.2,398.44,-5.0000000000000195,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249006,35,35.0,34.8,35.0,34.0,1.0,0.16666666666666655,0.40824829046386285,1211.2,-1.5974933105107467
12:12:46.161,20,20.0,19.96,20.0,19.0,1.0,0.04,0.2,398.44,-5.00000000000002,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999986,0.4358898943540672,2377.72,-1.2966976262249013,34,35.0,34.8,35.0,34.0,1.0,0.16666666666666655,0.40824829046386285,1211.2,-1.5974933105107467
12:12:46.238,20,20.0,19.96,20.0,19.0,1.0,0.04,0.2,398.44,-5.00000000000002,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107472,34,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:46.249,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107467,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:46.262,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.84,49.0,48.0,1.0,0.14000000000000004,0.37416573867739417,2385.48,-1.9754091793527317,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:46.275,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.84,49.0,48.0,1.0,0.14000000000000004,0.37416573867739417,2385.48,-1.9754091793527317,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:46.285,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.84,49.0,48.0,1.0,0.14000000000000004,0.37416573867739417,2385.48,-1.9754091793527317,35,35.0,34.8,35.0,34.0,1.0,0.16666666666666652,0.40824829046386285,1211.2,-1.5974933105107465
12:12:46.292,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.84,49.0,48.0,1.0,0.14000000000000004,0.37416573867739417,2385.48,-1.9754091793527322,35,35.0,34.8,35.0,34.0,1.0,0.16666666666666652,0.40824829046386285,1211.2,-1.5974933105107465
12:12:46.389,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,48,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107463,34,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:46.403,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107472,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:46.419,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.84,49.0,48.0,1.0,0.14000000000000004,0.37416573867739417,2385.48,-1.9754091793527317,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999986,0.4358898943540672,1208.44,-1.2966976262249013
12:12:46.447,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.84,49.0,48.0,1.0,0.14000000000000004,0.37416573867739417,2385.48,-1.9754091793527317,34,35.0,34.76,35.0,34.0,1.0,0.18999999999999995,0.4358898943540673,1208.44,-1.2966976262249001
12:12:46.465,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,48,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107467,35,35.0,34.8,35.0,34.0,1.0,0.1666666666666666,0.40824829046386296,1211.2,-1.5974933105107463
12:12:46.480,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,48,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249008,34,35.0,34.76,35.0,34.0,1.0,0.18999999999999995,0.4358898943540673,1208.44,-1.2966976262249001
12:12:46.590,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249008,34,35.0,34.76,35.0,34.0,1.0,0.18999999999999995,0.4358898943540673,1208.44,-1.2966976262249001
12:12:46.611,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.8,49.0,48.0,1.0,0.16666666666666663,0.40824829046386296,2381.6,-1.5974933105107463,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999995,0.4358898943540673,1208.44,-1.2966976262249001
12:12:46.620,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107465,34,35.0,34.72,35.0,34.0,1.0,0.21000000000000005,0.45825756949558405,1205.68,-1.0436507793895204
12:12:46.634,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107463,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999996,0.45825756949558394,1205.68,-1.043650779389521
12:12:46.640,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,49,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107463,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999996,0.45825756949558394,1205.68,-1.043650779389521
12:12:46.652,20,20.0,20.0,20.0,20.0,0.0,0.0,0.0,400.0,NaN,48,49.0,48.76,49.0,48.0,1.0,0.18999999999999995,0.4358898943540673,2377.72,-1.2966976262249001,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999996,0.45825756949558394,1205.68,-1.043650779389521
12:12:46.789,21,20.0,20.04,21.0,20.0,1.0,0.04,0.2,401.64,5.000000000000014,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249001,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999996,0.45825756949558394,1205.68,-1.043650779389521
12:12:46.795,20,20.0,20.04,21.0,20.0,1.0,0.04,0.2,401.64,5.000000000000014,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249001,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999996,0.45825756949558394,1205.68,-1.0436507793895213
12:12:46.807,20,20.0,20.04,21.0,20.0,1.0,0.04,0.2,401.64,5.000000000000014,49,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107463,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999988,0.4582575694955839,1205.68,-1.0436507793895218
12:12:46.834,21,20.0,20.08,21.0,20.0,1.0,0.07666666666666667,0.27688746209726917,403.28,3.2975255410450024,49,49.0,48.8,49.0,48.0,1.0,0.1666666666666666,0.40824829046386296,2381.6,-1.5974933105107463,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999994,0.45825756949558394,1205.68,-1.0436507793895216
12:12:46.841,20,20.0,20.08,21.0,20.0,1.0,0.07666666666666667,0.27688746209726917,403.28,3.2975255410450015,49,49.0,48.84,49.0,48.0,1.0,0.14000000000000004,0.37416573867739417,2385.48,-1.9754091793527317,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999988,0.4582575694955839,1205.68,-1.0436507793895218
12:12:46.848,20,20.0,20.08,21.0,20.0,1.0,0.07666666666666667,0.27688746209726917,403.28,3.2975255410450015,49,49.0,48.84,49.0,48.0,1.0,0.14000000000000004,0.37416573867739417,2385.48,-1.9754091793527317,35,35.0,34.72,35.0,34.0,1.0,0.20999999999999988,0.4582575694955839,1205.68,-1.0436507793895218
12:12:46.988,20,20.0,20.08,21.0,20.0,1.0,0.07666666666666667,0.27688746209726917,403.28,3.2975255410450015,48,49.0,48.8,49.0,48.0,1.0,0.16666666666666655,0.40824829046386285,2381.6,-1.5974933105107467,35,35.0,34.76,35.0,34.0,1.0,0.18999999999999992,0.4358898943540673,1208.44,-1.2966976262248995
12:12:46.997,20,20.0,20.08,21.0,20.0,1.0,0.07666666666666667,0.27688746209726917,403.28,3.2975255410450015,48,49.0,48.76,49.0,48.0,1.0,0.18999999999999992,0.4358898943540673,2377.72,-1.2966976262249008,35,35.0,34.8,35.0,34.0,1.0,0.16666666666666655,0.40824829046386285,1211.2,-1.5974933105107467
12:12:47.008,20,20.0,20.08,21.0,20.0,1.0,0.07666666666666667,0.27688746209726917,403.28,3.2975255410450015,49,49.0,48.76,49.0,48.0,1.0,0.18999999999999986,0.4358898943540672,2377.72,-1.2966976262249013,35,35.0,34.8,35.0,34.0,1.0,0.16666666666666655,0.40824829046386285,1211.2,-1.5974933105107467
