Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:18:58.610,93,22.0,38.45454545454545,93.0,18.0,75.0,795.4727272727273,28.20412606823206,2201.909090909091,1.2738035519496376,63,57.0,58.18181818181818,63.0,55.0,8.0,5.363636363636363,2.3159525823376357,3390.0,0.9709126118427848,22,21.0,20.363636363636363,30.0,3.0,27.0,47.45454545454545,6.888725967444594,457.8181818181818,-1.4619552276529801
12:18:58.614,107,29.0,44.16666666666667,107.0,18.0,89.0,1114.6969696969697,33.387077884968754,2972.5,1.006964934380261,52,57.0,57.666666666666664,63.0,52.0,11.0,8.06060606060606,2.839120649181021,3332.8333333333335,0.005296567438692355,4,21.0,19.0,30.0,3.0,27.0,65.45454545454545,8.090398349558905,421.0,-1.0951253099277927
12:18:58.750,102,29.0,48.61538461538461,107.0,18.0,89.0,1279.0897435897436,35.76436415749263,3544.153846153846,0.7125273792052986,53,57.0,57.30769230769231,63.0,52.0,11.0,9.064102564102564,3.010664804341819,3292.5384615384614,0.0621424667785598,9,21.0,18.23076923076923,30.0,3.0,27.0,67.6923076923077,8.227533512074423,394.84615384615387,-0.784342290416485
12:18:58.757,90,37.0,51.57142857142858,107.0,18.0,89.0,1303.032967032967,36.097547936569974,3869.5714285714284,0.479399723506865,44,57.0,56.357142857142854,63.0,44.0,19.0,21.016483516483518,4.58437384126595,3195.6428571428573,-1.4422394278509665,1,21.0,16.857142857142858,30.0,-1.0,31.0,88.9010989010989,9.428737927267832,366.7142857142857,-0.7225365908747999
12:18:58.767,83,37.0,53.66666666666667,107.0,18.0,89.0,1275.809523809524,35.718475944663766,4070.866666666667,0.3072745120009587,38,57.0,55.13333333333333,63.0,38.0,25.0,41.98095238095238,6.4792709760398495,3078.866666666667,-1.681381455534776,1,19.0,15.8,30.0,-1.0,31.0,99.31428571428572,9.96565530782024,342.3333333333333,-0.525337050245738
12:18:58.796,62,62.0,54.1875,107.0,18.0,89.0,1195.0958333333333,34.57015813289452,4056.6875,0.2627238554016425,40,57.0,54.1875,63.0,38.0,25.0,53.49583333333333,7.314084586148381,2986.4375,-1.3094208032474135,11,19.0,15.5,30.0,-1.0,31.0,94.13333333333334,9.702233419854077,328.5,-0.42946133487327326
12:18:58.826,48,48.0,53.82352941176471,107.0,18.0,89.0,1122.6544117647059,33.506035452806195,3953.5882352941176,0.3047587101978364,30,57.0,52.76470588235294,63.0,30.0,33.0,84.56617647058823,9.195986976425544,2863.705882352941,-1.3708776854258569,0,18.0,14.588235294117649,30.0,-1.0,31.0,102.38235294117646,10.11841652340802,309.1764705882353,-0.29936510580350184
12:18:58.831,39,48.0,53.0,107.0,18.0,89.0,1068.8235294117646,32.69286664414371,3818.4444444444443,0.3853672983846046,13,57.0,50.55555555555556,63.0,13.0,50.0,167.437908496732,12.93978007914864,2714.0,-1.7980872350243193,8,18.0,14.222222222222223,30.0,-1.0,31.0,98.77124183006538,9.938372192168362,295.55555555555554,-0.19008423199420232
12:18:58.947,37,39.0,52.1578947368421,107.0,18.0,89.0,1022.9181286549707,31.983091292978088,3689.5263157894738,0.46671981376221594,10,57.0,48.421052631578945,63.0,10.0,53.0,244.7017543859649,15.64294583465547,2576.4210526315787,-1.5764041943149671,18,18.0,14.421052631578949,30.0,-1.0,31.0,94.03508771929825,9.697169056961844,297.05263157894734,-0.2570806316022428
12:18:58.953,19,39.0,50.5,107.0,18.0,89.0,1024.0526315789473,32.0008223578543,3523.1,0.5466401125254533,6,57.0,45.7,63.0,-6.0,69.0,379.90526315789475,19.491158589419324,2449.4,-1.5718684169927384,6,18.0,13.4,30.0,-6.0,36.0,109.93684210526317,10.485077114893489,284.0,-0.2978950013970966
12:18:58.962,16,37.0,48.857142857142854,107.0,16.0,91.0,1029.5285714285715,32.08626764565445,3367.5238095238096,0.6136907236257162,13,55.0,42.90476190476191,63.0,-13.0,76.0,524.9904761904762,22.91267064727454,2340.809523809524,-1.4370063729492741,7,18.0,12.428571428571427,30.0,-7.0,37.0,124.25714285714287,11.147068801130764,272.8095238095238,-0.2832709343835562
12:18:58.967,14,37.0,47.272727272727266,107.0,14.0,93.0,1035.7316017316018,32.18278424455538,3223.3636363636365,0.6725142136408276,12,55.0,40.40909090909091,63.0,-13.0,76.0,637.0151515151515,25.239159088906895,2240.9545454545455,-1.2308727080175044,11,18.0,12.363636363636367,30.0,-7.0,37.0,118.43290043290042,10.882688106938488,265.90909090909093,-0.26897249726333133
12:18:58.974,6,37.0,45.47826086956522,107.0,6.0,101.0,1062.715415019763,32.59931617411266,3084.782608695652,0.6950045822028087,18,53.0,37.8695652173913,63.0,-18.0,81.0,756.391304347826,27.50256904996015,2157.608695652174,-1.0767102929918362,1,11.0,11.782608695652176,30.0,-7.0,37.0,120.81422924901185,10.991552631407988,254.3913043478261,-0.1637291271875308
12:18:58.983,20,37.0,44.41666666666667,107.0,6.0,101.0,1043.5579710144928,32.304147891787714,2972.9166666666665,0.7647968783368183,16,53.0,35.625,63.0,-18.0,81.0,844.4184782608696,29.05887950800701,2078.375,-0.9185305898847307,18,18.0,12.041666666666666,30.0,-7.0,37.0,117.17210144927535,10.824606295347436,257.2916666666667,-0.23267270334839157
12:18:59.148,18,29.0,43.36,107.0,6.0,101.0,1027.9900000000002,32.06228313766816,2866.96,0.829103495615218,10,52.0,33.79999999999999,63.0,-18.0,81.0,892.4999999999999,29.87473849257931,1999.24,-0.7690210500182532,45,18.0,13.36,45.0,-7.0,52.0,155.74,12.479583326377528,328.0,0.3434553217484997
12:18:59.172,46,37.0,44.480000000000004,107.0,6.0,101.0,1000.1766666666667,31.625569823588425,2938.64,0.7717738005919712,37,44.0,33.0,63.0,-18.0,81.0,869.8333333333334,29.492937007584263,1924.04,-0.7327885407899991,127,18.0,17.56,127.0,-7.0,134.0,672.34,25.929519856719292,953.8,3.316126836549247
12:18:59.208,20,37.0,44.56,107.0,6.0,101.0,995.9233333333335,31.558253014597206,2941.68,0.7740729459805586,9,40.0,30.359999999999992,63.0,-18.0,81.0,912.0733333333333,30.20055187133727,1797.32,-0.5412153250725927,117,18.0,21.359999999999996,127.0,-7.0,134.0,1068.4899999999998,32.687765295290525,1482.0,2.5493128468332573
12:18:59.218,19,37.0,44.56,107.0,6.0,101.0,995.9233333333335,31.558253014597206,2941.68,0.7740729459805586,52,38.0,26.0,63.0,-52.0,115.0,1145.3333333333333,33.842773723992146,1775.52,-0.6369327836872488,29,18.0,21.679999999999996,127.0,-7.0,134.0,1070.8100000000002,32.72323333657602,1498.0,2.509719776984853
12:18:59.224,34,37.0,45.12,107.0,6.0,101.0,975.11,31.226751352005863,2971.92,0.7607864391198347,40,37.0,22.119999999999997,63.0,-52.0,115.0,1271.11,35.65262963653593,1709.56,-0.5055286561342672,60,18.0,23.24,127.0,-7.0,134.0,1129.44,33.607142098071954,1624.36,2.23251838028043
12:18:59.234,32,37.0,45.6,107.0,6.0,101.0,955.75,30.91520661422142,2996.88,0.7542204377296948,43,30.0,18.039999999999992,63.0,-52.0,115.0,1373.79,37.06467320778641,1644.28,-0.37970122539240786,53,18.0,24.6,127.0,-7.0,134.0,1163.666666666667,34.11255878216507,1722.28,2.03483183514912
12:18:59.347,23,37.0,45.64000000000001,107.0,6.0,101.0,953.8233333333332,30.8840303932847,2998.68,0.7547450059581631,47,13.0,13.880000000000003,63.0,-52.0,115.0,1468.7766666666666,38.32462219861621,1602.68,-0.25701124805537684,24,18.0,24.84,127.0,-7.0,134.0,1161.8066666666666,34.08528519268493,1732.36,2.0170881495627073
12:18:59.354,18,37.0,45.20000000000001,107.0,6.0,101.0,973.9166666666666,31.207637953979578,2978.0,0.7528874490218974,49,10.0,9.719999999999988,63.0,-52.0,115.0,1545.043333333333,39.30703923387429,1577.72,-0.12902448344614012,17,17.0,24.799999999999997,127.0,-7.0,134.0,1162.4166666666667,34.09423216127131,1730.96,2.0191413286784408
12:18:59.359,25,34.0,44.71999999999999,107.0,6.0,101.0,987.8766666666666,31.430505351754473,2948.24,0.7755699385110821,54,-6.0,5.280000000000017,63.0,-54.0,117.0,1600.5433333333333,40.00679109018034,1564.4,-0.016672681903446247,11,11.0,24.04,127.0,-7.0,134.0,1168.6233333333334,34.185133220938795,1699.8,2.072445872383374
12:18:59.369,26,32.0,43.28000000000001,107.0,6.0,101.0,987.8766666666666,31.430505351754473,2821.52,0.9079815549035557,53,-9.0,0.7199999999999841,63.0,-54.0,117.0,1591.0433333333333,39.887884543221055,1527.92,0.09293205828790711,6,11.0,24.16,127.0,-7.0,134.0,1163.7233333333331,34.11338935569629,1700.88,2.078006315472247
12:18:59.376,20,26.0,40.67999999999999,107.0,6.0,101.0,930.8933333333333,30.51054462531492,2548.52,1.1352841436905472,48,-10.0,-3.599999999999988,63.0,-54.0,117.0,1524.0833333333333,39.0395099012953,1476.08,0.21490327917691487,5,11.0,22.84,127.0,-7.0,134.0,1196.7233333333331,34.59368921253316,1670.52,2.0899507251570264
12:18:59.389,28,26.0,38.080000000000005,107.0,6.0,101.0,816.4933333333332,28.57434746994817,2233.92,1.3976402724612802,45,-12.0,-7.919999999999988,53.0,-54.0,107.0,1391.2433333333336,37.299374436219885,1398.32,0.306087055058092,1,11.0,21.919999999999998,127.0,-7.0,134.0,1219.493333333333,34.92124472772031,1651.2,2.1032098212051524
12:18:59.498,32,26.0,35.080000000000005,102.0,6.0,96.0,610.7433333333333,24.71322183231748,1816.92,1.5752964426182647,39,-13.0,-11.559999999999999,53.0,-54.0,107.0,1268.0900000000001,35.61025133300803,1351.0,0.44038960053893095,5,11.0,21.959999999999997,127.0,-7.0,134.0,1218.0400000000002,34.90042979678044,1651.56,2.104208008464781
12:18:59.559,24,25.0,31.959999999999997,90.0,6.0,84.0,419.1233333333335,20.472501882606668,1423.8,1.6829740586939221,38,-16.0,-15.200000000000006,44.0,-54.0,98.0,1109.75,33.31291041022985,1296.4,0.5434164827951039,18,11.0,22.320000000000004,127.0,-7.0,134.0,1211.5600000000002,34.80747046253146,1661.28,2.0896559361378246
12:18:59.569,24,24.0,29.32,83.0,6.0,77.0,274.14333333333326,16.557274332852412,1122.84,1.7501136830695314,9,-16.0,-17.320000000000004,40.0,-54.0,94.0,960.6433333333334,30.994246777964026,1222.2,0.5829037087389812,127,11.0,27.44,127.0,-7.0,134.0,1618.1733333333339,40.2265252455806,2306.4,1.7433433733772952
12:18:59.575,24,24.0,26.96,62.0,6.0,56.0,149.45666666666668,12.225247100433867,870.32,1.1474860559767144,59,-18.0,-21.200000000000006,40.0,-59.0,99.0,889.833333333333,29.830074309886207,1303.68,0.6680796746717511,45,17.0,29.200000000000003,127.0,-7.0,134.0,1598.6666666666667,39.9833298596636,2387.36,1.6486466560993212
12:18:59.585,27,24.0,25.56,48.0,6.0,42.0,96.25666666666665,9.811048194085414,745.72,0.6254850122830701,42,-38.0,-24.480000000000004,37.0,-59.0,96.0,740.5933333333334,27.213844515858714,1310.24,0.7395663717279485,51,18.0,30.799999999999997,127.0,-7.0,134.0,1602.0,40.024992192379,2486.56,1.5246539676013622
12:18:59.591,37,24.0,25.12,46.0,6.0,40.0,80.52666666666669,8.973665174646683,708.32,0.36308670717374947,39,-39.0,-27.24,37.0,-59.0,96.0,617.7733333333332,24.855046435952058,1335.08,0.8484156913134541,56,18.0,33.040000000000006,127.0,-7.0,134.0,1583.7066666666667,39.795812174984775,2612.0,1.3998953925331723
12:18:59.698,33,24.0,24.88,46.0,6.0,40.0,75.02666666666669,8.661793501733154,691.04,0.341854018343311,42,-39.0,-29.440000000000005,37.0,-59.0,96.0,554.34,23.54442609196495,1398.88,1.066489462835667,46,18.0,34.56,127.0,-7.0,134.0,1562.1733333333332,39.52433849330477,2694.08,1.3165838250090793
12:18:59.707,31,24.0,24.64,46.0,6.0,40.0,70.40666666666667,8.3908680520353,674.72,0.35043030926077506,46,-40.0,-31.679999999999996,37.0,-59.0,96.0,495.72666666666646,22.2649200911808,1479.52,1.3199691486260912,34,24.0,35.2,127.0,-7.0,134.0,1550.3333333333333,39.3742724800514,2727.36,1.2820561369383756
12:18:59.713,30,24.0,25.08,46.0,6.0,40.0,70.07666666666667,8.371180721180655,696.28,0.20708827485984005,47,-42.0,-33.32,37.0,-59.0,96.0,475.2266666666665,21.799694187457458,1566.44,1.5623385948581394,19,24.0,36.2,127.0,-7.0,134.0,1489.4999999999998,38.594040990805816,2740.36,1.3286309608787952
12:18:59.723,29,25.0,25.6,46.0,6.0,40.0,67.0,8.18535277187245,719.68,0.08086491449930597,50,-42.0,-34.8,37.0,-59.0,96.0,467.33333333333326,21.617893822787945,1659.68,1.7672792353826399,15,24.0,37.08,127.0,-5.0,132.0,1429.6600000000005,37.810845005104035,2747.4,1.3965715469722295
12:18:59.729,29,26.0,26.2,46.0,6.0,40.0,61.5,7.842193570679061,745.48,-0.0077753257690648635,52,-43.0,-36.4,37.0,-59.0,96.0,455.3333333333333,21.33854103103896,1762.08,2.0036174434798615,4,24.0,36.8,127.0,-5.0,132.0,1446.833333333333,38.03726243216424,2743.2,1.380592876237548
12:18:59.739,23,26.0,26.88,46.0,18.0,28.0,44.443333333333335,6.666583332812493,765.2,0.9084461317344135,50,-45.0,-37.68,37.0,-59.0,96.0,447.22666666666663,21.14773431520896,1849.12,2.2140856608051127,2,24.0,36.760000000000005,127.0,-5.0,132.0,1450.0233333333335,38.07917190976366,2743.32,1.375855068787192
12:18:59.916,24,26.0,27.04,46.0,18.0,28.0,42.78999999999999,6.541406576570515,772.24,0.9306545373485735,50,-46.0,-39.040000000000006,37.0,-59.0,96.0,432.04,20.785571919001892,1938.88,2.484700235135085,2,24.0,35.959999999999994,127.0,-5.0,132.0,1497.2900000000002,38.69483169623561,2730.52,1.3382913624073272
12:18:59.976,23,26.0,27.24,46.0,18.0,28.0,40.02333333333333,6.32639971337042,780.44,1.0460253589119994,40,-46.0,-40.239999999999995,37.0,-59.0,96.0,395.44000000000005,19.885673234768795,1998.88,2.8934924925343,6,19.0,34.39999999999999,127.0,-5.0,132.0,1528.75,39.099232729044694,2650.96,1.4064335442902118
12:18:59.987,25,25.0,26.4,37.0,18.0,19.0,24.83333333333333,4.98330546257535,720.8,0.2749185110751928,12,-46.0,-41.24,12.0,-59.0,71.0,259.5233333333333,16.109727909972076,1949.88,2.197421010505551,127,19.0,34.4,127.0,-5.0,132.0,1528.75,39.099232729044694,2650.96,1.4064335442902107
12:18:59.995,19,25.0,26.36,37.0,18.0,19.0,25.406666666666663,5.040502620440412,719.24,0.24094237983882733,72,-47.0,-43.76,12.0,-72.0,84.0,249.0233333333334,15.780473165698593,2154.0,2.141558245089972,25,19.0,30.72,127.0,-5.0,132.0,1234.0433333333333,35.12895292110673,2128.4,1.6924882213540569
12:19:00.018,11,25.0,26.04,37.0,11.0,26.0,32.873333333333335,5.733527128507664,709.64,-0.42907990116870687,54,-47.0,-43.84,12.0,-72.0,84.0,250.5566666666667,15.828981858182374,2162.48,2.1325378502231804,13,18.0,30.08,127.0,-5.0,132.0,1246.5766666666666,35.306892622640504,2101.52,1.7204230777256178
12:19:00.034,42,25.0,26.36,42.0,11.0,31.0,40.74,6.382789358893179,733.96,0.14557915545087333,39,-47.0,-43.8,12.0,-72.0,84.0,250.91666666666666,15.840349322747484,2159.32,2.1203624196076665,46,18.0,29.520000000000003,127.0,-5.0,132.0,1219.51,34.92148335910146,2042.16,1.806118535759173
12:19:00.097,31,25.0,26.32,42.0,11.0,31.0,40.309999999999995,6.3490156717399895,731.44,0.15438905406938036,44,-47.0,-43.84,12.0,-72.0,84.0,250.89,15.839507568103246,2162.8,2.128929350203533,46,18.0,29.240000000000002,127.0,-5.0,132.0,1207.7733333333333,34.75303344074202,2014.44,1.8496440131800433
12:19:00.103,29,26.0,26.56,42.0,11.0,31.0,40.09,6.331666447310692,743.92,0.04196127829322533,42,-46.0,-43.64,12.0,-72.0,84.0,250.5733333333333,15.829508309904426,2145.0,2.0921955937125025,32,18.0,29.56,127.0,-5.0,132.0,1206.84,34.73960276111401,2032.36,1.8219302287763077
12:19:00.110,27,27.0,26.92,42.0,11.0,31.0,36.91,6.0753600716336145,760.12,-0.01926494081025138,39,-45.0,-43.24,12.0,-72.0,84.0,250.10666666666668,15.814761037292556,2109.8,2.0184661146554514,32,19.0,30.16,127.0,-5.0,132.0,1200.1399999999999,34.643036818385305,2061.76,1.7829000575083696
12:19:00.116,17,27.0,26.6,42.0,11.0,31.0,40.75,6.383572667401852,746.68,-0.021728217337623344,35,-44.0,-42.48,12.0,-72.0,84.0,247.50999999999996,15.732450540205107,2042.16,1.9136568209932945,43,25.0,31.44,127.0,-5.0,132.0,1190.0066666666671,34.4964732496913,2130.88,1.694763807137026
12:19:00.122,12,27.0,26.04,42.0,11.0,31.0,49.29,7.020683727387241,725.4,-0.16293597561360942,32,-42.0,-41.64,12.0,-72.0,84.0,246.74,15.707959765672944,1970.76,1.775124857303471,38,32.0,32.72,127.0,-5.0,132.0,1163.126666666667,34.10464289017944,2187.2,1.6505262108542769
12:19:00.129,5,27.0,25.44,42.0,5.0,37.0,65.83999999999999,8.114185110040317,710.4,-0.634872616169165,20,-42.0,-40.52,12.0,-72.0,84.0,263.26000000000005,16.22528890343713,1894.6,1.4953972697747826,32,32.0,34.2,127.0,-2.0,129.0,1101.5833333333335,33.19010896838595,2227.16,1.71172963820037
12:19:00.247,0,25.0,24.32,42.0,0.0,42.0,91.22666666666667,9.551265186699963,679.04,-0.8617240463862141,13,-42.0,-39.24,12.0,-72.0,84.0,292.2733333333333,17.096003431601588,1820.36,1.2234584713357504,32,32.0,35.519999999999996,127.0,-2.0,129.0,1048.343333333333,32.37813047928081,2268.08,1.7689288928114029
12:19:00.254,11,24.0,22.6,42.0,-11.0,53.0,137.66666666666666,11.73314393786536,642.92,-1.2313920187539715,1,-42.0,-37.64,12.0,-72.0,84.0,357.0733333333333,18.896384133831884,1759.56,1.0665851054467546,19,32.0,36.08,127.0,-2.0,129.0,1020.5766666666667,31.94646563654056,2281.52,1.8176684020882938
12:19:00.260,3,24.0,21.520000000000003,42.0,-11.0,53.0,163.67666666666665,12.793618200754103,620.24,-1.03682591683768,9,-42.0,-35.760000000000005,12.0,-72.0,84.0,444.02333333333326,21.071861173928923,1705.04,0.9685349702804669,18,32.0,36.08,127.0,-2.0,129.0,1020.5766666666668,31.94646563654056,2281.52,1.8176684020882936
12:19:00.267,9,24.0,20.92,42.0,-11.0,53.0,169.57666666666668,13.022160599019914,600.44,-0.8733950817307362,24,-42.0,-34.44,24.0,-72.0,96.0,561.1733333333333,23.689097351594746,1724.84,1.1615824381199304,25,32.0,32.0,127.0,-2.0,129.0,663.9166666666666,25.76658042245161,1661.36,1.991715985091617
12:19:00.275,37,25.0,21.44,42.0,-11.0,53.0,179.67333333333332,13.40422818864754,632.16,-0.8497491528140816,48,-40.0,-30.160000000000004,48.0,-72.0,120.0,800.1399999999999,28.2867460129298,1677.76,1.335737934883252,30,32.0,31.4,127.0,-2.0,129.0,656.6666666666665,25.625508125043424,1616.36,2.0952219766479137
12:19:00.287,47,25.0,22.240000000000002,47.0,-11.0,58.0,204.94000000000003,14.315725619052637,691.36,-0.6248514110085207,50,-39.0,-26.479999999999997,50.0,-72.0,122.0,1047.9266666666667,32.37169545554676,1707.2,1.2087220045879403,34,32.0,30.72,127.0,-2.0,129.0,640.46,25.307311196569263,1558.56,2.2419019119035175
12:19:00.448,39,25.0,22.32,47.0,-11.0,58.0,207.55999999999997,14.406942770761601,697.44,-0.6085639136728433,56,-39.0,-22.679999999999996,56.0,-72.0,128.0,1309.8099999999997,36.1912972964496,1771.8,1.059255259866132,40,32.0,30.08,127.0,-2.0,129.0,616.9933333333335,24.83935050143891,1497.12,2.4096689327026013
12:19:00.479,35,25.0,22.4,47.0,-11.0,58.0,209.50000000000003,14.47411482613013,702.88,-0.6058985639478646,62,-39.0,-18.52000000000001,62.0,-72.0,134.0,1575.01,39.686395653926546,1855.0,0.9053953236372215,28,30.0,29.36,127.0,-2.0,129.0,606.0733333333335,24.618556686640538,1443.84,2.558207957929892
12:19:00.507,32,25.0,22.44,47.0,-11.0,58.0,210.25666666666666,14.500229883235185,705.4,-0.6079319797524665,98,-35.0,-12.760000000000005,98.0,-72.0,170.0,2074.69,45.548765076563825,2154.52,0.9523445802955574,28,28.0,29.12,127.0,-2.0,129.0,605.1933333333333,24.60067749744574,1428.96,2.5952917440515044
12:19:00.513,49,25.0,23.2,49.0,-11.0,60.0,236.66666666666666,15.383974345619102,765.44,-0.44260455675391885,120,-32.0,-6.080000000000008,120.0,-72.0,192.0,2713.743333333334,52.09360165445785,2642.16,0.9785697122287152,45,30.0,30.16,127.0,-2.0,129.0,610.3066666666665,24.704385575574765,1495.52,2.440526396103196
12:19:00.519,57,25.0,24.32,57.0,-11.0,68.0,281.55999999999995,16.779749700159414,861.76,-0.19078331034125118,127,-20.0,1.0,127.0,-72.0,199.0,3319.0833333333335,57.6114861232839,3187.32,0.8989231250411032,38,32.0,31.08,127.0,-2.0,129.0,602.41,24.5440420469001,1544.28,2.3785301760590536
12:19:00.525,57,25.0,25.44,57.0,-11.0,68.0,323.84,17.995555006723187,958.08,-0.08744794652579263,127,-13.0,8.16000000000002,127.0,-72.0,199.0,3810.14,61.72633149637195,3724.32,0.7647350073534184,32,32.0,32.2,127.0,-2.0,129.0,570.5833333333334,23.88688622096512,1584.6,2.493268571241807
12:19:00.648,54,27.0,26.679999999999996,57.0,-11.0,68.0,355.9766666666667,18.86734392188436,1053.56,-0.13332382887511152,113,1.0,14.680000000000014,127.0,-72.0,199.0,4082.8933333333334,63.89752212201451,4135.08,0.589660194175161,30,32.0,33.48,127.0,-2.0,129.0,520.3433333333331,22.811035341109204,1620.44,2.832355998591062
12:19:00.654,47,29.0,27.6,57.0,-11.0,68.0,371.99999999999994,19.28730152198591,1118.88,-0.227386139289042,94,9.0,20.43999999999998,127.0,-72.0,199.0,4136.173333333333,64.31308835169816,4388.52,0.4164770274846839,25,32.0,34.56,127.0,6.0,121.0,469.67333333333323,21.67194807425796,1645.28,3.3362228308753488
12:19:00.659,46,31.0,28.52,57.0,-11.0,68.0,384.34333333333325,19.60467631289365,1182.36,-0.3316339374875827,68,12.0,24.760000000000005,127.0,-72.0,199.0,4058.773333333333,63.708502833870874,4509.48,0.26449104660511547,31,32.0,35.56,127.0,13.0,114.0,435.17333333333346,20.860808549366762,1682.28,3.7002774382915415
12:19:00.667,33,32.0,28.839999999999996,57.0,-11.0,68.0,384.5566666666667,19.61011643684623,1200.92,-0.3837722233450589,65,24.0,26.880000000000003,127.0,-72.0,199.0,4114.776666666667,64.14652497732567,4672.72,0.16283614528405557,26,32.0,31.52,46.0,13.0,33.0,73.59333333333332,8.578655683341845,1064.16,-0.04848342373056121
12:19:00.675,27,32.0,29.16,57.0,-11.0,68.0,380.5566666666667,19.507861663100513,1215.64,-0.43755951146179434,65,48.0,32.35999999999999,127.0,-54.0,181.0,3736.656666666668,61.12819862114921,4634.36,0.09769702662620844,23,32.0,31.44,46.0,13.0,33.0,74.83999999999999,8.651011501552867,1060.32,-0.040996137048062604
12:19:00.681,14,32.0,29.28,57.0,-11.0,68.0,376.3766666666667,19.400429548509145,1218.64,-0.44950337786053746,62,50.0,37.0,127.0,-44.0,171.0,3440.0833333333335,58.652223600928664,4671.48,0.002487514563433717,22,32.0,31.8,46.0,18.0,28.0,64.25000000000001,8.0156097709407,1072.92,0.2793356850833407
12:19:00.847,8,31.0,27.919999999999998,57.0,-11.0,68.0,386.5766666666666,19.66155300749833,1150.64,-0.2755831703463917,55,55.0,40.760000000000005,127.0,-44.0,171.0,3198.190000000001,56.55254194110112,4731.64,-0.10298015610617002,18,31.0,30.68,46.0,18.0,28.0,62.47666666666667,7.904218283085727,1001.24,0.2529663518224173
