Time,X,Y,Z
15:07:05.257,-0.09375,-0.015625,0.984375
15:07:05.257,-0.09375,-0.03125,0.984375
15:07:05.257,-0.09375,-0.03125,0.984375
15:07:05.257,-0.109375,-0.015625,0.984375
15:07:05.257,-0.109375,-0.015625,0.984375
15:07:05.258,-0.109375,-0.015625,0.984375
15:07:05.401,-0.109375,-0.015625,0.984375
15:07:05.401,-0.109375,-0.015625,0.984375
15:07:05.401,-0.09375,-0.015625,1.0
15:07:05.401,-0.109375,-0.015625,1.0
15:07:05.402,-0.09375,-0.015625,0.984375
15:07:05.402,-0.09375,-0.015625,0.984375
15:07:05.599,-0.09375,-0.015625,0.96875
15:07:05.601,-0.09375,-0.03125,0.984375
15:07:05.602,-0.09375,-0.015625,0.984375
15:07:05.603,-0.09375,-0.015625,0.984375
15:07:05.604,-0.09375,-0.015625,0.984375
15:07:05.607,-0.109375,-0.015625,0.984375
15:07:05.801,-0.109375,-0.015625,0.984375
15:07:05.802,-0.109375,-0.015625,0.984375
15:07:05.804,-0.109375,-0.015625,0.984375
15:07:05.805,-0.09375,-0.03125,0.984375
15:07:05.807,-0.109375,-0.03125,0.96875
15:07:05.808,-0.09375,-0.015625,0.984375
15:07:05.948,-0.09375,-0.015625,0.984375
15:07:05.948,-0.09375,-0.03125,0.984375
15:07:05.948,-0.109375,-0.03125,0.984375
15:07:05.949,-0.09375,-0.03125,0.984375
15:07:05.949,-0.09375,-0.015625,0.984375
15:07:05.949,-0.09375,-0.015625,0.984375
15:07:06.163,-0.09375,-0.03125,0.984375
15:07:06.164,-0.09375,-0.015625,1.0
15:07:06.165,-0.09375,-0.03125,0.984375
15:07:06.173,-0.09375,-0.015625,1.0
15:07:06.173,-0.09375,-0.03125,0.984375
15:07:06.173,-0.09375,-0.015625,0.96875
15:07:06.348,-0.09375,-0.03125,0.96875
15:07:06.348,-0.09375,-0.015625,0.984375
15:07:06.348,-0.09375,-0.015625,0.984375
15:07:06.348,-0.09375,-0.015625,1.0
15:07:06.349,-0.109375,-0.015625,1.0
15:07:06.349,-0.109375,-0.015625,1.0
15:07:06.562,-0.109375,-0.03125,0.984375
15:07:06.563,-0.109375,-0.03125,0.984375
15:07:06.564,-0.09375,-0.015625,0.984375
15:07:06.564,-0.09375,-0.015625,0.984375
15:07:06.565,-0.09375,-0.015625,0.984375
15:07:06.566,-0.09375,-0.015625,0.984375
15:07:06.698,-0.09375,-0.03125,0.984375
15:07:06.698,-0.09375,-0.015625,0.984375
15:07:06.698,-0.09375,-0.03125,0.984375
15:07:06.698,-0.09375,-0.03125,0.984375
15:07:06.699,-0.078125,-0.03125,0.984375
15:07:06.699,-0.09375,-0.03125,0.984375
15:07:06.898,-0.09375,-0.03125,0.984375
15:07:06.898,-0.09375,-0.015625,0.984375
15:07:06.898,-0.09375,-0.015625,0.984375
15:07:06.905,-0.109375,-0.015625,0.984375
15:07:06.905,-0.109375,-0.015625,0.984375
15:07:06.905,-0.109375,-0.015625,0.96875
15:07:07.100,-0.09375,-0.015625,0.96875
15:07:07.101,-0.09375,-0.015625,0.984375
15:07:07.101,-0.078125,-0.015625,0.984375
15:07:07.102,-0.09375,-0.015625,0.984375
15:07:07.103,-0.09375,-0.03125,0.984375
15:07:07.103,-0.09375,-0.015625,0.984375
15:07:07.330,-0.09375,-0.015625,0.984375
15:07:07.332,-0.09375,-0.015625,0.984375
