Time,X,Y,Z,AccAvg,Azimuth,Pitch,Roll,OrientAvg
15:46:56.953,0.097531594,-0.006822367,-2.4858043,-0.79836506,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:56.974,0.097531594,-0.006822367,-2.4858043,-0.79836506,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:56.975,-0.23759359,0.01661975,6.055588,1.9448713,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:56.991,-0.23759359,0.01661975,6.055588,1.9448713,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:56.992,0.11153779,-0.007802105,-2.8427827,-0.91301566,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:57.015,0.11153779,-0.007802105,-2.8427827,-0.91301566,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:57.020,-0.224988,0.015737984,5.7343073,1.8416858,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:57.038,-0.224988,0.015737984,5.7343073,1.8416858,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:57.039,-0.2024892,0.014164187,5.1608768,1.6575173,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:57.057,-0.2024892,0.014164187,5.1608768,1.6575173,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:57.058,-0.18224028,0.012747768,4.644789,1.4917655,9.2862936E-4,-0.003186221,-3.967755E-4,-8.8478904E-4
15:46:57.065,-0.18224028,0.012747768,4.644789,1.4917655,0.008455771,-0.010425924,-0.1939487,-0.06530628
15:46:57.077,-0.16401625,0.011472992,4.1803102,1.342589,0.008455771,-0.010425924,-0.1939487,-0.06530628
15:46:57.085,-0.16401625,0.011472992,4.1803102,1.342589,-0.001198785,-0.0031845267,-0.0025241908,-0.0023025007
15:46:57.098,-0.14761463,0.0146352565,3.8678632,1.2449613,-0.001198785,-0.0031845267,-0.0025241908,-0.0023025007
15:46:57.106,-0.14761463,0.0146352565,3.8678632,1.2449613,9.294721E-4,0.0010618266,-3.9874794E-4,5.3085026E-4
15:46:57.119,-0.13716273,0.026100421,3.4616842,1.116874,9.294721E-4,0.0010618266,-3.9874794E-4,5.3085026E-4
15:46:57.126,-0.13716273,0.026100421,3.4616842,1.116874,-0.0011934234,0.0010635175,-0.0025216446,-8.838501E-4
15:46:57.142,-0.10405341,-0.0045217816,3.1478372,1.0130874,-0.0011934234,0.0010635175,-0.0025216446,-8.838501E-4
15:46:57.146,-0.10405341,-0.0045217816,3.1478372,1.0130874,-0.0011934234,0.0010635175,-0.0025216446,-8.838501E-4
15:46:57.165,-0.093648076,-0.004069604,2.8330536,0.9117786,-0.0011934234,0.0010635175,-0.0025216446,-8.838501E-4
15:46:57.166,-0.093648076,-0.004069604,2.8330536,0.9117786,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:57.176,-0.09505719,0.017885173,2.5152717,0.81269985,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:57.188,-0.09505719,0.017885173,2.5152717,0.81269985,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.196,-0.06615844,0.018251434,2.2443519,0.73214823,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.210,-0.06615844,0.018251434,2.2443519,0.73214823,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.216,-0.05738783,0.04228367,2.0587025,0.6811995,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.232,-0.05738783,0.04228367,2.0587025,0.6811995,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.236,-0.051649034,0.038055304,1.8528323,0.61307955,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.254,-0.051649034,0.038055304,1.8528323,0.61307955,-0.0011961021,-0.001060504,-0.0025229135,-0.0015931731
15:46:57.256,-0.059412807,-0.021774547,1.6761684,0.5316604,-0.0011961021,-0.001060504,-0.0025229135,-0.0015931731
15:46:57.265,-0.059412807,-0.021774547,1.6761684,0.5316604,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.277,-0.079328895,0.062284607,1.5193253,0.5007603,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.285,-0.079328895,0.062284607,1.5193253,0.5007603,-0.001198785,-0.0031845267,-0.0025241908,-0.0023025007
15:46:57.299,-0.045538634,-0.010742083,1.3092141,0.41764447,-0.001198785,-0.0031845267,-0.0025241908,-0.0023025007
15:46:57.305,-0.045538634,-0.010742083,1.3092141,0.41764447,-0.001198785,-0.0031845267,-0.0025241908,-0.0023025007
15:46:57.321,-0.04098478,-0.009667873,1.1782923,0.37587988,-0.001198785,-0.0031845267,-0.0025241908,-0.0023025007
15:46:57.325,-0.04098478,-0.009667873,1.1782923,0.37587988,-0.0011961021,-0.001060504,-0.0025229135,-0.0015931731
15:46:57.343,-0.013183713,-0.004391525,1.1121778,0.36486754,-0.0011961021,-0.001060504,-0.0025229135,-0.0015931731
15:46:57.355,-0.013183713,-0.004391525,1.1121778,0.36486754,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:57.365,-0.0441871,0.0068215355,0.95786476,0.30683306,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:57.366,-0.0441871,0.0068215355,0.95786476,0.30683306,-0.003319435,-0.0031853712,-4.0354225E-4,-0.0023027828
15:46:57.376,-0.041923165,-0.030491903,0.90517426,0.2775864,-0.003319435,-0.0031853712,-4.0354225E-4,-0.0023027828
15:46:57.387,-0.041923165,-0.030491903,0.90517426,0.2775864,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.396,-0.009718686,0.026426826,0.7974186,0.27137557,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.409,-0.009718686,0.026426826,0.7974186,0.27137557,-0.0011961021,-0.001060504,-0.0025229135,-0.0015931731
15:46:57.416,-0.038913757,-0.0042280145,0.66165257,0.20617026,-0.0011961021,-0.001060504,-0.0025229135,-0.0015931731
15:46:57.428,-0.038913757,-0.0042280145,0.66165257,0.20617026,-0.0011954022,-0.003185798,-4.0015913E-4,-0.0015937864
15:46:57.436,-0.015629351,-0.010269556,0.56747437,0.18052514,-0.0011954022,-0.003185798,-4.0015913E-4,-0.0015937864
15:46:57.449,-0.015629351,-0.010269556,0.56747437,0.18052514,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.456,-0.03776902,0.020924341,0.56459713,0.18258415,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.465,-0.03776902,0.020924341,0.56459713,0.18258415,-0.0011920182,-0.0031870657,0.0017238721,-8.850706E-4
15:46:57.476,-0.0016703904,-0.0048706904,0.48227978,0.15857957,-0.0011920182,-0.0031870657,0.0017238721,-8.850706E-4
15:46:57.485,-0.0016703904,-0.0048706904,0.48227978,0.15857957,-0.003319435,-0.0031853712,-4.0354225E-4,-0.0023027828
15:46:57.496,-0.014432043,-0.00438362,0.4836111,0.15493181,-0.003319435,-0.0031853712,-4.0354225E-4,-0.0023027828
15:46:57.505,-0.014432043,-0.00438362,0.4836111,0.15493181,-0.003319435,-0.0031853712,-4.0354225E-4,-0.0023027828
15:46:57.516,-0.023762763,-0.02118351,0.37060642,0.10855338,-0.003319435,-0.0031853712,-4.0354225E-4,-0.0023027828
15:46:57.525,-0.023762763,-0.02118351,0.37060642,0.10855338,-0.0033201259,-0.001057824,-0.0025240383,-0.0023006627
15:46:57.536,-0.012767345,0.013256567,0.40249825,0.13432916,-0.0033201259,-0.001057824,-0.0025240383,-0.0023006627
15:46:57.545,-0.012767345,0.013256567,0.40249825,0.13432916,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:57.556,0.012211978,0.003311783,0.3902607,0.13526149,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:57.566,0.012211978,0.003311783,0.3902607,0.13526149,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:57.576,0.021764666,-0.0077933017,0.2478056,0.08725899,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:57.586,0.021764666,-0.0077933017,0.2478056,0.08725899,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.596,-0.034281343,0.005914718,0.24241734,0.07135024,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.606,-0.034281343,0.005914718,0.24241734,0.07135024,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.616,-0.030853212,-0.0032958817,0.22894955,0.06493349,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.626,-0.030853212,-0.0032958817,0.22894955,0.06493349,-0.0011961021,-0.001060504,-0.0025229135,-0.0015931731
15:46:57.636,-0.027767897,-8.115098E-4,0.25992393,0.07711484,-0.0011961021,-0.001060504,-0.0025229135,-0.0015931731
15:46:57.646,-0.027767897,-8.115098E-4,0.25992393,0.07711484,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.656,-0.0055980682,-0.013659049,0.15635967,0.04570085,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.666,-0.0055980682,-0.013659049,0.15635967,0.04570085,9.2792057E-4,-0.0010631827,-0.0025217857,-8.8568265E-4
15:46:57.676,0.0014260709,0.00925467,0.21829605,0.076325595,9.2792057E-4,-0.0010631827,-0.0025217857,-8.8568265E-4
15:46:57.686,0.0014260709,0.00925467,0.21829605,0.076325595,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.696,-0.02672869,0.01263877,0.13182354,0.03924454,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.706,-0.02672869,0.01263877,0.13182354,0.03924454,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.716,-0.013281912,0.030767929,0.08631992,0.034601983,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.726,-0.013281912,0.030767929,0.08631992,0.034601983,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.736,0.0074393153,-3.210269E-4,0.13371181,0.046943367,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.746,0.0074393153,-3.210269E-4,0.13371181,0.046943367,-0.0011938469,-0.0010630421,0.001725135,-1.7725129E-4
15:46:57.756,-0.023471564,-2.8892606E-4,0.08586407,0.020701192,-0.0011938469,-0.0010630421,0.001725135,-1.7725129E-4
15:46:57.766,-0.023471564,-2.8892606E-4,0.08586407,0.020701192,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.776,0.002578199,0.01697822,0.11175442,0.04377028,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.786,0.002578199,0.01697822,0.11175442,0.04377028,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.796,-0.025691777,0.013125613,0.08118534,0.022873059,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.806,-0.025691777,0.013125613,0.08118534,0.022873059,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.816,-0.025277376,-0.009734761,0.15925789,0.041415248,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.826,-0.025277376,-0.009734761,0.15925789,0.041415248,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:57.836,0.005262524,-0.004451722,0.06575966,0.022190154,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:57.846,0.005262524,-0.004451722,0.06575966,0.022190154,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.856,0.015510172,-0.012625676,0.06564808,0.02284419,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.866,0.015510172,-0.012625676,0.06564808,0.02284419,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:57.876,-0.0032791197,-0.0027439818,0.033226013,0.009067637,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:57.886,-0.0032791197,-0.0027439818,0.033226013,0.009067637,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:57.896,0.01859662,0.040626045,0.09885597,0.05269288,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:57.906,0.01859662,0.040626045,0.09885597,0.05269288,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.916,-0.024203867,-0.01299653,0.045874596,0.002891399,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.926,-0.024203867,-0.01299653,0.045874596,0.002891399,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.936,0.025621682,-0.003077753,0.006811142,0.0097850235,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:57.946,0.025621682,-0.003077753,0.006811142,0.0097850235,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:57.956,0.010130852,0.0015395842,0.044916153,0.018862197,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:57.969,0.010130852,0.0015395842,0.044916153,0.018862197,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.976,-0.008120507,0.007849969,0.05335331,0.017694257,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.986,-0.008120507,0.007849969,0.05335331,0.017694257,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:57.996,0.0077750385,-0.01232806,0.06525612,0.020234367,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.006,0.0077750385,-0.01232806,0.06525612,0.020234367,9.294721E-4,0.0010618266,-3.9874794E-4,5.3085026E-4
15:46:58.017,5.3319335E-4,0.0018334351,-0.053318024,-0.016983798,9.294721E-4,0.0010618266,-3.9874794E-4,5.3085026E-4
15:46:58.028,5.3319335E-4,0.0018334351,-0.053318024,-0.016983798,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.035,0.0026346445,0.012424,0.036049843,0.017036162,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.045,0.0026346445,0.012424,0.036049843,0.017036162,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.057,-0.019176632,-0.0017470866,0.056147575,0.011741285,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.065,-0.019176632,-0.0017470866,0.056147575,0.011741285,9.305993E-4,0.0010608388,-0.0025227724,-1.771114E-4
15:46:58.076,0.025836676,0.026439782,-0.01842022,0.011285413,9.305993E-4,0.0010608388,-0.0025227724,-1.771114E-4
15:46:58.087,0.025836676,0.026439782,-0.01842022,0.011285413,9.294721E-4,0.0010618266,-3.9874794E-4,5.3085026E-4
15:46:58.095,0.012479097,-0.017145045,-0.0014953613,-0.00205377,9.294721E-4,0.0010618266,-3.9874794E-4,5.3085026E-4
15:46:58.105,0.012479097,-0.017145045,-0.0014953613,-0.00205377,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.115,-0.040483564,-0.019740103,0.0029640198,-0.019086549,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.125,-0.040483564,-0.019740103,0.0029640198,-0.019086549,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.136,0.008815229,0.016710412,0.037143707,0.020889783,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.145,0.008815229,0.016710412,0.037143707,0.020889783,9.305993E-4,0.0010608388,-0.0025227724,-1.771114E-4
15:46:58.156,-0.017923683,0.0064202435,0.007572174,-0.0013104217,9.305993E-4,0.0010608388,-0.0025227724,-1.771114E-4
15:46:58.165,-0.017923683,0.0064202435,0.007572174,-0.0013104217,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.177,0.011880845,-0.007150471,0.049910545,0.018213639,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.186,0.011880845,-0.007150471,0.049910545,0.018213639,-0.0011920182,-0.0031870657,0.0017238721,-8.850706E-4
15:46:58.196,0.02362144,0.0021837018,0.016907692,0.014237612,-0.0011920182,-0.0031870657,0.0017238721,-8.850706E-4
15:46:58.206,0.02362144,0.0021837018,0.016907692,0.014237612,-0.0011920182,-0.0031870657,0.0017238721,-8.850706E-4
15:46:58.216,0.0040210485,-0.008808576,0.056157112,0.017123194,-0.0011920182,-0.0031870657,0.0017238721,-8.850706E-4
15:46:58.226,0.0040210485,-0.008808576,0.056157112,0.017123194,-0.0011938469,-0.0010630421,0.001725135,-1.7725129E-4
15:46:58.236,-0.017928869,0.03516791,0.022529602,0.013256215,-0.0011938469,-0.0010630421,0.001725135,-1.7725129E-4
15:46:58.246,-0.017928869,0.03516791,0.022529602,0.013256215,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.256,-0.0096716285,-0.007134948,0.052598,0.011930474,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.266,-0.0096716285,-0.007134948,0.052598,0.011930474,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.276,0.0020694435,-0.023659706,-6.67572E-5,-0.007219007,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.286,0.0020694435,-0.023659706,-6.67572E-5,-0.007219007,-0.0011954022,-0.003185798,-4.0015913E-4,-0.0015937864
15:46:58.296,0.0018624961,0.015337553,0.043035507,0.02007852,-0.0011954022,-0.003185798,-4.0015913E-4,-0.0015937864
15:46:58.306,0.0018624961,0.015337553,0.043035507,0.02007852,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.316,-0.019871563,-0.03791096,0.010720253,-0.015687423,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.326,-0.019871563,-0.03791096,0.010720253,-0.015687423,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.336,-0.0028009415,-0.0061077066,-0.018363953,-0.009090867,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.345,-0.0028009415,-0.0061077066,-0.018363953,-0.009090867,-0.0033197044,0.0010591462,0.0017275298,-1.7767616E-4
15:46:58.357,0.021181762,-0.029199533,0.0739727,0.021984978,-0.0033197044,0.0010591462,0.0017275298,-1.7767616E-4
15:46:58.365,0.021181762,-0.029199533,0.0739727,0.021984978,9.3017676E-4,-0.0010612094,0.0017262631,5.317435E-4
15:46:58.376,-0.043425083,-0.019815236,0.02994442,-0.0110986335,9.3017676E-4,-0.0010612094,0.0017262631,5.317435E-4
15:46:58.385,-0.043425083,-0.019815236,0.02994442,-0.0110986335,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.396,-0.01968953,0.012333233,-0.03122902,-0.012861772,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.405,-0.01968953,0.012333233,-0.03122902,-0.012861772,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.416,0.038303733,-0.03846007,0.032227516,0.010690394,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.425,0.038303733,-0.03846007,0.032227516,0.010690394,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.436,0.006461203,0.0041720048,-0.016244888,-0.0018705601,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.445,0.006461203,0.0041720048,-0.016244888,-0.0018705601,9.3017676E-4,-0.0010612094,0.0017262631,5.317435E-4
15:46:58.455,0.012279421,-0.026412137,0.032784462,0.0062172487,9.3017676E-4,-0.0010612094,0.0017262631,5.317435E-4
15:46:58.465,0.012279421,-0.026412137,0.032784462,0.0062172487,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:58.476,0.021825373,-0.012997015,0.033815384,0.01421458,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:58.485,0.021825373,-0.012997015,0.033815384,0.01421458,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:58.496,0.01964283,-0.016006878,0.02827835,0.0106381,-0.0033190006,-0.0010613494,-4.000163E-4,-0.0015934553
15:46:58.505,0.01964283,-0.016006878,0.02827835,0.0106381,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.516,-0.0038692355,-0.012251408,-0.052121162,-0.022747269,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.526,-0.0038692355,-0.012251408,-0.052121162,-0.022747269,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.535,-0.0056370795,-0.01533583,-0.03613472,-0.019035876,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.545,-0.0056370795,-0.01533583,-0.03613472,-0.019035876,-0.0011938469,-0.0010630421,0.001725135,-1.7725129E-4
15:46:58.556,-0.007228166,0.05515076,-0.04545021,8.2412735E-4,-0.0011938469,-0.0010630421,0.001725135,-1.7725129E-4
15:46:58.565,-0.007228166,0.05515076,-0.04545021,8.2412735E-4,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.576,-0.017279238,0.056100026,0.010809898,0.016543562,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.590,-0.017279238,0.056100026,0.010809898,0.016543562,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:58.596,0.01892519,-0.014153421,-0.029057503,-0.008095245,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:58.605,0.01892519,-0.014153421,-0.029057503,-0.008095245,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.616,-0.002360344,-0.012738079,0.0406456,0.008515726,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.626,-0.002360344,-0.012738079,0.0406456,0.008515726,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.636,-0.021517336,0.02947658,-0.06469345,-0.018911403,-0.0011949752,-0.0010617736,-3.988889E-4,-8.8521256E-4
15:46:58.646,-0.021517336,0.02947658,-0.06469345,-0.018911403,-0.0011938469,-0.0010630421,0.001725135,-1.7725129E-4
15:46:58.656,0.008646548,0.020064577,-0.021593094,0.0023726772,-0.0011938469,-0.0010630421,0.001725135,-1.7725129E-4
15:46:58.665,0.008646548,0.020064577,-0.021593094,0.0023726772,-0.0033197044,0.0010591462,0.0017275298,-1.7767616E-4
15:46:58.676,-0.011611134,0.030986808,0.058137894,0.025837855,-0.0033197044,0.0010591462,0.0017275298,-1.7767616E-4
15:46:58.686,-0.011611134,0.030986808,0.058137894,0.025837855,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:58.696,-0.012604803,0.019269,0.004919052,0.0038610834,-0.0011945522,0.0010622495,-3.9762002E-4,-1.7664088E-4
15:46:58.711,-0.012604803,0.019269,0.004919052,0.0038610834,-0.0011956798,0.0010609801,0.001726404,5.305681E-4
15:46:58.716,0.016667843,0.028116006,-0.008501053,0.012094266,-0.0011956798,0.0010609801,0.001726404,5.305681E-4
15:46:58.725,0.016667843,0.028116006,-0.008501053,0.012094266,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.736,0.0042271614,-0.045803383,0.013896942,-0.0092264265,9.2904916E-4,-0.0010621966,-3.9776103E-4,-1.769695E-4
15:46:58.747,0.0042271614,-0.045803383,0.013896942,-0.0092264265,-3.319845E-4,-0.0010619786,-1.993035E-4,-5.3108885E-4
15:46:58.756,0.005959213,-0.008901324,-0.021968842,-0.008303651,-3.319845E-4,-0.0010619786,-1.993035E-4,-5.3108885E-4
15:46:58.766,0.005959213,-0.008901324,-0.021968842,-0.008303651,0.0017920402,-0.0010621898,-1.9817556E-4,1.7722494E-4
15:46:58.776,0.024756342,-0.03386857,-0.0025339127,-0.0038820468,0.0017920402,-0.0010621898,-1.9817556E-4,1.7722494E-4
15:46:58.785,0.024756342,-0.03386857,-0.0025339127,-0.0038820468,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:58.796,-0.0057314634,0.01692348,0.053743362,0.021645127,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:58.805,-0.0057314634,0.01692348,0.053743362,0.021645127,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:58.816,-0.039634854,-0.023554936,-0.0011901855,-0.021459991,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
15:46:58.831,-0.039634854,-0.023554936,-0.0011901855,-0.021459991,-3.3166775E-4,0.002124057,-1.9877507E-4,5.312047E-4
