Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:04:14.068,6.416666666666666,2.253623188405797,-0.28779331953396253,-0.10532261960596667,43.333333333333336,47.041666666666664,0.3894927536231883,-0.02371303859663168,-0.11243704915957498,2213.2916666666665,41.875,0.375,0.05809066583675521,-0.09185017880670632,1753.875
12:04:14.197,6.4399999999999995,2.1733333333333333,-0.3389807892327406,0.003559231336951907,43.56,47.04,0.37333333333333324,-0.015248144504063255,0.012855932887016142,2213.12,41.88,0.35999999999999993,0.03220611916262674,0.021958717610884193,1754.28
12:04:14.202,6.52,2.093333333333334,-0.49181519117376954,0.32350244868787703,44.52,47.08,0.32666666666666644,0.025615781946975197,0.4291690056679376,2216.84,41.8,0.3333333333333332,1.601597998305877E-14,-0.023715415019750274,1747.56
12:04:14.214,6.6,2.0000000000000013,-0.6533051782701782,0.7598814229249022,45.48,47.12,0.27666666666666656,0.17627426769435753,0.8848958384133949,2220.56,41.76,0.35666666666666663,0.10818181143141943,-0.28160631251090473,1744.24
12:04:14.226,6.68,1.8933333333333346,-0.8267753974513822,1.3472382197208228,46.44,47.12,0.27666666666666656,0.17627426769435756,0.8848958384134162,2220.56,41.76,0.35666666666666663,0.10818181143141951,-0.28160631251087365,1744.24
12:04:14.243,6.8,1.8333333333333328,-1.0290059423766353,1.956031751216801,48.0,47.12,0.27666666666666656,0.1762742676943576,0.8848958384134287,2220.56,41.76,0.35666666666666663,0.10818181143141947,-0.28160631251085944,1744.24
12:04:14.249,6.92,1.2433333333333325,-0.41898382429681535,1.1812707045814195,49.08,47.16,0.22333333333333338,0.5684875112890432,1.2127140828216945,2224.28,41.76,0.3566666666666665,0.1081818114314197,-0.2816063125108288,1744.24
12:04:14.347,7.04,0.8733333333333335,0.2487820199263182,0.5205755397671865,50.4,47.2,0.24999999999999986,0.43478260869563395,0.4901185770751204,2228.08,41.76,0.3566666666666665,0.10818181143141975,-0.28160631251087365,1744.24
12:04:14.360,7.12,0.6933333333333334,0.7034057592420369,0.5102234721799843,51.36,47.2,0.24999999999999986,0.43478260869563395,0.49011857707511597,2228.08,41.76,0.3566666666666665,0.10818181143141971,-0.28160631251083323,1744.24
12:04:14.374,7.12,0.6933333333333335,0.7034057592420366,0.5102234721799919,51.36,47.2,0.2499999999999998,0.4347826086956341,0.4901185770750889,2228.08,41.72,0.3766666666666664,0.22381198664937582,-0.4447220711474569,1740.92
