Time,X,Y,Z
14:13:51.028,0.203125,0.78125,0.5625
14:13:51.028,0.203125,0.78125,0.5625
14:13:51.028,0.203125,0.78125,0.5625
14:13:51.029,0.203125,0.78125,0.5625
14:13:51.029,0.21875,0.796875,0.5625
14:13:51.029,0.21875,0.796875,0.5625
14:13:51.163,0.21875,0.78125,0.5625
14:13:51.163,0.203125,0.78125,0.5625
14:13:51.163,0.203125,0.765625,0.546875
14:13:51.163,0.203125,0.765625,0.5625
14:13:51.164,0.21875,0.78125,0.5625
14:13:51.164,0.21875,0.78125,0.5625
14:13:51.365,0.21875,0.78125,0.5625
14:13:51.367,0.234375,0.796875,0.5625
14:13:51.371,0.234375,0.796875,0.5625
14:13:51.372,0.21875,0.78125,0.5625
14:13:51.376,0.21875,0.78125,0.546875
14:13:51.376,0.21875,0.78125,0.5625
14:13:51.562,0.21875,0.78125,0.5625
14:13:51.562,0.21875,0.78125,0.5625
14:13:51.562,0.21875,0.78125,0.5625
14:13:51.563,0.21875,0.78125,0.546875
14:13:51.563,0.234375,0.78125,0.5625
14:13:51.563,0.234375,0.78125,0.5625
14:13:51.812,0.234375,0.78125,0.5625
14:13:51.812,0.234375,0.78125,0.578125
14:13:51.813,0.234375,0.765625,0.59375
14:13:51.813,0.25,0.765625,0.578125
14:13:51.813,0.234375,0.765625,0.546875
14:13:51.813,0.21875,0.765625,0.546875
14:13:51.912,0.21875,0.78125,0.546875
14:13:51.912,0.21875,0.78125,0.546875
14:13:51.912,0.21875,0.765625,0.5625
14:13:51.913,0.21875,0.765625,0.578125
14:13:51.914,0.21875,0.765625,0.578125
14:13:51.915,0.21875,0.765625,0.578125
14:13:52.168,0.234375,0.78125,0.578125
14:13:52.170,0.234375,0.765625,0.578125
14:13:52.171,0.21875,0.765625,0.5625
14:13:52.181,0.234375,0.765625,0.5625
14:13:52.183,0.234375,0.78125,0.578125
14:13:52.184,0.234375,0.765625,0.5625
14:13:52.312,0.234375,0.765625,0.5625
14:13:52.312,0.234375,0.765625,0.578125
14:13:52.313,0.234375,0.765625,0.578125
14:13:52.313,0.234375,0.765625,0.578125
14:13:52.313,0.234375,0.78125,0.5625
14:13:52.313,0.21875,0.78125,0.5625
14:13:52.462,0.21875,0.78125,0.5625
14:13:52.464,0.21875,0.78125,0.5625
14:13:52.464,0.21875,0.765625,0.5625
14:13:52.464,0.21875,0.765625,0.546875
14:13:52.465,0.21875,0.78125,0.5625
14:13:52.465,0.21875,0.78125,0.5625
14:13:52.665,0.203125,0.78125,0.5625
14:13:52.666,0.21875,0.796875,0.5625
14:13:52.668,0.21875,0.78125,0.5625
14:13:52.674,0.21875,0.78125,0.5625
14:13:52.679,0.21875,0.78125,0.5625
14:13:52.680,0.21875,0.78125,0.5625
14:13:52.911,0.21875,0.78125,0.578125
14:13:52.912,0.21875,0.78125,0.5625
14:13:52.912,0.21875,0.78125,0.5625
14:13:52.912,0.234375,0.796875,0.578125
14:13:52.912,0.21875,0.78125,0.5625
14:13:52.916,0.21875,0.78125,0.5625
14:13:53.113,0.21875,0.765625,0.5625
14:13:53.113,0.21875,0.765625,0.5625
14:13:53.113,0.21875,0.765625,0.5625
14:13:53.113,0.203125,0.765625,0.5625
14:13:53.114,0.234375,0.765625,0.5625
14:13:53.114,0.234375,0.765625,0.5625
14:13:53.215,0.234375,0.78125,0.5625
14:13:53.216,0.21875,0.78125,0.5625
14:13:53.217,0.234375,0.78125,0.578125
14:13:53.218,0.234375,0.765625,0.578125
14:13:53.218,0.234375,0.765625,0.5625
14:13:53.219,0.234375,0.765625,0.578125
14:13:53.420,0.234375,0.765625,0.5625
14:13:53.421,0.25,0.765625,0.5625
14:13:53.426,0.25,0.765625,0.5625
14:13:53.427,0.234375,0.765625,0.5625
14:13:53.429,0.25,0.78125,0.578125
14:13:53.430,0.25,0.765625,0.5625
14:13:53.612,0.234375,0.765625,0.5625
14:13:53.612,0.25,0.765625,0.5625
14:13:53.613,0.25,0.765625,0.5625
14:13:53.613,0.25,0.765625,0.5625
14:13:53.613,0.234375,0.765625,0.5625
14:13:53.613,0.25,0.78125,0.5625
14:13:53.814,0.25,0.765625,0.5625
14:13:53.816,0.25,0.765625,0.5625
14:13:53.817,0.25,0.765625,0.5625
14:13:53.819,0.234375,0.765625,0.5625
14:13:53.820,0.25,0.78125,0.5625
14:13:53.822,0.25,0.765625,0.578125
14:13:53.965,0.234375,0.765625,0.5625
14:13:53.967,0.25,0.78125,0.5625
14:13:53.977,0.25,0.765625,0.5625
14:13:53.977,0.25,0.765625,0.5625
14:13:53.978,0.25,0.78125,0.5625
14:13:53.978,0.234375,0.765625,0.5625
14:13:54.162,0.25,0.78125,0.5625
14:13:54.162,0.25,0.765625,0.5625
14:13:54.163,0.234375,0.765625,0.5625
14:13:54.163,0.25,0.78125,0.5625
14:13:54.163,0.25,0.78125,0.5625
14:13:54.163,0.234375,0.78125,0.5625
14:13:54.364,0.25,0.765625,0.5625
14:13:54.366,0.25,0.765625,0.5625
14:13:54.367,0.234375,0.78125,0.5625
14:13:54.369,0.234375,0.765625,0.5625
14:13:54.371,0.25,0.765625,0.5625
14:13:54.372,0.25,0.765625,0.5625
14:13:54.562,0.234375,0.765625,0.5625
14:13:54.562,0.234375,0.78125,0.5625
14:13:54.563,0.234375,0.765625,0.5625
14:13:54.563,0.234375,0.765625,0.5625
14:13:54.563,0.234375,0.78125,0.578125
14:13:54.563,0.234375,0.78125,0.5625
14:13:54.715,0.234375,0.765625,0.5625
14:13:54.716,0.25,0.765625,0.5625
14:13:54.718,0.234375,0.78125,0.5625
14:13:54.719,0.234375,0.765625,0.5625
14:13:54.720,0.234375,0.78125,0.5625
14:13:54.722,0.234375,0.765625,0.5625
14:13:54.912,0.25,0.765625,0.5625
14:13:54.912,0.234375,0.78125,0.5625
14:13:54.913,0.234375,0.78125,0.5625
14:13:54.913,0.234375,0.765625,0.578125
14:13:54.913,0.234375,0.765625,0.578125
14:13:54.913,0.21875,0.765625,0.5625
14:13:55.117,0.234375,0.765625,0.5625
14:13:55.118,0.25,0.78125,0.5625
14:13:55.119,0.234375,0.765625,0.5625
14:13:55.121,0.234375,0.78125,0.5625
14:13:55.122,0.234375,0.765625,0.5625
14:13:55.126,0.234375,0.765625,0.5625
14:13:55.312,0.234375,0.765625,0.5625
14:13:55.312,0.234375,0.765625,0.5625
14:13:55.313,0.234375,0.78125,0.5625
14:13:55.313,0.234375,0.78125,0.5625
14:13:55.313,0.234375,0.78125,0.5625
14:13:55.313,0.234375,0.765625,0.5625
14:13:55.469,0.234375,0.765625,0.5625
14:13:55.471,0.234375,0.765625,0.5625
14:13:55.472,0.25,0.78125,0.5625
14:13:55.484,0.234375,0.78125,0.5625
14:13:55.485,0.234375,0.765625,0.578125
14:13:55.487,0.234375,0.765625,0.5625
14:13:55.662,0.234375,0.765625,0.5625
14:13:55.662,0.234375,0.765625,0.5625
14:13:55.663,0.234375,0.765625,0.5625
14:13:55.663,0.234375,0.78125,0.5625
14:13:55.663,0.234375,0.78125,0.5625
14:13:55.663,0.234375,0.765625,0.5625
14:13:55.866,0.234375,0.78125,0.5625
14:13:55.868,0.25,0.765625,0.5625
14:13:55.869,0.25,0.765625,0.5625
14:13:55.870,0.25,0.765625,0.5625
14:13:55.872,0.234375,0.765625,0.5625
14:13:55.890,0.234375,0.78125,0.5625
14:13:56.062,0.25,0.765625,0.5625
14:13:56.062,0.234375,0.765625,0.5625
14:13:56.063,0.234375,0.78125,0.578125
14:13:56.063,0.21875,0.78125,0.5625
14:13:56.063,0.21875,0.765625,0.5625
14:13:56.063,0.234375,0.765625,0.5625
14:13:56.213,0.234375,0.765625,0.5625
14:13:56.214,0.25,0.765625,0.5625
14:13:56.215,0.234375,0.765625,0.5625
14:13:56.216,0.234375,0.78125,0.5625
14:13:56.216,0.234375,0.765625,0.5625
14:13:56.217,0.234375,0.765625,0.5625
14:13:56.417,0.234375,0.765625,0.5625
14:13:56.417,0.234375,0.765625,0.5625
14:13:56.418,0.234375,0.765625,0.5625
14:13:56.418,0.234375,0.765625,0.5625
14:13:56.418,0.25,0.765625,0.5625
14:13:56.418,0.234375,0.765625,0.5625
14:13:56.612,0.234375,0.765625,0.5625
14:13:56.613,0.234375,0.765625,0.5625
14:13:56.615,0.234375,0.78125,0.578125
14:13:56.615,0.234375,0.78125,0.5625
14:13:56.616,0.234375,0.78125,0.578125
14:13:56.617,0.25,0.765625,0.578125
14:13:56.861,0.234375,0.765625,0.5625
14:13:56.862,0.25,0.765625,0.5625
14:13:56.862,0.234375,0.765625,0.5625
14:13:56.862,0.234375,0.765625,0.5625
14:13:56.862,0.234375,0.765625,0.5625
14:13:56.862,0.234375,0.765625,0.5625
14:13:56.962,0.234375,0.765625,0.5625
14:13:56.962,0.234375,0.765625,0.5625
14:13:56.962,0.234375,0.765625,0.5625
14:13:56.964,0.25,0.78125,0.5625
14:13:56.965,0.234375,0.78125,0.5625
14:13:56.966,0.234375,0.765625,0.5625
14:13:57.170,0.234375,0.765625,0.5625
14:13:57.171,0.234375,0.765625,0.5625
14:13:57.175,0.234375,0.78125,0.5625
14:13:57.176,0.234375,0.765625,0.5625
14:13:57.178,0.234375,0.765625,0.5625
14:13:57.179,0.25,0.765625,0.578125
14:13:57.363,0.234375,0.765625,0.578125
14:13:57.363,0.234375,0.765625,0.5625
14:13:57.363,0.234375,0.765625,0.5625
14:13:57.363,0.234375,0.765625,0.5625
14:13:57.364,0.234375,0.765625,0.5625
14:13:57.364,0.234375,0.765625,0.5625
14:13:57.564,0.234375,0.765625,0.5625
14:13:57.566,0.25,0.78125,0.578125
14:13:57.568,0.25,0.765625,0.5625
14:13:57.569,0.234375,0.765625,0.5625
14:13:57.570,0.234375,0.765625,0.5625
14:13:57.572,0.25,0.765625,0.5625
14:13:57.713,0.234375,0.78125,0.5625
14:13:57.713,0.21875,0.78125,0.5625
14:13:57.713,0.234375,0.765625,0.5625
14:13:57.713,0.234375,0.765625,0.5625
14:13:57.713,0.234375,0.765625,0.5625
14:13:57.714,0.234375,0.765625,0.5625
14:13:57.915,0.234375,0.765625,0.5625
14:13:57.916,0.234375,0.765625,0.5625
14:13:57.918,0.234375,0.765625,0.5625
14:13:57.919,0.234375,0.765625,0.5625
14:13:57.931,0.234375,0.765625,0.5625
14:13:57.932,0.234375,0.765625,0.5625
14:13:58.112,0.234375,0.765625,0.578125
14:13:58.112,0.234375,0.765625,0.5625
14:13:58.113,0.234375,0.765625,0.5625
14:13:58.113,0.234375,0.765625,0.5625
14:13:58.113,0.234375,0.765625,0.5625
14:13:58.113,0.234375,0.765625,0.5625
14:13:58.312,0.25,0.765625,0.5625
14:13:58.312,0.234375,0.765625,0.5625
14:13:58.313,0.234375,0.78125,0.5625
14:13:58.313,0.234375,0.765625,0.5625
14:13:58.313,0.25,0.765625,0.5625
14:13:58.313,0.21875,0.78125,0.5625
14:13:58.462,0.234375,0.78125,0.5625
14:13:58.462,0.234375,0.78125,0.5625
14:13:58.463,0.234375,0.78125,0.5625
14:13:58.464,0.234375,0.765625,0.5625
14:13:58.465,0.234375,0.765625,0.5625
14:13:58.466,0.234375,0.765625,0.5625
14:13:58.662,0.234375,0.78125,0.5625
14:13:58.662,0.234375,0.78125,0.5625
14:13:58.663,0.234375,0.78125,0.5625
14:13:58.663,0.234375,0.765625,0.5625
14:13:58.663,0.234375,0.765625,0.5625
14:13:58.663,0.234375,0.765625,0.5625
14:13:58.863,0.234375,0.765625,0.5625
14:13:58.864,0.25,0.78125,0.5625
14:13:58.865,0.234375,0.765625,0.5625
14:13:58.866,0.234375,0.765625,0.5625
14:13:58.867,0.234375,0.78125,0.5625
14:13:58.867,0.234375,0.765625,0.5625
14:13:59.064,0.234375,0.78125,0.5625
14:13:59.066,0.234375,0.765625,0.5625
14:13:59.067,0.234375,0.78125,0.5625
14:13:59.068,0.234375,0.78125,0.578125
14:13:59.070,0.234375,0.765625,0.5625
14:13:59.071,0.234375,0.765625,0.5625
14:13:59.266,0.234375,0.78125,0.5625
14:13:59.269,0.21875,0.765625,0.5625
14:13:59.270,0.234375,0.78125,0.5625
14:13:59.272,0.234375,0.78125,0.5625
14:13:59.281,0.234375,0.78125,0.5625
14:13:59.282,0.21875,0.765625,0.5625
14:13:59.414,0.234375,0.765625,0.5625
14:13:59.414,0.234375,0.78125,0.5625
14:13:59.415,0.234375,0.78125,0.5625
14:13:59.415,0.234375,0.78125,0.5625
14:13:59.415,0.234375,0.78125,0.5625
14:13:59.415,0.234375,0.78125,0.5625
14:13:59.615,0.234375,0.78125,0.5625
14:13:59.616,0.21875,0.78125,0.578125
14:13:59.616,0.203125,0.78125,0.5625
14:13:59.617,0.25,0.765625,0.578125
14:13:59.624,0.234375,0.765625,0.5625
14:13:59.625,0.234375,0.78125,0.5625
14:13:59.814,0.234375,0.765625,0.5625
14:13:59.816,0.28125,0.734375,0.578125
14:13:59.818,0.3125,0.75,0.625
14:13:59.833,0.40625,0.734375,0.765625
14:13:59.834,0.59375,0.734375,0.921875
14:13:59.836,0.5625,0.828125,0.859375
14:13:59.969,0.546875,0.734375,0.890625
14:13:59.970,0.625,0.703125,0.875
14:13:59.972,0.75,0.859375,0.890625
14:13:59.987,1.015625,0.8125,0.875
14:13:59.988,1.375,0.859375,0.9375
14:13:59.988,1.265625,0.890625,0.90625
14:14:00.162,1.1875,0.703125,0.5625
14:14:00.162,1.25,0.640625,0.578125
14:14:00.163,1.25,0.5625,0.546875
14:14:00.163,1.0625,0.484375,0.390625
14:14:00.163,0.796875,0.421875,0.34375
14:14:00.164,0.671875,0.375,0.296875
14:14:00.364,0.5625,0.34375,0.140625
14:14:00.365,0.4375,0.265625,0.1875
14:14:00.366,0.46875,0.0,0.296875
14:14:00.367,0.390625,0.015625,0.1875
14:14:00.368,-0.125,0.203125,-0.015625
14:14:00.369,-0.234375,0.390625,0.5
14:14:00.562,-0.359375,0.53125,0.671875
14:14:00.562,-0.453125,0.328125,1.421875
14:14:00.563,-0.484375,0.375,1.984375
14:14:00.563,-0.640625,-0.796875,1.328125
14:14:00.563,-0.203125,-0.9375,1.421875
14:14:00.563,0.15625,-0.546875,1.109375
14:14:00.712,-0.0625,-0.578125,0.953125
