Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:10:29.406,17.0,0.0,NaN,NaN,289.0,50.0,0.0,NaN,NaN,2500.0,36.0,0.0,NaN,NaN,1296.0
12:10:29.413,16.5,0.5,NaN,NaN,272.5,50.5,0.5,NaN,NaN,2550.5,36.0,0.0,NaN,NaN,1296.0
12:10:29.432,16.333333333333332,0.33333333333333337,1.7320508075688954,NaN,267.0,49.666666666666664,2.333333333333333,-0.9352195295828105,NaN,2468.3333333333335,36.0,0.0,NaN,NaN,1296.0
12:10:29.433,16.5,0.3333333333333333,0.0,-6.000000000000014,272.5,49.25,2.25,0.37037037037037035,-3.901234567901218,2427.25,36.0,0.0,NaN,NaN,1296.0
12:10:29.443,16.0,1.5,-1.3608276348795436,1.9999999999999964,257.2,49.0,2.0,0.8838834764831843,-1.7499999999999902,2402.6,35.6,0.8,-2.236067977499798,5.000000000000044,1268.0
12:10:29.446,15.666666666666666,1.8666666666666667,-0.5228036105081407,-1.8750000000000018,247.0,48.833333333333336,1.7666666666666664,1.2066067448750615,-0.45923816304735965,2386.1666666666665,35.333333333333336,1.0666666666666667,-0.9682458365518648,-1.8749999999999858,1249.3333333333333
12:10:29.451,15.714285714285714,1.5714285714285718,-0.6816914482767406,-1.0991735537190115,248.28571428571428,48.857142857142854,1.476190476190476,1.1469668168946554,-0.056815816857465506,2388.285714285714,35.285714285714285,0.9047619047619047,-0.7635866595707627,-1.6869806094182964,1245.857142857143
12:10:29.454,15.625,1.4107142857142858,-0.3943257160632513,-1.229290177856114,245.375,49.0,1.4285714285714286,0.6693280212272604,-1.2039999999999913,2402.25,35.25,0.7857142857142857,-0.6153557179830177,-1.4809917355371978,1243.25
12:10:29.457,15.555555555555555,1.277777777777778,-0.17583140112882065,-1.1714825816905208,243.11111111111111,49.22222222222222,1.6944444444444446,0.35442527419363945,-1.8064268437823876,2424.3333333333335,35.333333333333336,0.7499999999999999,-0.8247860988423331,-1.0793650793650706,1249.111111111111
12:10:29.467,15.7,1.344444444444444,-0.34212470553286534,-1.2267897391864344,247.7,49.5,2.2777777777777777,0.3636160004903485,-1.4103849749298862,2452.3,35.4,0.7111111111111114,-1.0005644159126448,-0.665457589285674,1253.8
12:10:29.475,15.818181818181818,1.3636363636363633,-0.4985853237941138,-1.1537777777777776,251.45454545454547,49.54545454545455,2.072727272727273,0.25793277702300915,-1.2526931363496447,2456.6363636363635,35.36363636363637,0.6545454545454545,-0.8469115556251366,-0.7638888888888768,1251.1818181818182
12:10:29.479,15.75,1.2954545454545454,-0.30519628649537517,-1.2648815020006157,249.25,49.666666666666664,2.0606060606060606,0.04097826741290225,-1.427335640138407,2468.6666666666665,35.333333333333336,0.606060606060606,-0.7193330244052581,-0.7919999999999958,1249.0
12:10:29.651,15.615384615384615,1.4230769230769234,-0.1482941090626855,-1.5017464639086269,245.15384615384616,49.76923076923077,2.025641025641026,-0.1370467320295955,-1.4577209363301273,2478.846153846154,35.30769230769231,0.5641025641025642,-0.6107009223374577,-0.7764838467317952,1247.1538461538462
12:10:29.669,15.5,1.5,0.0,-1.6177156177156164,241.64285714285714,49.785714285714285,1.8736263736263734,-0.18210549519661112,-1.2682178203114454,2480.3571428571427,35.285714285714285,0.5274725274725273,-0.5163347388080677,-0.7324810606060734,1245.5714285714287
12:10:29.702,15.4,1.5428571428571427,0.134179414316568,-1.6508388730610952,238.6,49.8,1.7428571428571435,-0.22351762530358038,-1.0874868211605553,2481.6666666666665,35.333333333333336,0.5238095238095236,-0.6280447997343364,-0.6541640178003805,1248.9333333333334
12:10:29.712,15.1875,2.1625,-0.3678062449226425,-0.3499270618118553,232.6875,49.875,1.7166666666666666,-0.34932984244218906,-1.057281864143945,2489.125,35.3125,0.49583333333333335,-0.537028943064751,-0.6427186259119133,1247.4375
12:10:29.717,15.058823529411764,2.3088235294117645,-0.2326472701031168,-0.7366604266762478,228.94117647058823,49.94117647058823,1.6838235294117636,-0.4617111281649211,-0.9882300381108395,2495.705882352941,35.294117647058826,0.47058823529411736,-0.4555431167848016,-0.6109375000000021,1246.1176470588234
12:10:29.725,15.0,2.235294117647059,-0.1188099569711733,-0.7605263157894715,227.11111111111111,50.0,1.6470588235294117,-0.5635240314320746,-0.8933673469387649,2501.5555555555557,35.22222222222222,0.5359477124183004,-0.3831358341698414,-0.905621653777525,1241.111111111111
12:10:29.852,14.947368421052632,2.1637426900584797,-0.016536286137001917,-0.7523911829158227,225.47368421052633,50.05263157894737,1.6081871345029244,-0.6568195036183404,-0.7807642197374682,2506.7894736842104,35.1578947368421,0.5847953216374271,-0.28614889535242305,-1.1416764705882483,1236.6315789473683
12:10:29.857,14.9,2.0947368421052635,0.07638443469475596,-0.720807703905276,224.0,50.05,1.5236842105263166,-0.6636782696580709,-0.6505697306081801,2506.45,35.2,0.5894736842105261,-0.3721343373226751,-1.1309523809523991,1239.6
12:10:29.865,14.80952380952381,2.1619047619047613,0.15390477008755082,-0.8308402728764874,221.38095238095238,50.095238095238095,1.4904761904761914,-0.7451381602640771,-0.5375760646090204,2510.9523809523807,35.23809523809524,0.5904761904761905,-0.45293655343213657,-1.095487157018479,1242.2857142857142
12:10:29.870,14.772727272727273,2.0887445887445883,0.2284419134657272,-0.7591847863100529,220.22727272727272,50.13636363636363,1.4567099567099573,-0.8213994903855126,-0.415215583341662,2515.0454545454545,35.22727272727273,0.564935064935065,-0.4129003449035052,-1.0363685670776532,1241.5
