Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:03:05.022,1.0,0.0,NaN,NaN,1.0,50.0,0.0,NaN,NaN,2500.0,38.0,0.0,NaN,NaN,1444.0
12:03:05.031,1.0,0.0,NaN,NaN,1.0,50.5,0.5,NaN,NaN,2550.5,38.0,0.0,NaN,NaN,1444.0
12:03:05.040,1.0,0.0,NaN,NaN,1.0,50.666666666666664,0.33333333333333337,-1.7320508075688406,NaN,2567.3333333333335,38.0,0.0,NaN,NaN,1444.0
12:03:05.047,1.0,0.0,NaN,NaN,1.0,50.75,0.25,-2.0,3.999999999999954,2575.75,37.75,0.25,-2.0,4.0,1425.25
12:03:05.051,1.0,0.0,NaN,NaN,1.0,50.8,0.2,-2.236067977499758,4.999999999999794,2580.8,37.8,0.2,-2.236067977499758,4.999999999999831,1429.0
12:03:05.057,1.0,0.0,NaN,NaN,1.0,50.833333333333336,0.16666666666666669,-2.4494897427832036,5.999999999999671,2584.1666666666665,37.833333333333336,0.16666666666666669,-2.4494897427832036,5.999999999999703,1431.5
12:03:05.147,1.0,0.0,NaN,NaN,1.0,50.714285714285715,0.2380952380952381,-1.2296340919151605,-0.840000000000094,2572.1428571428573,37.857142857142854,0.14285714285714288,-2.645751311064556,6.99999999999976,1433.2857142857142
12:03:05.150,1.125,0.125,2.82842712474619,7.9999999999999964,1.375,50.625,0.26785714285714285,-0.6440611887195306,-2.2400000000000295,2563.125,37.875,0.125,-2.82842712474619,7.999999999999908,1434.625
12:03:05.153,1.1111111111111112,0.11111111111111112,3.0,9.000000000000002,1.3333333333333333,50.666666666666664,0.25,-0.857142857142839,-1.714285714285801,2567.3333333333335,37.888888888888886,0.11111111111111113,-2.999999999999964,8.999999999999716,1435.6666666666667
12:03:05.157,1.1,0.09999999999999999,3.1622776601683786,9.999999999999993,1.3,50.6,0.26666666666666666,-0.48412291827593745,-2.276785714285717,2560.6,37.9,0.09999999999999995,-3.1622776601683658,9.999999999999797,1436.5
12:03:05.161,1.0909090909090908,0.09090909090909091,3.3166247903554003,10.99999999999999,1.2727272727272727,50.63636363636363,0.2545454545454545,-0.6606874726433865,-1.9642857142857149,2564.2727272727275,37.81818181818182,0.16363636363636366,-1.9227181262840776,2.0370370370370825,1430.3636363636363
12:03:05.165,1.0833333333333333,0.08333333333333333,3.464101615137755,11.999999999999998,1.25,50.666666666666664,0.24242424242424238,-0.8124038404635789,-1.65,2567.3333333333335,37.75,0.20454545454545456,-1.3266499161421599,-0.3259259259259406,1425.25
12:03:05.298,1.1538461538461537,0.14102564102564105,2.1787168040147327,3.2231404958677676,1.4615384615384615,50.69230769230769,0.23076923076923073,-0.9462118179391598,-1.3393939393939065,2569.923076923077,37.76923076923077,0.19230769230769232,-1.4511323592170629,0.09454545454539032,1426.6923076923076
