Time,X,Y,Z
15:20:22.445,-0.90625,-0.453125,0.09375
15:20:22.462,-0.890625,-0.4375,0.09375
15:20:22.478,-0.890625,-0.4375,0.09375
15:20:22.479,-0.890625,-0.4375,0.109375
15:20:22.487,-0.890625,-0.421875,0.09375
15:20:22.490,-0.875,-0.40625,0.109375
15:20:22.585,-0.890625,-0.453125,0.09375
15:20:22.588,-0.90625,-0.484375,0.078125
15:20:22.592,-0.90625,-0.484375,0.078125
15:20:22.595,-0.90625,-0.46875,0.09375
15:20:22.598,-0.90625,-0.5,0.09375
15:20:22.606,-0.875,-0.453125,0.09375
15:20:22.783,-0.875,-0.453125,0.09375
15:20:22.839,-0.875,-0.453125,0.078125
15:20:22.843,-0.875,-0.453125,0.09375
15:20:22.847,-0.875,-0.453125,0.09375
15:20:22.856,-0.875,-0.453125,0.109375
15:20:22.860,-0.890625,-0.46875,0.09375
15:20:22.927,-0.890625,-0.46875,0.09375
15:20:22.933,-0.90625,-0.46875,0.109375
15:20:22.943,-0.90625,-0.46875,0.109375
15:20:22.948,-0.890625,-0.46875,0.09375
15:20:22.959,-0.875,-0.46875,0.09375
15:20:22.965,-0.890625,-0.484375,0.09375
15:20:23.123,-0.890625,-0.46875,0.09375
15:20:23.138,-0.890625,-0.453125,0.09375
15:20:23.170,-0.890625,-0.453125,0.09375
15:20:23.186,-0.890625,-0.453125,0.09375
15:20:23.196,-0.875,-0.453125,0.09375
15:20:23.202,-0.875,-0.453125,0.078125
15:20:23.317,-0.875,-0.453125,0.09375
15:20:23.323,-0.890625,-0.46875,0.09375
15:20:23.332,-0.890625,-0.46875,0.09375
15:20:23.339,-0.890625,-0.46875,0.078125
15:20:23.352,-0.890625,-0.46875,0.09375
15:20:23.362,-0.90625,-0.484375,0.09375
15:20:23.513,-0.875,-0.453125,0.09375
15:20:23.583,-0.875,-0.453125,0.09375
15:20:23.590,-0.890625,-0.453125,0.09375
15:20:23.604,-0.890625,-0.46875,0.09375
15:20:23.610,-0.890625,-0.453125,0.09375
15:20:23.622,-0.890625,-0.453125,0.09375
15:20:23.707,-0.890625,-0.46875,0.09375
15:20:23.713,-0.890625,-0.46875,0.078125
15:20:23.722,-0.890625,-0.46875,0.078125
15:20:23.734,-0.875,-0.46875,0.078125
15:20:23.745,-0.875,-0.46875,0.0625
15:20:23.753,-0.890625,-0.46875,0.078125
15:20:23.901,-0.890625,-0.4375,0.109375
15:20:23.908,-0.890625,-0.453125,0.109375
15:20:23.914,-0.890625,-0.46875,0.0625
15:20:23.922,-0.875,-0.46875,0.0625
15:20:23.929,-0.875,-0.46875,0.078125
15:20:23.940,-0.875,-0.453125,0.078125
15:20:24.049,-0.90625,-0.46875,0.09375
15:20:24.079,-0.890625,-0.453125,0.09375
15:20:24.102,-0.875,-0.453125,0.078125
15:20:24.124,-0.90625,-0.46875,0.078125
15:20:24.142,-0.90625,-0.484375,0.09375
15:20:24.156,-0.875,-0.453125,0.09375
15:20:24.243,-0.859375,-0.4375,0.109375
15:20:24.255,-0.90625,-0.453125,0.09375
15:20:24.267,-0.90625,-0.453125,0.109375
15:20:24.281,-0.90625,-0.453125,0.109375
15:20:24.295,-0.90625,-0.453125,0.09375
15:20:24.304,-0.890625,-0.46875,0.09375
15:20:24.440,-0.890625,-0.46875,0.078125
15:20:24.447,-0.875,-0.46875,0.078125
15:20:24.453,-0.875,-0.46875,0.09375
15:20:24.461,-0.890625,-0.453125,0.09375
15:20:24.469,-0.890625,-0.453125,0.078125
15:20:24.479,-0.875,-0.453125,0.078125
15:20:24.635,-0.875,-0.4375,0.078125
15:20:24.653,-0.875,-0.4375,0.09375
15:20:24.682,-0.890625,-0.4375,0.09375
15:20:24.702,-0.875,-0.4375,0.109375
15:20:24.719,-0.90625,-0.46875,0.109375
15:20:24.737,-0.90625,-0.46875,0.09375
15:20:24.828,-0.890625,-0.46875,0.09375
15:20:24.842,-0.890625,-0.453125,0.09375
15:20:24.862,-0.875,-0.453125,0.09375
15:20:24.879,-0.875,-0.453125,0.09375
15:20:24.897,-0.890625,-0.453125,0.109375
15:20:24.908,-0.890625,-0.453125,0.109375
15:20:25.025,-0.890625,-0.46875,0.109375
15:20:25.071,-0.890625,-0.453125,0.109375
15:20:25.105,-0.890625,-0.46875,0.109375
15:20:25.112,-0.890625,-0.46875,0.109375
15:20:25.145,-0.875,-0.46875,0.109375
15:20:25.156,-0.875,-0.46875,0.09375
15:20:25.169,-0.890625,-0.453125,0.09375
15:20:25.185,-0.890625,-0.453125,0.109375
15:20:25.192,-0.890625,-0.453125,0.109375
15:20:25.199,-0.890625,-0.453125,0.109375
15:20:25.206,-0.875,-0.453125,0.09375
15:20:25.212,-0.890625,-0.453125,0.109375
15:20:25.364,-0.890625,-0.453125,0.109375
15:20:25.376,-0.890625,-0.46875,0.09375
15:20:25.391,-0.875,-0.46875,0.109375
15:20:25.407,-0.890625,-0.46875,0.09375
15:20:25.414,-0.890625,-0.46875,0.09375
15:20:25.422,-0.890625,-0.46875,0.09375
15:20:25.559,-0.875,-0.453125,0.109375
15:20:25.573,-0.875,-0.453125,0.109375
15:20:25.583,-0.890625,-0.453125,0.09375
15:20:25.602,-0.890625,-0.453125,0.125
15:20:25.611,-0.890625,-0.453125,0.109375
15:20:25.618,-0.890625,-0.46875,0.09375
15:20:25.754,-0.890625,-0.46875,0.09375
15:20:25.767,-0.875,-0.46875,0.09375
15:20:25.781,-0.890625,-0.46875,0.109375
15:20:25.800,-0.890625,-0.46875,0.109375
15:20:25.808,-0.890625,-0.453125,0.09375
15:20:25.815,-0.890625,-0.453125,0.109375
15:20:25.949,-0.875,-0.453125,0.09375
15:20:25.956,-0.875,-0.453125,0.09375
15:20:25.971,-0.875,-0.453125,0.109375
15:20:25.990,-0.875,-0.453125,0.109375
15:20:26.005,-0.890625,-0.46875,0.09375
15:20:26.015,-0.890625,-0.46875,0.09375
15:20:26.144,-0.890625,-0.484375,0.109375
15:20:26.158,-0.890625,-0.46875,0.109375
15:20:26.178,-0.890625,-0.46875,0.09375
15:20:26.197,-0.890625,-0.46875,0.109375
15:20:26.207,-0.890625,-0.453125,0.109375
15:20:26.214,-0.875,-0.453125,0.09375
15:20:26.339,-0.875,-0.453125,0.109375
15:20:26.346,-0.875,-0.46875,0.09375
15:20:26.359,-0.890625,-0.46875,0.09375
15:20:26.374,-0.890625,-0.46875,0.109375
15:20:26.389,-0.890625,-0.453125,0.109375
15:20:26.409,-0.890625,-0.453125,0.109375
15:20:26.486,-0.890625,-0.453125,0.109375
15:20:26.492,-0.875,-0.46875,0.09375
15:20:26.498,-0.875,-0.453125,0.09375
15:20:26.505,-0.859375,-0.4375,0.109375
15:20:26.512,-0.875,-0.4375,0.09375
15:20:26.518,-0.859375,-0.4375,0.109375
15:20:26.689,-0.875,-0.46875,0.09375
15:20:26.755,-0.890625,-0.46875,0.125
15:20:26.764,-0.890625,-0.484375,0.109375
15:20:26.774,-0.921875,-0.515625,0.109375
