Time,X,Y,Z
12:02:11.161,0.1875,0.859375,0.46875
12:02:11.173,0.1875,0.859375,0.46875
12:02:11.189,0.203125,0.84375,0.46875
12:02:11.191,0.203125,0.84375,0.46875
12:02:11.193,0.203125,0.859375,0.46875
12:02:11.195,0.203125,0.84375,0.46875
12:02:11.298,0.203125,0.84375,0.453125
12:02:11.300,0.21875,0.84375,0.453125
12:02:11.303,0.203125,0.859375,0.46875
12:02:11.308,0.203125,0.859375,0.46875
12:02:11.311,0.203125,0.84375,0.46875
12:02:11.315,0.203125,0.859375,0.46875
12:02:11.451,0.1875,0.84375,0.46875
12:02:11.460,0.203125,0.84375,0.453125
12:02:11.467,0.1875,0.84375,0.453125
12:02:11.503,0.1875,0.859375,0.453125
12:02:11.513,0.203125,0.84375,0.46875
12:02:11.529,0.203125,0.84375,0.46875
12:02:11.648,0.203125,0.84375,0.484375
12:02:11.653,0.21875,0.84375,0.46875
12:02:11.659,0.21875,0.84375,0.46875
12:02:11.664,0.203125,0.84375,0.453125
12:02:11.670,0.203125,0.84375,0.453125
12:02:11.679,0.203125,0.84375,0.453125
12:02:11.848,0.203125,0.84375,0.46875
12:02:11.877,0.203125,0.84375,0.46875
12:02:11.916,0.203125,0.84375,0.46875
12:02:11.936,0.203125,0.84375,0.453125
12:02:11.951,0.203125,0.84375,0.46875
12:02:11.958,0.203125,0.859375,0.46875
12:02:12.047,0.21875,0.84375,0.46875
12:02:12.053,0.21875,0.84375,0.46875
12:02:12.063,0.203125,0.84375,0.453125
12:02:12.070,0.203125,0.84375,0.453125
12:02:12.081,0.203125,0.84375,0.46875
12:02:12.088,0.203125,0.84375,0.453125
12:02:12.198,0.203125,0.859375,0.46875
12:02:12.206,0.203125,0.859375,0.46875
12:02:12.266,0.203125,0.859375,0.46875
12:02:12.272,0.203125,0.84375,0.46875
12:02:12.281,0.203125,0.859375,0.46875
12:02:12.289,0.203125,0.84375,0.453125
12:02:12.398,0.203125,0.84375,0.453125
12:02:12.404,0.203125,0.84375,0.453125
12:02:12.410,0.1875,0.859375,0.453125
12:02:12.422,0.1875,0.859375,0.453125
12:02:12.436,0.203125,0.84375,0.453125
12:02:12.442,0.203125,0.859375,0.453125
12:02:12.604,0.1875,0.84375,0.453125
12:02:12.668,0.203125,0.859375,0.453125
12:02:12.673,0.203125,0.84375,0.453125
12:02:12.679,0.203125,0.84375,0.453125
12:02:12.688,0.203125,0.84375,0.46875
12:02:12.694,0.203125,0.859375,0.453125
12:02:12.798,0.203125,0.84375,0.453125
12:02:12.807,0.203125,0.84375,0.46875
12:02:12.813,0.203125,0.84375,0.453125
12:02:12.823,0.203125,0.859375,0.453125
12:02:12.829,0.203125,0.84375,0.453125
12:02:12.836,0.21875,0.84375,0.453125
12:02:12.948,0.21875,0.84375,0.453125
12:02:12.995,0.203125,0.84375,0.453125
12:02:13.016,0.203125,0.84375,0.453125
12:02:13.026,0.21875,0.84375,0.453125
12:02:13.031,0.21875,0.859375,0.453125
12:02:13.041,0.203125,0.84375,0.453125
12:02:13.148,0.203125,0.859375,0.453125
12:02:13.154,0.203125,0.859375,0.46875
12:02:13.166,0.21875,0.859375,0.46875
12:02:13.181,0.21875,0.84375,0.484375
12:02:13.186,0.234375,0.84375,0.484375
12:02:13.197,0.25,0.84375,0.484375
12:02:13.350,0.21875,0.859375,0.53125
12:02:13.384,0.21875,0.890625,0.5
12:02:13.390,0.5,0.84375,0.640625
12:02:13.400,0.5625,0.875,0.703125
12:02:13.406,0.609375,0.875,0.59375
12:02:13.416,0.734375,0.84375,0.625
12:02:13.547,0.890625,0.78125,0.640625
12:02:13.554,0.84375,0.734375,0.5625
12:02:13.560,0.90625,0.625,0.515625
12:02:13.569,0.9375,0.578125,0.515625
12:02:13.576,0.84375,0.390625,0.53125
12:02:13.590,0.71875,0.296875,0.421875
12:02:13.699,0.65625,0.171875,0.40625
12:02:13.738,0.609375,0.125,0.4375
12:02:13.753,0.546875,0.09375,0.453125
12:02:13.759,0.53125,0.015625,0.453125
12:02:13.769,0.46875,-0.015625,0.46875
12:02:13.775,0.421875,-0.015625,0.515625
12:02:13.898,0.453125,0.0,0.609375
12:02:13.903,0.5625,0.109375,0.78125
12:02:13.911,0.578125,0.0625,0.75
12:02:13.920,0.578125,0.015625,0.734375
12:02:13.926,0.546875,0.046875,0.8125
12:02:13.933,0.53125,0.03125,0.765625
12:02:14.098,0.5625,0.0,0.75
12:02:14.165,0.59375,0.0,0.78125
12:02:14.177,0.578125,0.015625,0.765625
12:02:14.186,0.5625,0.0,0.71875
12:02:14.192,0.578125,-0.015625,0.765625
12:02:14.198,0.5625,0.0,0.828125
