Time,X,Y,Z
14:30:23.876,-0.046875,0.796875,0.578125
14:30:23.877,-0.046875,0.796875,0.578125
14:30:23.877,-0.046875,0.8125,0.578125
14:30:23.877,-0.046875,0.8125,0.578125
14:30:23.877,-0.046875,0.8125,0.578125
14:30:23.878,-0.046875,0.8125,0.578125
14:30:24.005,-0.046875,0.796875,0.578125
14:30:24.006,-0.046875,0.796875,0.578125
14:30:24.006,-0.046875,0.8125,0.578125
14:30:24.006,-0.03125,0.796875,0.578125
14:30:24.006,-0.03125,0.8125,0.578125
14:30:24.006,-0.03125,0.796875,0.578125
14:30:24.162,-0.03125,0.796875,0.578125
14:30:24.164,-0.03125,0.796875,0.578125
14:30:24.165,-0.03125,0.796875,0.578125
14:30:24.167,-0.03125,0.796875,0.578125
14:30:24.168,-0.046875,0.796875,0.578125
14:30:24.170,-0.03125,0.8125,0.578125
14:30:24.358,-0.046875,0.8125,0.578125
14:30:24.360,-0.046875,0.796875,0.578125
14:30:24.362,-0.046875,0.8125,0.578125
14:30:24.364,-0.046875,0.8125,0.5625
14:30:24.364,-0.046875,0.8125,0.578125
14:30:24.365,-0.0625,0.8125,0.5625
14:30:24.555,-0.0625,0.8125,0.578125
14:30:24.556,-0.0625,0.796875,0.578125
14:30:24.556,-0.0625,0.8125,0.5625
14:30:24.556,-0.046875,0.796875,0.5625
14:30:24.556,-0.046875,0.8125,0.578125
14:30:24.556,-0.046875,0.796875,0.578125
14:30:24.710,-0.046875,0.796875,0.5625
14:30:24.712,-0.03125,0.8125,0.5625
14:30:24.713,-0.046875,0.796875,0.578125
14:30:24.715,-0.046875,0.8125,0.578125
14:30:24.716,-0.046875,0.796875,0.546875
14:30:24.718,-0.03125,0.796875,0.5625
14:30:24.906,-0.03125,0.8125,0.5625
14:30:24.906,-0.046875,0.8125,0.5625
14:30:24.906,-0.0625,0.796875,0.59375
14:30:24.906,-0.03125,0.828125,0.59375
14:30:24.907,-0.046875,0.84375,0.5625
14:30:24.907,-0.0625,0.84375,0.546875
14:30:25.106,-0.03125,0.8125,0.5625
14:30:25.107,-0.015625,0.8125,0.546875
14:30:25.108,-0.046875,0.828125,0.5625
14:30:25.109,-0.0625,0.828125,0.5625
14:30:25.110,-0.03125,0.828125,0.578125
14:30:25.110,-0.046875,0.828125,0.5625
14:30:25.305,-0.046875,0.796875,0.5625
14:30:25.306,-0.03125,0.8125,0.5625
14:30:25.306,-0.03125,0.828125,0.578125
14:30:25.306,-0.046875,0.828125,0.5625
14:30:25.306,-0.046875,0.828125,0.5625
14:30:25.307,-0.03125,0.8125,0.5625
14:30:25.456,-0.015625,0.8125,0.5625
14:30:25.457,-0.03125,0.796875,0.5625
14:30:25.458,-0.03125,0.8125,0.5625
14:30:25.459,-0.03125,0.8125,0.5625
14:30:25.460,-0.015625,0.8125,0.5625
14:30:25.460,-0.03125,0.8125,0.5625
14:30:25.658,-0.03125,0.796875,0.5625
14:30:25.660,-0.03125,0.8125,0.578125
14:30:25.661,-0.03125,0.796875,0.5625
14:30:25.663,-0.03125,0.8125,0.5625
14:30:25.664,-0.03125,0.8125,0.5625
14:30:25.666,-0.03125,0.828125,0.5625
14:30:25.856,-0.03125,0.796875,0.5625
14:30:25.856,-0.03125,0.8125,0.5625
14:30:25.856,-0.03125,0.8125,0.5625
14:30:25.857,-0.03125,0.8125,0.5625
14:30:25.857,-0.03125,0.8125,0.578125
14:30:25.857,-0.03125,0.8125,0.578125
14:30:26.058,-0.03125,0.8125,0.5625
14:30:26.060,-0.046875,0.828125,0.5625
14:30:26.061,-0.046875,0.8125,0.5625
14:30:26.065,-0.03125,0.8125,0.5625
14:30:26.066,-0.03125,0.8125,0.5625
14:30:26.066,-0.03125,0.8125,0.5625
14:30:26.206,-0.03125,0.8125,0.578125
14:30:26.206,-0.03125,0.8125,0.5625
14:30:26.206,-0.03125,0.796875,0.578125
14:30:26.207,-0.03125,0.8125,0.5625
14:30:26.207,-0.03125,0.828125,0.5625
14:30:26.207,-0.03125,0.8125,0.5625
14:30:26.515,-0.046875,0.8125,0.5625
14:30:26.517,-0.046875,0.796875,0.5625
14:30:26.518,-0.03125,0.8125,0.5625
14:30:26.530,-0.046875,0.8125,0.5625
14:30:26.532,-0.046875,0.8125,0.5625
14:30:26.533,-0.03125,0.8125,0.578125
14:30:26.605,-0.03125,0.8125,0.578125
14:30:26.605,-0.046875,0.8125,0.546875
14:30:26.606,-0.03125,0.8125,0.5625
14:30:26.606,-0.03125,0.8125,0.5625
14:30:26.606,-0.046875,0.8125,0.5625
14:30:26.606,-0.03125,0.8125,0.578125
14:30:26.805,-0.03125,0.8125,0.578125
14:30:26.805,-0.046875,0.8125,0.5625
14:30:26.806,-0.046875,0.8125,0.5625
14:30:26.806,-0.03125,0.8125,0.5625
14:30:26.806,-0.046875,0.8125,0.5625
14:30:26.806,-0.046875,0.8125,0.578125
14:30:26.963,-0.03125,0.8125,0.5625
14:30:26.964,-0.03125,0.8125,0.5625
14:30:26.965,-0.03125,0.796875,0.5625
14:30:26.966,-0.03125,0.8125,0.5625
14:30:26.966,-0.03125,0.8125,0.5625
14:30:26.967,-0.03125,0.8125,0.5625
14:30:27.155,-0.03125,0.8125,0.5625
14:30:27.156,-0.03125,0.8125,0.5625
14:30:27.156,-0.03125,0.8125,0.578125
14:30:27.156,-0.046875,0.8125,0.5625
14:30:27.156,-0.046875,0.8125,0.5625
14:30:27.156,-0.046875,0.8125,0.5625
14:30:27.362,-0.046875,0.8125,0.5625
