Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
09:10:07.380,0.046875,-0.078125,-0.07091346153846154,-0.046875,-0.109375,0.0625,3.505608974358975E-4,0.01872327154735244,0.005352313701923077,-0.40845563727188133,0.109375,0.09375,0.09615384615384616,0.109375,0.078125,0.03125,1.1581029647435898E-4,0.010761519245643664,0.009352463942307692,-0.20334190399312413,0.984375,0.984375,0.9831730769230769,1.0,0.96875,0.03125,5.947015224358974E-5,0.007711689324887884,0.9666841947115384,-0.2617507766219077
09:10:07.387,0.09375,-0.078125,-0.07254464285714286,-0.046875,-0.109375,0.0625,3.60845209478022E-4,0.018995926128462966,0.005597795758928571,-0.21098732439517323,0.09375,0.09375,0.09598214285714286,0.109375,0.078125,0.03125,1.0731456043956041E-4,0.01035927412705931,0.009312220982142858,-0.15083103128998565,0.96875,0.984375,0.9821428571428571,1.0,0.96875,0.03125,6.975446428571428E-5,0.008351913809763262,0.9646693638392857,-0.2158648492369381
09:10:07.405,0.078125,-0.078125,-0.07291666666666667,-0.046875,-0.109375,0.0625,3.371465773809524E-4,0.018361551606031347,0.005631510416666667,-0.14671774886151007,0.09375,0.09375,0.09583333333333334,0.109375,0.078125,0.03125,9.99813988095238E-5,0.009999069897221631,0.00927734375,-0.10343090815181748,0.984375,0.984375,0.9822916666666667,1.0,0.96875,0.03125,6.510416666666667E-5,0.008068715304598784,0.9649576822916667,-0.2819616996552135
09:10:07.432,0.046875,-0.078125,-0.0712890625,-0.046875,-0.109375,0.0625,3.570556640625E-4,0.018895916597574725,0.0054168701171875,-0.22111198107477945,0.09375,0.09375,0.095703125,0.109375,0.078125,0.03125,9.358723958333334E-5,0.009674049802607661,0.009246826171875,-0.06019176544749676,0.984375,0.984375,0.982421875,1.0,0.96875,0.03125,6.103515625E-5,0.0078125,0.9652099609375,-0.34285714285714286
09:10:07.440,0.078125,-0.078125,-0.07169117647058823,-0.046875,-0.109375,0.0625,3.374885110294118E-4,0.018370860378039235,0.005457261029411764,-0.15291475054010226,0.09375,0.09375,0.09558823529411764,0.109375,0.078125,0.03125,8.796243106617651E-5,0.009378828874980955,0.009219898897058824,-0.020399831702080564,0.984375,0.984375,0.9825367647058824,1.0,0.96875,0.03125,5.744485294117646E-5,0.007579238282385405,0.9654325597426471,-0.3994258574817137
09:10:07.455,0.078125,-0.078125,-0.0720486111111111,-0.046875,-0.109375,0.0625,3.1993591707516324E-4,0.017886752558113037,0.0054931640625,-0.0904049584708474,0.09375,0.09375,0.0954861111111111,0.109375,0.078125,0.03125,8.297589869281049E-5,0.0091091107520334,0.009195963541666666,0.016493419468181208,0.984375,0.984375,0.9826388888888888,1.0,0.96875,0.03125,5.4253472222222206E-5,0.007365695637359869,0.9656304253472222,-0.4523403673766664
09:10:07.576,0.0625,-0.078125,-0.07154605263157894,-0.046875,-0.109375,0.0625,3.069604349415205E-4,0.01752028638297675,0.005409642269736842,-0.17641265707853676,0.09375,0.09375,0.09539473684210527,0.109375,0.078125,0.03125,7.852476242690055E-5,0.008861419887743756,0.009174547697368422,0.050917710059106114,0.984375,0.984375,0.9827302631578947,1.0,0.96875,0.03125,5.139802631578949E-5,0.007169241683455056,0.965807462993421,-0.5021280645745166
09:10:07.581,0.0625,-0.078125,-0.07109375,-0.046875,-0.109375,0.0625,2.948961759868421E-4,0.017172541337462027,0.00533447265625,-0.25571869550264636,0.09375,0.09375,0.0953125,0.109375,0.078125,0.03125,7.452713815789471E-5,0.008632910178954413,0.0091552734375,0.08321536882765632,0.984375,0.984375,0.9828125,1.0,0.96875,0.03125,4.882812499999999E-5,0.006987712429686842,0.965966796875,-0.5492096786841488
09:10:07.586,0.0625,-0.078125,-0.07068452380952381,-0.046875,-0.109375,0.0625,2.836681547619049E-4,0.0168424509725249,0.005266462053571429,-0.3293829674062128,0.09375,0.09375,0.09523809523809523,0.109375,0.078125,0.03125,7.091703869047614E-5,0.008421225486262444,0.009137834821428572,0.11366313820579113,0.984375,0.984375,0.9828869047619048,1.0,0.96875,0.03125,4.650297619047617E-5,0.0068193090698747605,0.9661109561011905,-0.5939259288857268
09:10:07.592,0.0625,-0.0625,-0.0703125,-0.046875,-0.109375,0.0625,2.732049851190476E-4,0.016528913609764183,0.005204634232954545,-0.3982383212785483,0.09375,0.09375,0.09517045454545454,0.109375,0.078125,0.03125,6.764069264069261E-5,0.00822439618699711,0.00912198153409091,0.14248766393972576,0.984375,0.984375,0.9829545454545454,1.0,0.96875,0.03125,4.438920454545456E-5,0.006662522386112827,0.9662420099431818,-0.6365564245474453
09:10:07.601,0.046875,-0.0625,-0.06929347826086957,-0.046875,-0.109375,0.0625,2.8466989871541495E-4,0.016872163427237626,0.005073879076086957,-0.4211092574888789,0.09375,0.09375,0.09510869565217392,0.109375,0.078125,0.03125,6.465384140316206E-5,0.008040761245252968,0.00910750679347826,0.16987672244561303,0.984375,0.984375,0.983016304347826,1.0,0.96875,0.03125,4.24592391304348E-5,0.0065160754392835874,0.9663616677989131,-0.6773333482600583
09:10:07.606,0.0625,-0.0625,-0.06901041666666667,-0.046875,-0.109375,0.0625,2.7421591938405794E-4,0.016559466156372854,0.005025227864583333,-0.47704195550180345,0.09375,0.09375,0.09505208333333333,0.109375,0.078125,0.03125,6.191972373188409E-5,0.00786890867477086,0.00909423828125,0.19598750677491042,0.96875,0.984375,0.982421875,1.0,0.96875,0.03125,4.909349524456522E-5,0.007006675049163135,0.9651997884114584,-0.6410612145120241
09:10:07.777,0.078125,-0.0625,-0.069375,-0.046875,-0.109375,0.0625,2.6611328125E-4,0.016312978920172735,0.005068359375,-0.4114794212936483,0.09375,0.09375,0.095,0.109375,0.078125,0.03125,5.940755208333337E-5,0.007707629472369139,0.00908203125,0.22095284141829485,0.984375,0.984375,0.9825,1.0,0.96875,0.03125,4.720052083333332E-5,0.006870263519933811,0.9653515625,-0.6853570019161799
09:10:07.826,0.046875,-0.0625,-0.068125,-0.046875,-0.109375,0.0625,2.8238932291666674E-4,0.016804443546772584,0.004912109375,-0.5043431945497304,0.109375,0.09375,0.09625,0.109375,0.078125,0.03125,5.45247395833333E-5,0.007384086916019698,0.00931640625,0.5684875112890191,0.984375,0.984375,0.9825,1.0,0.96875,0.03125,4.720052083333332E-5,0.006870263519933811,0.9653515625,-0.6853570019161799
09:10:07.832,0.0625,-0.0625,-0.068125,-0.046875,-0.109375,0.0625,2.8238932291666674E-4,0.016804443546772584,0.004912109375,-0.5043431945497303,0.109375,0.09375,0.096875,0.109375,0.078125,0.03125,6.103515624999999E-5,0.007812499999999999,0.009443359375,0.4347826086956513,0.984375,0.984375,0.9825,1.0,0.96875,0.03125,4.720052083333332E-5,0.006870263519933811,0.9653515625,-0.6853570019161798
09:10:07.840,0.078125,-0.0625,-0.0675,-0.046875,-0.109375,0.0625,2.5878906249999985E-4,0.016086922095292184,0.0048046875,-0.529466329398196,0.09375,0.09375,0.096875,0.109375,0.078125,0.03125,6.103515624999999E-5,0.007812499999999999,0.009443359375,0.4347826086956513,0.96875,0.984375,0.9825,1.0,0.96875,0.03125,4.720052083333332E-5,0.006870263519933811,0.9653515625,-0.6853570019161795
09:10:07.846,0.0625,-0.0625,-0.065625,-0.046875,-0.09375,0.046875,1.8310546875000008E-4,0.013531646934131857,0.004482421875,6.435035157231629E-16,0.09375,0.09375,0.09625,0.109375,0.078125,0.03125,5.452473958333329E-5,0.007384086916019697,0.00931640625,0.5684875112890191,0.984375,0.984375,0.9825,1.0,0.96875,0.03125,4.720052083333332E-5,0.006870263519933811,0.9653515625,-0.6853570019161795
09:10:07.856,0.078125,-0.0625,-0.06625,-0.046875,-0.09375,0.046875,1.8880208333333344E-4,0.013740527039867627,0.0045703125,0.11379994994503473,0.109375,0.09375,0.09625,0.109375,0.078125,0.03125,5.45247395833333E-5,0.007384086916019698,0.00931640625,0.5684875112890191,0.96875,0.984375,0.981875,1.0,0.96875,0.03125,5.4524739583333346E-5,0.007384086916019702,0.964130859375,-0.5684875112890428
09:10:07.975,0.015625,-0.0625,-0.0625,0.015625,-0.09375,0.109375,4.475911458333333E-4,0.021156350012072812,0.0043359375,2.079905628208093,0.078125,0.09375,0.095625,0.109375,0.078125,0.03125,6.75455729166667E-5,0.008218611373989325,0.009208984375,0.1762742676943407,1.0,0.984375,0.9825,1.0,0.96875,0.03125,6.754557291666665E-5,0.008218611373989323,0.96537109375,-0.17627426769435756
09:10:07.982,0.015625,-0.0625,-0.05875,0.015625,-0.09375,0.109375,6.770833333333335E-4,0.026020824993326662,0.0041015625,1.8801418393444809,0.078125,0.09375,0.095,0.109375,0.078125,0.03125,7.97526041666667E-5,0.008930431353897006,0.0091015625,0.0256157819469652,1.0,0.984375,0.983125,1.0,0.96875,0.03125,7.975260416666665E-5,0.008930431353897003,0.966611328125,-0.025615781946975464
09:10:07.990,0.03125,-0.0625,-0.056874999999999995,0.015625,-0.09375,0.109375,6.892903645833334E-4,0.026254339919017836,0.003896484375,1.6673748637866581,0.09375,0.09375,0.095,0.109375,0.078125,0.03125,7.97526041666667E-5,0.008930431353897006,0.0091015625,0.02561578194696522,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,7.975260416666665E-5,0.008930431353897003,0.966611328125,-0.02561578194697538
09:10:07.995,0.0625,-0.0625,-0.05625,0.015625,-0.09375,0.109375,6.713867187499999E-4,0.025911131174651558,0.00380859375,1.6803596674096708,0.078125,0.09375,0.095,0.109375,0.078125,0.03125,7.975260416666668E-5,0.008930431353897005,0.0091015625,0.025615781946964997,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,7.975260416666665E-5,0.008930431353897003,0.966611328125,-0.025615781946975405
09:10:08.006,0.015625,-0.0625,-0.05500000000000001,0.015625,-0.09375,0.109375,7.348632812500001E-4,0.027108361832652302,0.00373046875,1.4674935002823701,0.09375,0.09375,0.095,0.109375,0.078125,0.03125,7.975260416666668E-5,0.008930431353897005,0.0091015625,0.02561578194696512,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,7.975260416666665E-5,0.008930431353897003,0.966611328125,-0.025615781946975426
09:10:08.012,0.03125,-0.0625,-0.053750000000000006,0.015625,-0.09375,0.109375,7.5439453125E-4,0.02746624348632335,0.00361328125,1.2925673620609968,0.09375,0.09375,0.094375,0.109375,0.078125,0.03125,7.080078125E-5,0.008414320011147662,0.008974609375,0.04732864691169249,0.984375,0.984375,0.98375,1.0,0.96875,0.03125,7.080078124999997E-5,0.00841432001114766,0.96783203125,-0.047328646911697574
09:10:08.151,0.046875,-0.0625,-0.053750000000000006,0.015625,-0.09375,0.109375,7.5439453125E-4,0.02746624348632335,0.00361328125,1.2925673620609965,0.09375,0.09375,0.094375,0.109375,0.078125,0.03125,7.080078125E-5,0.008414320011147662,0.008974609375,0.047328646911692494,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,5.9407552083333316E-5,0.007707629472369136,0.966591796875,-0.2209528414183066
09:10:08.182,0.046875,-0.0625,-0.053750000000000006,0.015625,-0.09375,0.109375,7.5439453125E-4,0.02746624348632335,0.00361328125,1.2925673620609968,0.09375,0.09375,0.09375,0.109375,0.078125,0.03125,6.103515625E-5,0.0078125,0.00884765625,0.0,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,5.9407552083333316E-5,0.007707629472369136,0.966591796875,-0.22095284141830662
09:10:08.196,0.015625,-0.0625,-0.050625,0.015625,-0.078125,0.09375,7.381184895833332E-4,0.027168336157802033,0.003271484375,1.2284494678524804,0.09375,0.09375,0.09375,0.109375,0.078125,0.03125,6.103515625E-5,0.0078125,0.00884765625,0.0,0.984375,0.984375,0.98375,1.0,0.96875,0.03125,5.045572916666666E-5,0.0071032196338468,0.9678125,-0.1943639883522907
09:10:08.207,0.03125,-0.0625,-0.048749999999999995,0.015625,-0.078125,0.09375,7.18587239583333E-4,0.02680647756762035,0.00306640625,1.1163978924799665,0.09375,0.09375,0.09375,0.109375,0.078125,0.03125,6.103515625E-5,0.0078125,0.00884765625,0.0,0.96875,0.984375,0.983125,1.0,0.96875,0.03125,5.9407552083333296E-5,0.007707629472369134,0.966591796875,-0.22095284141830684
09:10:08.213,0.015625,-0.0625,-0.04750000000000001,0.015625,-0.078125,0.09375,7.625325520833333E-4,0.027613991962107422,0.00298828125,0.9517424388105373,0.078125,0.09375,0.093125,0.109375,0.078125,0.03125,7.080078124999997E-5,0.00841432001114766,0.008740234375,-0.047328646911692356,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,5.9407552083333296E-5,0.007707629472369134,0.966591796875,-0.22095284141830687
09:10:08.225,0.0,-0.046875,-0.044375,0.015625,-0.078125,0.09375,8.072916666666667E-4,0.0284128785353872,0.002744140625,0.7818667433233826,0.09375,0.09375,0.093125,0.109375,0.078125,0.03125,7.080078124999997E-5,0.00841432001114766,0.008740234375,-0.047328646911692376,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,5.9407552083333296E-5,0.007707629472369134,0.966591796875,-0.2209528414183069
09:10:08.327,0.03125,-0.046875,-0.042499999999999996,0.015625,-0.078125,0.09375,7.633463541666667E-4,0.027628723353905926,0.0025390625,0.7161062010387231,0.09375,0.09375,0.093125,0.109375,0.078125,0.03125,7.080078124999997E-5,0.00841432001114766,0.008740234375,-0.04732864691169238,0.96875,0.984375,0.9825,1.0,0.96875,0.03125,6.754557291666665E-5,0.008218611373989323,0.96537109375,-0.1762742676943576
09:10:08.334,0.015625,-0.046875,-0.04062500000000001,0.015625,-0.078125,0.09375,7.731119791666665E-4,0.027804891281331536,0.002392578125,0.5400906739555775,0.09375,0.09375,0.093125,0.109375,0.078125,0.03125,7.080078124999997E-5,0.00841432001114766,0.008740234375,-0.047328646911692404,0.984375,0.984375,0.9825,1.0,0.96875,0.03125,6.754557291666665E-5,0.008218611373989323,0.96537109375,-0.17627426769435767
09:10:08.344,0.03125,-0.046875,-0.03937500000000001,0.015625,-0.078125,0.09375,7.552083333333333E-4,0.027481054079735247,0.002275390625,0.43562045445953773,0.078125,0.09375,0.0925,0.109375,0.078125,0.03125,7.975260416666669E-5,0.008930431353897005,0.0086328125,-0.025615781946965076,0.984375,0.984375,0.9825,1.0,0.96875,0.03125,6.754557291666665E-5,0.008218611373989323,0.96537109375,-0.1762742676943577
09:10:08.352,0.046875,-0.046875,-0.03874999999999999,0.015625,-0.078125,0.09375,7.348632812500001E-4,0.027108361832652302,0.00220703125,0.40579617158608045,0.09375,0.09375,0.0925,0.109375,0.078125,0.03125,7.97526041666667E-5,0.008930431353897006,0.0086328125,-0.02561578194696519,0.96875,0.984375,0.981875,1.0,0.96875,0.03125,7.486979166666667E-5,0.008652733190539661,0.964150390625,-0.097287244223397
09:10:08.366,0.0,-0.03125,-0.03625,0.015625,-0.078125,0.09375,7.674153645833336E-4,0.02770226280619209,0.00205078125,0.2376382830730235,0.078125,0.09375,0.091875,0.109375,0.078125,0.03125,8.789062500000002E-5,0.009375000000000001,0.008525390625,0.0322061191626413,1.0,0.984375,0.9825,1.0,0.96875,0.03125,8.789062499999998E-5,0.009375,0.965390625,0.03220611916262675
09:10:08.377,0.0,-0.03125,-0.03437500000000001,0.015625,-0.078125,0.09375,8.138020833333335E-4,0.028527216536727403,0.001962890625,0.09823284998734054,0.078125,0.09375,0.09125,0.109375,0.078125,0.03125,9.521484374999998E-5,0.009757809372497496,0.00841796875,0.1106794374126589,0.984375,0.984375,0.9825,1.0,0.96875,0.03125,8.789062499999998E-5,0.009375,0.965390625,0.03220611916262674
09:10:08.532,0.046875,-0.03125,-0.03375,0.015625,-0.078125,0.09375,7.869466145833332E-4,0.028052568769781728,0.00189453125,0.07227521744924507,0.09375,0.09375,0.09125,0.109375,0.078125,0.03125,9.521484374999998E-5,0.009757809372497496,0.00841796875,0.11067943741265895,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,7.97526041666666E-5,0.008930431353897,0.966611328125,-0.02561578194697559
09:10:08.607,0.0,-0.03125,-0.030625,0.015625,-0.078125,0.09375,7.421875000000001E-4,0.02724311839712921,0.001650390625,-0.015011112449339415,0.09375,0.09375,0.09125,0.109375,0.078125,0.03125,9.521484374999999E-5,0.009757809372497497,0.00841796875,0.11067943741265882,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,7.97526041666666E-5,0.008930431353897,0.966611328125,-0.02561578194697556
09:10:08.618,0.015625,-0.03125,-0.029375,0.015625,-0.078125,0.09375,7.389322916666668E-4,0.027183309063958105,0.001572265625,-0.14788388768905664,0.09375,0.09375,0.090625,0.109375,0.078125,0.03125,8.138020833333333E-5,0.009021097956087902,0.008291015625,1.0026316995919739E-15,0.984375,0.984375,0.983125,1.0,0.96875,0.03125,7.97526041666666E-5,0.008930431353897,0.966611328125,-0.025615781946975585
