Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:11:44.416,8,7.0,7.363636363636363,8.0,7.0,1.0,0.2545454545454545,0.504524979109513,54.45454545454545,0.6606874726434123,49,50.0,49.72727272727273,50.0,49.0,1.0,0.2181818181818182,0.4670993664969138,2473.0,-1.1893733869134324,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.424,7,7.0,7.333333333333333,8.0,7.0,1.0,0.24242424242424238,0.4923659639173309,54.0,0.8124038404635984,50,50.0,49.75,50.0,49.0,1.0,0.20454545454545456,0.45226701686664544,2475.25,-1.3266499161421599,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.587,7,7.0,7.3076923076923075,8.0,7.0,1.0,0.2307692307692308,0.4803844614152614,53.61538461538461,0.9462118179391528,50,50.0,49.76923076923077,50.0,49.0,1.0,0.1923076923076923,0.4385290096535146,2477.153846153846,-1.4511323592170629,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.648,7,7.0,7.285714285714286,8.0,7.0,1.0,0.2197802197802199,0.4688072309384955,53.285714285714285,1.0665364503850778,49,50.0,49.714285714285715,50.0,49.0,1.0,0.21978021978021975,0.4688072309384954,2471.714285714286,-1.0665364503850843,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.652,8,7.0,7.333333333333333,8.0,7.0,1.0,0.238095238095238,0.4879500364742665,54.0,0.7882269819968947,49,50.0,49.666666666666664,50.0,49.0,1.0,0.23809523809523808,0.4879500364742666,2467.0,-0.7882269819968756,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.668,7,7.0,7.3125,8.0,7.0,1.0,0.22916666666666666,0.47871355387816905,53.6875,0.8952565163435889,50,50.0,49.6875,50.0,49.0,1.0,0.22916666666666666,0.47871355387816905,2469.0625,-0.8952565163435889,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.677,7,7.0,7.294117647058823,8.0,7.0,1.0,0.22058823529411756,0.469668218313862,53.411764705882355,0.993609208521772,50,50.0,49.705882352941174,50.0,49.0,1.0,0.2205882352941177,0.4696682183138622,2470.8823529411766,-0.9936092085217519,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.685,8,7.0,7.333333333333333,8.0,7.0,1.0,0.2352941176470587,0.4850712500726658,54.0,0.773082304803314,49,50.0,49.666666666666664,50.0,49.0,1.0,0.23529411764705876,0.4850712500726659,2467.0,-0.7730823048032952,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.750,8,7.0,7.368421052631579,8.0,7.0,1.0,0.2456140350877193,0.4955946277833521,54.526315789473685,0.5934641551187212,49,50.0,49.63157894736842,50.0,49.0,1.0,0.24561403508771928,0.49559462778335206,2463.5263157894738,-0.5934641551186974,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.762,8,7.0,7.4,8.0,7.0,1.0,0.2526315789473684,0.5026246899500345,55.0,0.4421235698634543,50,50.0,49.65,50.0,49.0,1.0,0.23947368421052637,0.48936048492959294,2465.35,-0.681161114554002,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.768,7,7.0,7.380952380952381,8.0,7.0,1.0,0.24761904761904763,0.4976133515281193,54.714285714285715,0.5288401003082212,50,50.0,49.666666666666664,50.0,49.0,1.0,0.23333333333333325,0.4830458915396479,2467.0,-0.7627040392731125,38,38.0,38.0,38.0,38.0,0.0,0.0,0.0,1444.0,NaN
12:11:44.774,7,7.0,7.363636363636363,8.0,7.0,1.0,0.2424242424242423,0.4923659639173308,54.45454545454545,0.6093028803476997,49,50.0,49.63636363636363,50.0,49.0,1.0,0.24242424242424235,0.49236596391733084,2464.0,-0.6093028803476758,39,38.0,38.04545454545455,39.0,38.0,1.0,0.045454545454545456,0.21320071635561044,1447.5,4.69041575982341
12:11:44.785,7,7.0,7.3478260869565215,8.0,7.0,1.0,0.2371541501976285,0.486984753557674,54.21739130434783,0.6844841258338428,49,50.0,49.608695652173914,50.0,49.0,1.0,0.24901185770750986,0.4990108793478453,2461.2608695652175,-0.47713436309526286,38,38.0,38.04347826086956,39.0,38.0,1.0,0.043478260869565216,0.20851441405707477,1447.3478260869565,4.795831523312758
12:11:44.796,8,7.0,7.375,8.0,7.0,1.0,0.24456521739130435,0.49453535504684026,54.625,0.5514818504764764,50,50.0,49.625,50.0,49.0,1.0,0.24456521739130435,0.49453535504684026,2462.875,-0.5514818504764764,38,38.0,38.041666666666664,39.0,38.0,1.0,0.04166666666666667,0.2041241452319315,1447.2083333333333,4.898979485566393
12:11:44.950,8,7.0,7.4,8.0,7.0,1.0,0.24999999999999992,0.4999999999999999,55.0,0.4347826086956502,50,50.0,49.64,50.0,49.0,1.0,0.24000000000000007,0.4898979485566357,2464.36,-0.6212473985319688,38,38.0,38.04,39.0,38.0,1.0,0.04,0.2,1447.08,5.000000000000015
12:11:44.964,7,7.0,7.4,8.0,7.0,1.0,0.24999999999999992,0.4999999999999999,55.0,0.4347826086956502,50,50.0,49.64,50.0,49.0,1.0,0.24000000000000007,0.4898979485566357,2464.36,-0.6212473985319686,38,38.0,38.04,39.0,38.0,1.0,0.04,0.2,1447.08,5.000000000000015
12:11:44.986,8,7.0,7.44,8.0,7.0,1.0,0.2566666666666666,0.506622805119022,55.6,0.2574593588972985,50,50.0,49.64,50.0,49.0,1.0,0.24000000000000007,0.4898979485566357,2464.36,-0.6212473985319688,38,38.0,38.04,39.0,38.0,1.0,0.04,0.2,1447.08,5.000000000000016
12:11:45.003,9,7.0,7.52,9.0,7.0,2.0,0.34333333333333327,0.5859465277082315,56.88,0.592173231640283,50,50.0,49.68,50.0,49.0,1.0,0.2266666666666667,0.47609522856952335,2468.32,-0.8219035275816559,39,38.0,38.08,39.0,38.0,1.0,0.07666666666666667,0.27688746209726917,1450.16,3.2975255410450024
12:11:45.010,8,8.0,7.56,9.0,7.0,2.0,0.3399999999999999,0.58309518948453,57.48,0.43422915419714747,50,50.0,49.72,50.0,49.0,1.0,0.20999999999999988,0.4582575694955839,2472.28,-1.0436507793895218,39,38.0,38.12,39.0,38.0,1.0,0.10999999999999999,0.33166247903553997,1453.24,2.490745889990247
12:11:45.017,8,8.0,7.56,9.0,7.0,2.0,0.3399999999999999,0.58309518948453,57.48,0.43422915419714747,50,50.0,49.72,50.0,49.0,1.0,0.20999999999999994,0.45825756949558394,2472.28,-1.0436507793895216,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999997,0.33166247903553997,1453.24,2.4907458899902477
12:11:45.149,7,8.0,7.56,9.0,7.0,2.0,0.3399999999999999,0.58309518948453,57.48,0.43422915419714747,49,50.0,49.68,50.0,49.0,1.0,0.2266666666666667,0.47609522856952335,2468.32,-0.8219035275816555,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999997,0.33166247903553997,1453.24,2.4907458899902477
12:11:45.168,8,8.0,7.56,9.0,7.0,2.0,0.3399999999999999,0.58309518948453,57.48,0.43422915419714747,49,50.0,49.64,50.0,49.0,1.0,0.2400000000000001,0.4898979485566357,2464.36,-0.6212473985319686,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999999,0.33166247903553997,1453.24,2.490745889990247
12:11:45.191,8,8.0,7.56,9.0,7.0,2.0,0.3399999999999999,0.58309518948453,57.48,0.43422915419714747,49,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.43478260869566127,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999999,0.33166247903553997,1453.24,2.4907458899902464
12:11:45.208,8,8.0,7.6,9.0,7.0,2.0,0.33333333333333326,0.5773502691896257,58.08,0.2823995881905795,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.43478260869566115,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999999,0.33166247903553997,1453.24,2.4907458899902464
12:11:45.214,8,8.0,7.64,9.0,7.0,2.0,0.3233333333333332,0.5686240703077325,58.68,0.13479422942320288,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999999,0.33166247903553997,1453.24,2.4907458899902464
12:11:45.222,8,8.0,7.64,9.0,7.0,2.0,0.32333333333333325,0.5686240703077327,58.68,0.13479422942320277,49,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999999,0.33166247903553997,1453.24,2.4907458899902464
12:11:45.301,9,8.0,7.72,9.0,7.0,2.0,0.37666666666666676,0.6137317546507324,59.96,0.22381198664937088,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.43478260869566115,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999999,0.33166247903553997,1453.24,2.4907458899902464
12:11:45.307,9,8.0,7.8,9.0,7.0,2.0,0.4166666666666667,0.6454972243679028,61.24,0.2020686963238661,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999997,0.33166247903553997,1453.24,2.490745889990247
12:11:45.312,7,8.0,7.8,9.0,7.0,2.0,0.4166666666666667,0.6454972243679028,61.24,0.2020686963238661,49,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999997,0.33166247903553997,1453.24,2.490745889990247
12:11:45.322,8,8.0,7.8,9.0,7.0,2.0,0.41666666666666674,0.6454972243679029,61.24,0.202068696323866,49,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999997,0.33166247903553997,1453.24,2.4907458899902464
12:11:45.337,9,8.0,7.88,9.0,7.0,2.0,0.4433333333333334,0.6658328118479394,62.52,0.1340349253904941,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,39,38.0,38.16,39.0,38.0,1.0,0.14000000000000004,0.37416573867739417,1456.32,1.9754091793527317
12:11:45.350,8,8.0,7.92,9.0,7.0,2.0,0.41,0.6403124237432849,63.12,0.0645893606962425,49,50.0,49.56,50.0,49.0,1.0,0.2566666666666668,0.5066228051190222,2456.44,-0.25745935889731525,38,38.0,38.16,39.0,38.0,1.0,0.14000000000000004,0.37416573867739417,1456.32,1.9754091793527317
12:11:45.500,8,8.0,7.92,9.0,7.0,2.0,0.41,0.6403124237432849,63.12,0.06458936069624258,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.434782608695661,38,38.0,38.16,39.0,38.0,1.0,0.14000000000000004,0.37416573867739417,1456.32,1.9754091793527317
12:11:45.506,9,8.0,7.96,9.0,7.0,2.0,0.45666666666666655,0.6757711644237764,63.8,0.04649295342084952,50,50.0,49.64,50.0,49.0,1.0,0.24000000000000007,0.4898979485566357,2464.36,-0.6212473985319689,38,38.0,38.16,39.0,38.0,1.0,0.14000000000000004,0.37416573867739417,1456.32,1.9754091793527317
12:11:45.512,8,8.0,7.96,9.0,7.0,2.0,0.45666666666666655,0.6757711644237764,63.8,0.046492953420849505,49,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,38,38.0,38.16,39.0,38.0,1.0,0.14000000000000004,0.37416573867739417,1456.32,1.9754091793527317
12:11:45.517,8,8.0,8.0,9.0,7.0,2.0,0.4166666666666667,0.6454972243679028,64.4,0.0,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.434782608695661,38,38.0,38.16,39.0,38.0,1.0,0.14000000000000004,0.37416573867739417,1456.32,1.9754091793527322
12:11:45.524,9,8.0,8.08,9.0,7.0,2.0,0.4099999999999999,0.6403124237432848,65.68,-0.06458936069624266,50,50.0,49.64,50.0,49.0,1.0,0.24000000000000007,0.4898979485566357,2464.36,-0.6212473985319689,38,38.0,38.12,39.0,38.0,1.0,0.10999999999999995,0.3316624790355399,1453.24,2.490745889990247
12:11:45.530,8,8.0,8.12,9.0,7.0,2.0,0.36000000000000015,0.6000000000000001,66.28,-0.03220611916263655,49,50.0,49.64,50.0,49.0,1.0,0.24000000000000007,0.4898979485566357,2464.36,-0.6212473985319688,39,38.0,38.16,39.0,38.0,1.0,0.14000000000000004,0.37416573867739417,1456.32,1.9754091793527322
12:11:45.701,10,8.0,8.2,10.0,7.0,3.0,0.5,0.7071067811865476,67.72,0.4611565964260123,49,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,39,38.0,38.2,39.0,38.0,1.0,0.1666666666666666,0.40824829046386296,1459.4,1.5974933105107465
12:11:45.714,9,8.0,8.24,10.0,7.0,3.0,0.5233333333333335,0.7234178138070236,68.4,0.3123729877390895,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.4347826086956611,39,38.0,38.24,39.0,38.0,1.0,0.18999999999999995,0.4358898943540673,1462.48,1.2966976262249001
12:11:45.727,8,8.0,8.28,10.0,7.0,3.0,0.45999999999999996,0.6782329983125268,69.0,0.46127870970955875,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.434782608695661,38,38.0,38.24,39.0,38.0,1.0,0.18999999999999995,0.4358898943540673,1462.48,1.2966976262249001
12:11:45.740,8,8.0,8.28,10.0,7.0,3.0,0.46,0.6782329983125268,69.0,0.46127870970955864,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.434782608695661,39,38.0,38.28,39.0,38.0,1.0,0.21000000000000005,0.45825756949558405,1465.56,1.04365077938952
12:11:45.752,9,8.0,8.28,10.0,7.0,3.0,0.46,0.6782329983125268,69.0,0.46127870970955875,50,50.0,49.6,50.0,49.0,1.0,0.2500000000000001,0.5000000000000001,2460.4,-0.43478260869566093,39,38.0,38.28,39.0,38.0,1.0,0.21000000000000005,0.45825756949558405,1465.56,1.0436507793895204
12:11:45.763,8,8.0,8.28,10.0,7.0,3.0,0.46,0.6782329983125268,69.0,0.46127870970955875,49,50.0,49.56,50.0,49.0,1.0,0.2566666666666668,0.5066228051190222,2456.44,-0.2574593588973151,38,38.0,38.24,39.0,38.0,1.0,0.18999999999999997,0.43588989435406733,1462.48,1.2966976262249
12:11:45.899,9,8.0,8.32,10.0,7.0,3.0,0.47666666666666657,0.6904105059069325,69.68,0.30254185974315384,49,50.0,49.52,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2452.48,-0.08526788484270882,38,38.0,38.24,39.0,38.0,1.0,0.18999999999999995,0.4358898943540673,1462.48,1.2966976262249001
12:11:45.906,8,8.0,8.36,10.0,7.0,3.0,0.4066666666666668,0.6377042156569664,70.28,0.5750537237924193,49,50.0,49.52,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2452.48,-0.0852678848427088,38,38.0,38.24,39.0,38.0,1.0,0.18999999999999995,0.4358898943540673,1462.48,1.2966976262249001
12:11:45.913,8,8.0,8.36,10.0,7.0,3.0,0.4066666666666668,0.6377042156569664,70.28,0.5750537237924193,49,50.0,49.52,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2452.48,-0.0852678848427088,37,38.0,38.2,39.0,37.0,2.0,0.24999999999999992,0.4999999999999999,1459.48,0.43478260869563395
12:11:45.919,9,8.0,8.4,10.0,7.0,3.0,0.4166666666666666,0.6454972243679027,70.96,0.4041373926477293,50,50.0,49.56,50.0,49.0,1.0,0.2566666666666668,0.5066228051190222,2456.44,-0.25745935889731525,38,38.0,38.2,39.0,37.0,2.0,0.24999999999999992,0.4999999999999999,1459.48,0.4347826086956338
12:11:45.925,8,8.0,8.4,10.0,7.0,3.0,0.4166666666666666,0.6454972243679027,70.96,0.4041373926477293,50,50.0,49.56,50.0,49.0,1.0,0.2566666666666668,0.5066228051190222,2456.44,-0.25745935889731525,38,38.0,38.2,39.0,37.0,2.0,0.24999999999999992,0.4999999999999999,1459.48,0.4347826086956338
12:11:45.933,9,8.0,8.44,10.0,7.0,3.0,0.4233333333333336,0.6506407098647714,71.64,0.2399341426852025,49,50.0,49.52,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2452.48,-0.0852678848427088,39,38.0,38.24,39.0,37.0,2.0,0.27333333333333326,0.5228129047119373,1462.56,0.29512432158232826
12:11:46.050,9,8.0,8.48,10.0,7.0,3.0,0.42666666666666675,0.6531972647421809,72.32,0.07956265511332702,49,50.0,49.52,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2452.48,-0.0852678848427088,38,38.0,38.24,39.0,37.0,2.0,0.27333333333333326,0.5228129047119373,1462.56,0.29512432158232826
12:11:46.106,8,8.0,8.44,10.0,7.0,3.0,0.42333333333333356,0.6506407098647713,71.64,0.23993414268520255,49,49.0,49.48,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2448.52,0.0852678848427088,39,38.0,38.28,39.0,37.0,2.0,0.2933333333333333,0.541602560309064,1465.64,0.15325620418374758
12:11:46.113,9,8.0,8.44,10.0,7.0,3.0,0.42333333333333356,0.6506407098647713,71.64,0.23993414268520252,49,49.0,49.44,50.0,49.0,1.0,0.2566666666666668,0.5066228051190222,2444.56,0.2574593588973152,38,38.0,38.28,39.0,37.0,2.0,0.2933333333333332,0.541602560309064,1465.64,0.15325620418374755
12:11:46.119,10,8.0,8.56,10.0,8.0,2.0,0.42333333333333356,0.6506407098647713,73.68,0.7466371676980214,50,49.0,49.48,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2448.52,0.0852678848427088,38,38.0,38.28,39.0,37.0,2.0,0.2933333333333333,0.541602560309064,1465.64,0.1532562041837475
12:11:46.126,9,9.0,8.6,10.0,8.0,2.0,0.4166666666666666,0.6454972243679027,74.36,0.6062060889715976,49,49.0,49.48,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2448.52,0.08526788484270882,38,38.0,38.28,39.0,37.0,2.0,0.2933333333333332,0.541602560309064,1465.64,0.1532562041837475
12:11:46.133,9,9.0,8.6,10.0,8.0,2.0,0.4166666666666666,0.6454972243679027,74.36,0.6062060889715976,50,49.0,49.48,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2448.52,0.0852678848427088,38,38.0,38.24,39.0,37.0,2.0,0.2733333333333332,0.5228129047119373,1462.56,0.2951243215823282
12:11:46.251,9,9.0,8.64,10.0,8.0,2.0,0.4066666666666669,0.6377042156569666,75.04,0.4727846941966773,50,50.0,49.52,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2452.48,-0.0852678848427088,38,38.0,38.24,39.0,37.0,2.0,0.2733333333333332,0.5228129047119373,1462.56,0.2951243215823282
12:11:46.266,9,9.0,8.68,10.0,8.0,2.0,0.39333333333333326,0.6271629240742259,75.72,0.34545151882484415,49,49.0,49.48,50.0,49.0,1.0,0.2599999999999999,0.5099019513592784,2448.52,0.08526788484270882,38,38.0,38.24,39.0,37.0,2.0,0.2733333333333332,0.5228129047119373,1462.56,0.29512432158232826
12:11:46.279,10,9.0,8.72,10.0,8.0,2.0,0.46,0.6782329983125268,76.48,0.40971583279337825,51,49.0,49.52,51.0,49.0,2.0,0.34333333333333327,0.5859465277082315,2452.56,0.5921732316402631,38,38.0,38.24,39.0,37.0,2.0,0.2733333333333332,0.5228129047119373,1462.56,0.2951243215823282
12:11:46.291,9,9.0,8.76,10.0,8.0,2.0,0.4400000000000001,0.66332495807108,77.16,0.3024051529114931,50,50.0,49.56,51.0,49.0,2.0,0.34000000000000014,0.5830951894845302,2456.52,0.4342291541971322,37,38.0,38.2,39.0,37.0,2.0,0.3333333333333332,0.5773502691896256,1459.56,-1.6198870455948513E-14
12:11:46.303,12,9.0,8.92,12.0,8.0,4.0,0.8266666666666665,0.9092121131323904,80.36,1.6133367961741716,48,49.0,49.48,51.0,48.0,3.0,0.4266666666666666,0.6531972647421808,2448.68,0.07956265511334493,39,38.0,38.24,39.0,37.0,2.0,0.3566666666666665,0.5972157622389638,1462.64,-0.1081818114314197
12:11:46.309,13,9.0,9.08,13.0,8.0,5.0,1.493333333333333,1.222020185321557,83.88,1.9205514507389139,48,49.0,49.4,51.0,48.0,3.0,0.5,0.7071067811865476,2440.84,6.5989393191057205E-15,39,38.0,38.28,39.0,37.0,2.0,0.3766666666666665,0.6137317546507322,1465.72,-0.22381198664937582
12:11:46.450,11,9.0,9.2,13.0,8.0,5.0,1.583333333333333,1.2583057392117916,86.16,1.636721905755434,50,49.0,49.44,51.0,48.0,3.0,0.5066666666666668,0.7118052168020875,2444.8,-0.14828382342975716,40,38.0,38.32,40.0,37.0,3.0,0.47666666666666674,0.6904105059069326,1468.88,0.3025418597431534
12:11:46.475,8,9.0,9.12,13.0,8.0,5.0,1.6100000000000003,1.2688577540449522,84.72,1.7524442573515422,49,49.0,49.44,51.0,48.0,3.0,0.5066666666666668,0.7118052168020875,2444.8,-0.1482838234297571,38,38.0,38.28,40.0,37.0,3.0,0.4599999999999998,0.6782329983125267,1465.8,0.4612787097095503
12:11:46.498,9,9.0,9.12,13.0,8.0,5.0,1.6100000000000003,1.2688577540449522,84.72,1.7524442573515422,50,49.0,49.44,51.0,48.0,3.0,0.5066666666666668,0.7118052168020875,2444.8,-0.14828382342975702,39,38.0,38.28,40.0,37.0,3.0,0.4599999999999998,0.6782329983125267,1465.8,0.46127870970955004
12:11:46.513,10,9.0,9.2,13.0,8.0,5.0,1.583333333333333,1.2583057392117916,86.16,1.636721905755434,50,49.0,49.44,51.0,48.0,3.0,0.5066666666666668,0.7118052168020875,2444.8,-0.14828382342975704,39,38.0,38.32,40.0,37.0,3.0,0.4766666666666666,0.6904105059069326,1468.88,0.3025418597431535
12:11:46.525,17,9.0,9.56,17.0,8.0,9.0,3.9233333333333333,1.980740602232744,95.16,2.595903908688692,47,49.0,49.32,51.0,47.0,4.0,0.7266666666666666,0.8524474568362947,2433.16,-0.6990828435500378,46,38.0,38.6,46.0,37.0,9.0,2.8333333333333335,1.6832508230603465,1492.68,3.7719303459431077
12:11:46.541,17,9.0,9.88,17.0,8.0,9.0,6.109999999999999,2.471841418861655,103.48,2.146600346605062,47,49.0,49.2,51.0,47.0,4.0,0.9166666666666666,0.9574271077563381,2421.52,-0.7430982941982455,45,38.0,38.84,46.0,37.0,9.0,4.473333333333333,2.1150256105620406,1512.84,2.7842275146848876
12:11:46.650,13,9.0,10.08,17.0,8.0,9.0,6.326666666666667,2.5152865973217975,107.68,1.8827744066997933,56,49.0,49.48,56.0,47.0,9.0,2.76,1.6613247725836149,2450.92,2.4085704585945424,43,38.0,39.04,46.0,37.0,9.0,5.123333333333334,2.263478149515328,1529.04,2.266115656557224
12:11:46.677,6,9.0,9.96,17.0,6.0,11.0,6.956666666666667,2.6375493676264465,105.88,1.616831786787161,57,49.0,49.8,57.0,47.0,10.0,5.0,2.23606797749979,2484.84,2.2409289948421844,44,38.0,39.28,46.0,37.0,9.0,6.043333333333334,2.4583192089989727,1548.72,1.8248853650080166
12:11:46.709,5,9.0,9.84,17.0,5.0,12.0,7.8066666666666675,2.7940412786261173,104.32,1.2624994535884875,59,50.0,50.2,59.0,47.0,12.0,8.333333333333334,2.886751345948129,2528.04,2.0536098053218783,42,38.0,39.44,46.0,37.0,9.0,6.256666666666667,2.501332977967281,1561.52,1.5877754037626617
