Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
15:28:38.420,51,53.0,52.72,55.0,50.0,5.0,1.8766666666666671,1.3699148392023013,2781.2,-0.2927443498442852,27,-27.0,-27.52,-26.0,-31.0,5.0,1.7600000000000005,1.32664991614216,759.04,-1.0006929136369207,19,18.0,18.36,23.0,14.0,9.0,5.906666666666665,2.4303634844744244,342.76,0.10957892416490948
15:28:38.426,51,53.0,52.68,55.0,50.0,5.0,1.9766666666666668,1.4059397805975429,2777.08,-0.2548549600329047,24,-27.0,-27.4,-24.0,-31.0,7.0,2.249999999999999,1.4999999999999998,752.92,-0.37037037037037535,19,18.0,18.44,23.0,14.0,9.0,5.84,2.4166091947189146,345.64,0.012384513371728264
15:28:38.431,54,53.0,52.72,55.0,50.0,5.0,2.043333333333334,1.4294521094927712,2781.36,-0.2986030662082551,27,-27.0,-27.28,-24.0,-31.0,7.0,1.960000000000001,1.4000000000000004,746.08,-0.44460641399416667,20,19.0,18.52,23.0,14.0,9.0,5.926666666666667,2.434474618201362,348.68,-0.08289856283498978
15:28:38.441,54,53.0,52.72,55.0,50.0,5.0,2.043333333333334,1.4294521094927712,2781.36,-0.29860306620825516,23,-27.0,-26.96,-23.0,-30.0,7.0,2.0400000000000005,1.4282856857085702,728.8,0.8568209977076777,28,19.0,18.96,28.0,14.0,14.0,9.37333333333333,3.0615900008546753,368.48,0.8364367115720491
15:28:38.448,52,53.0,52.68,55.0,50.0,5.0,2.0600000000000005,1.4352700094407325,2777.16,-0.21013750051133778,25,-27.0,-26.84,-23.0,-30.0,7.0,2.1400000000000006,1.4628738838327795,722.44,0.6545592186239814,25,19.0,19.4,28.0,14.0,14.0,9.666666666666664,3.1091263510296048,385.64,0.849894307039708
15:28:38.607,53,53.0,52.72,55.0,50.0,5.0,2.043333333333334,1.4294521094927712,2781.36,-0.29860306620825516,24,-27.0,-26.76,-23.0,-30.0,7.0,2.440000000000001,1.562049935181331,718.44,0.6356214317410012,25,19.0,19.72,28.0,14.0,14.0,10.626666666666665,3.2598568475727068,399.08,0.663869914939499
15:28:38.663,50,53.0,52.52,55.0,50.0,5.0,2.093333333333333,1.4468356276140468,2760.36,-0.31237298773909766,21,-27.0,-26.4,-21.0,-28.0,7.0,3.25,1.8027756377319946,700.08,1.4934236052217684,24,20.0,20.0,28.0,14.0,14.0,11.0,3.3166247903554,410.56,0.47669777798855906
15:28:38.669,58,53.0,52.68,58.0,50.0,8.0,3.226666666666667,1.7962924780409975,2778.28,0.8060980050126184,31,-27.0,-26.52,-21.0,-31.0,10.0,4.010000000000001,2.0024984394500787,707.16,0.7594329559308596,21,20.0,20.16,28.0,14.0,14.0,10.64,3.2619012860600183,416.64,0.3775497183188518
15:28:38.678,57,53.0,52.88,58.0,50.0,8.0,3.943333333333334,1.9857828011475307,2800.08,0.7351868234077759,25,-27.0,-26.48,-21.0,-31.0,10.0,4.093333333333333,2.0231987873991355,705.12,0.6903180373370398,29,20.0,20.76,29.0,15.0,14.0,11.939999999999998,3.455430508634199,442.44,0.7603614090696087
15:28:38.685,55,53.0,53.0,58.0,50.0,8.0,4.083333333333333,2.0207259421636903,2812.92,0.5598592418938569,23,-27.0,-26.32,-21.0,-31.0,10.0,4.56,2.1354156504062622,697.12,0.53897441512217,19,20.0,20.92,29.0,17.0,12.0,10.66,3.2649655434629015,447.88,0.9829929048932147
15:28:38.694,54,53.0,53.04,58.0,50.0,8.0,4.123333333333333,2.0305992547357374,2817.2,0.49289819318214295,18,-27.0,-25.96,-18.0,-31.0,13.0,7.289999999999999,2.6999999999999997,680.92,1.1550907978414404,19,20.0,21.0,29.0,17.0,12.0,10.166666666666666,3.1885210782848317,450.76,1.0478384179890972
15:28:38.802,58,53.0,53.24,58.0,50.0,8.0,5.106666666666668,2.2597935008904395,2839.4,0.5471322702603603,15,-26.0,-25.44,-15.0,-31.0,16.0,11.840000000000002,3.440930106817051,658.56,1.5343411946529026,23,21.0,21.24,29.0,17.0,12.0,9.606666666666667,3.099462318962221,460.36,0.9972744869300868
15:28:38.810,57,54.0,53.44,58.0,50.0,8.0,5.590000000000001,2.364318083507378,2861.2,0.3898935897143196,16,-26.0,-24.96,-15.0,-31.0,16.0,15.04,3.878143885933063,637.44,1.3321903248412414,23,21.0,21.44,29.0,17.0,12.0,9.256666666666666,3.0424770609926814,468.56,0.9031521912072779
15:28:38.817,59,54.0,53.6,59.0,50.0,9.0,6.75,2.598076211353316,2879.44,0.5268359944296085,15,-26.0,-24.44,-15.0,-31.0,16.0,18.506666666666664,4.301937547973781,615.08,1.157878087513186,23,21.0,21.68,29.0,17.0,12.0,8.476666666666668,2.911471563774352,478.16,0.9287913135894263
15:28:38.828,60,54.0,53.84,60.0,50.0,10.0,8.389999999999999,2.8965496715920476,2906.8,0.5977666690193241,14,-26.0,-23.880000000000003,-14.0,-31.0,17.0,22.19333333333333,4.710980082035301,591.56,1.0046308901317453,22,21.0,21.88,29.0,19.0,10.0,7.526666666666668,2.743477112473634,485.96,1.0968085680533963
15:28:38.834,60,54.0,54.16,60.0,50.0,10.0,9.723333333333333,3.1182259913824932,2942.64,0.501728210028065,17,-25.0,-23.48,-14.0,-31.0,17.0,23.593333333333334,4.857296916324278,573.96,0.7880883100386504,20,21.0,21.92,29.0,19.0,10.0,7.326666666666671,2.706781606754906,487.52,1.1332106414197167
15:28:38.847,59,54.0,54.4,60.0,50.0,10.0,10.583333333333334,3.253203549323856,2969.52,0.352008643544736,15,-25.0,-23.0,-14.0,-31.0,17.0,25.833333333333332,5.082650227325635,553.8,0.6043163732258866,22,22.0,22.04,29.0,19.0,10.0,6.956666666666668,2.6375493676264465,492.44,1.1377986004742457
15:28:39.000,55,54.0,54.48,60.0,50.0,10.0,10.51,3.2419130154894655,2978.16,0.27914895387111993,12,-24.0,-22.44,-12.0,-31.0,19.0,30.173333333333336,5.493025881363871,532.52,0.5161818562506099,19,22.0,21.96,29.0,19.0,10.0,7.290000000000002,2.7,489.24,1.0952510332244323
15:28:39.084,57,54.0,54.6,60.0,50.0,10.0,10.750000000000002,3.2787192621510006,2991.48,0.1711561305047419,13,-24.0,-21.92,-12.0,-31.0,19.0,33.076666666666675,5.7512317521263805,512.24,0.3650836332927404,20,22.0,21.96,29.0,19.0,10.0,7.290000000000002,2.7,489.24,1.095251033224432
15:28:39.090,58,54.0,54.92,60.0,50.0,10.0,10.243333333333334,3.2005207909547058,3026.04,0.04560814214012669,13,-23.0,-21.36,-12.0,-31.0,19.0,34.99,5.915234568468101,489.84,0.20987087271222965,22,22.0,22.04,29.0,19.0,10.0,7.123333333333335,2.668957349478132,492.6,1.0540781623766737
15:28:39.099,55,55.0,55.04,60.0,50.0,10.0,9.873333333333333,3.142186075542525,3038.88,-0.0400533355743037,13,-23.0,-20.759999999999998,-12.0,-31.0,19.0,35.69,5.974110812497538,465.24,0.06137274528918732,21,22.0,22.04,29.0,19.0,10.0,7.123333333333335,2.668957349478132,492.6,1.0540781623766737
15:28:39.107,57,55.0,55.16,60.0,50.0,10.0,9.973333333333331,3.1580584752872025,3052.2,-0.15097668119885332,14,-21.0,-20.2,-12.0,-31.0,19.0,35.083333333333336,5.923118547972287,441.72,-0.09624512058812736,20,22.0,21.96,29.0,19.0,10.0,7.290000000000002,2.7,489.24,1.0952510332244318
15:28:39.116,58,55.0,55.48,60.0,50.0,10.0,9.093333333333335,3.015515434106305,3086.76,-0.25605492386955225,13,-18.0,-19.6,-12.0,-31.0,19.0,34.333333333333336,5.8594652770823155,417.12,-0.24367712360380087,22,22.0,21.96,29.0,19.0,10.0,7.290000000000002,2.7,489.24,1.0952510332244318
15:28:39.149,56,56.0,55.68,60.0,50.0,10.0,8.226666666666665,2.86821663523986,3108.16,-0.35247521180670016,11,-17.0,-19.0,-11.0,-31.0,20.0,35.333333333333336,5.94418483337567,394.92,-0.3700337173484725,22,22.0,22.0,29.0,19.0,10.0,7.25,2.692582403567252,490.96,1.0579344603790062
15:28:39.155,56,56.0,55.76,60.0,50.0,10.0,8.10666666666667,2.84722086720835,3116.96,-0.44260988301946513,12,-16.0,-18.44,-11.0,-31.0,20.0,35.00666666666668,5.916643192441698,373.64,-0.5348182820518191,22,22.0,21.96,29.0,19.0,10.0,7.206666666666668,2.684523545560118,489.16,1.113741193356442
15:28:39.171,57,57.0,56.0,60.0,50.0,10.0,7.166666666666667,2.6770630673681683,3142.88,-0.5665475487646322,12,-15.0,-17.839999999999996,-11.0,-31.0,20.0,33.306666666666665,5.771192828754439,350.24,-0.7058563004518628,22,22.0,22.08,29.0,19.0,10.0,6.826666666666672,2.6127890589687244,494.08,1.1239931341699536
15:28:39.182,57,57.0,56.24,60.0,50.0,10.0,6.106666666666668,2.4711670657134186,3168.8,-0.6598697430496321,11,-15.0,-17.32,-11.0,-31.0,20.0,33.39333333333334,5.778696508152452,332.04,-0.8674002542343764,23,22.0,22.24,29.0,19.0,10.0,6.440000000000001,2.5377155080899043,500.8,1.1039770972084801
15:28:39.188,56,57.0,56.32,60.0,50.0,10.0,5.893333333333332,2.4276188608044165,3177.6,-0.7679856103646883,12,-15.0,-16.72,-11.0,-31.0,20.0,30.293333333333333,5.503937984146745,308.64,-1.0735594673444124,22,22.0,22.32,29.0,19.0,10.0,6.226666666666664,2.4953289696283862,504.16,1.0893363254072033
15:28:39.199,57,57.0,56.44,60.0,50.0,10.0,5.673333333333338,2.3818760113266473,3190.92,-0.934611129448546,12,-14.0,-16.28,-11.0,-31.0,20.0,29.37666666666667,5.4200246001901755,293.24,-1.2891632326483724,23,22.0,22.12,29.0,19.0,10.0,4.8599999999999985,2.20454076850486,493.96,1.1031412425170113
15:28:39.338,58,57.0,56.68,60.0,50.0,10.0,4.893333333333336,2.2120880030716084,3217.32,-1.1398876561538593,12,-14.0,-15.760000000000002,-11.0,-31.0,20.0,26.69,5.166236541235796,274.0,-1.5744730208988023,22,22.0,22.0,29.0,19.0,10.0,4.5,2.1213203435596424,488.32,1.3094570021973102
15:28:39.345,57,57.0,56.84,60.0,50.0,10.0,4.306666666666665,2.0752509888364505,3234.92,-1.3797882445231688,12,-13.0,-15.28,-11.0,-31.0,20.0,24.210000000000008,4.920365840057018,256.72,-1.9087327709289597,22,22.0,21.88,29.0,19.0,10.0,4.109999999999998,2.0273134932713286,482.68,1.5466864560576836
15:28:39.357,57,57.0,57.12,60.0,54.0,6.0,2.2766666666666686,1.508862706367504,3264.88,0.01696007579916659,12,-13.0,-14.919999999999998,-11.0,-31.0,20.0,23.159999999999993,4.812483766206385,244.84,-2.1940158405359362,21,22.0,21.76,29.0,19.0,10.0,3.9399999999999977,1.9849433241279202,477.28,1.7861236556956697
15:28:39.372,58,57.0,57.12,60.0,54.0,6.0,2.2766666666666686,1.508862706367504,3264.88,0.016960075799166585,12,-13.0,-14.16,-11.0,-25.0,14.0,12.139999999999995,3.4842502780368685,212.16,-2.0258361483977745,22,22.0,21.8,29.0,19.0,10.0,3.91666666666667,1.9790570145063204,479.0,1.7388372690291083
15:28:39.386,57,57.0,57.12,60.0,54.0,6.0,2.2766666666666686,1.508862706367504,3264.88,0.016960075799166585,11,-13.0,-13.6,-11.0,-23.0,12.0,7.333333333333337,2.708012801545321,192.0,-2.0224345516391833,20,22.0,21.44,23.0,19.0,4.0,1.7566666666666675,1.325393023471403,461.36,-0.6765602176211533
15:28:39.401,63,57.0,57.44,63.0,54.0,9.0,3.423333333333332,1.8502252115170552,3302.64,0.9611439885009713,13,-13.0,-13.2,-11.0,-18.0,7.0,3.5000000000000004,1.8708286933869709,177.6,-1.0956050910695654,23,22.0,21.6,23.0,19.0,4.0,1.5833333333333333,1.2583057392117916,468.08,-0.7910822544484621
15:28:39.533,65,57.0,57.88,65.0,55.0,10.0,5.11,2.2605309110914633,3355.0,1.7376530261157994,13,-13.0,-13.0,-11.0,-17.0,6.0,2.5,1.5811388300841898,171.4,-0.9624323313555936,26,22.0,21.88,26.0,19.0,7.0,2.0266666666666677,1.4236104336041753,480.68,0.4168222109824586
15:28:39.548,55,57.0,57.76,65.0,55.0,10.0,5.439999999999999,2.33238075793812,3341.44,1.6646136247308208,9,-12.0,-12.76,-9.0,-17.0,8.0,2.939999999999999,1.7146428199482244,165.64,-0.5673421334920556,18,22.0,21.68,26.0,18.0,8.0,2.559999999999999,1.5999999999999996,472.48,0.0420346467391311
15:28:39.557,62,57.0,57.96,65.0,55.0,10.0,6.123333333333335,2.4745369937289956,3365.24,1.3588880040051474,11,-12.0,-12.56,-9.0,-17.0,8.0,2.5899999999999985,1.6093476939431077,160.24,-0.6647623835362836,16,22.0,21.4,26.0,16.0,10.0,3.7500000000000004,1.9364916731037085,461.56,-0.6585942695000028
15:28:39.564,65,57.0,58.2,65.0,55.0,10.0,8.08333333333333,2.843120351538663,3395.0,1.3053756954667877,18,-12.0,-12.68,-9.0,-18.0,9.0,3.560000000000001,1.886796226411321,164.2,-1.1923681575230316,11,22.0,20.92,26.0,11.0,15.0,7.909999999999999,2.8124722220850464,445.24,-1.9511677590120973
15:28:39.571,66,57.0,58.44,66.0,55.0,11.0,10.423333333333334,3.2285187522040713,3425.24,1.2794279872483199,18,-12.0,-12.84,-9.0,-18.0,9.0,4.64,2.1540659228538015,169.32,-1.2305013191094143,6,22.0,20.28,26.0,6.0,20.0,16.71,4.0877866871939394,427.32,-2.3235536452931767
15:28:39.578,66,57.0,58.68,66.0,55.0,11.0,12.643333333333336,3.555746522649405,3455.48,1.1687242674632647,16,-12.0,-12.8,-9.0,-18.0,9.0,4.333333333333333,2.0816659994661326,168.0,-1.2230524122152757,3,22.0,19.36,26.0,-3.0,29.0,38.406666666666666,6.197311244940556,411.68,-2.5797402264282208
15:28:39.729,62,57.0,58.8,66.0,55.0,11.0,13.083333333333334,3.6170890690351176,3470.0,1.0370323820897036,16,-12.0,-12.84,-9.0,-18.0,9.0,4.5566666666666675,2.1346350195447155,169.24,-1.1761294769344919,12,22.0,18.0,26.0,-12.0,38.0,77.16666666666667,8.784455968736292,398.08,-2.458558435030541
15:28:39.735,55,57.0,58.8,66.0,55.0,11.0,13.08333333333333,3.617089069035117,3470.0,1.037032382089704,15,-12.0,-12.96,-9.0,-18.0,9.0,4.706666666666666,2.169485346036397,172.48,-0.9871238298494552,25,22.0,16.240000000000002,26.0,-25.0,51.0,150.94000000000003,12.28576411950026,408.64,-2.37004605921661
15:28:39.742,55,57.0,58.72,66.0,55.0,11.0,13.543333333333331,3.680126809409335,3461.04,1.010985123516162,17,-12.0,-13.12,-9.0,-18.0,9.0,5.36,2.3151673805580453,177.28,-0.8271848499168704,31,22.0,14.2,26.0,-31.0,57.0,239.00000000000003,15.459624833740307,431.08,-2.0494740822726927
15:28:39.751,53,57.0,58.52,66.0,53.0,13.0,14.843333333333332,3.852704677669096,3438.84,0.9026378145238563,11,-12.0,-13.04,-9.0,-18.0,9.0,5.539999999999999,2.3537204591879637,175.36,-0.8649897713445214,32,21.0,12.040000000000004,26.0,-32.0,58.0,320.54,17.903630916660454,452.68,-1.7060880666405354
15:28:39.765,49,57.0,58.28,66.0,49.0,17.0,18.04333333333333,4.2477444995354094,3413.88,0.3738711548240674,11,-12.0,-12.96,-9.0,-18.0,9.0,5.706666666666666,2.3888630489558556,173.44,-0.9084146624412771,36,21.0,9.760000000000003,26.0,-36.0,62.0,407.94,20.197524600801952,486.88,-1.4319515058244159
15:28:39.783,48,57.0,57.92,66.0,48.0,18.0,22.243333333333336,4.7162838478333065,3376.08,0.05445461243468548,14,-12.0,-12.96,-9.0,-18.0,9.0,5.706666666666666,2.3888630489558556,173.44,-0.9084146624412771,42,21.0,7.279999999999999,26.0,-42.0,68.0,508.79333333333335,22.55644771087268,541.44,-1.2194852637882283
15:28:39.924,46,57.0,57.44,66.0,46.0,20.0,27.923333333333336,5.284253337353664,3326.16,-0.18408297926263067,5,-12.0,-12.64,-5.0,-18.0,13.0,8.240000000000002,2.870540018881465,167.68,0.07707370010882185,40,20.0,4.7999999999999945,26.0,-42.0,68.0,586.5,24.21776207662467,586.08,-0.9973697898174314
15:28:39.931,45,57.0,57.0,66.0,45.0,21.0,34.083333333333336,5.838093296045665,3281.72,-0.3277557580010161,6,-12.0,-12.44,-5.0,-18.0,13.0,9.923333333333334,3.1501322723551364,164.28,0.26875734861198164,38,18.0,2.4000000000000017,26.0,-42.0,68.0,644.5,25.387004549572207,624.48,-0.7876883846697121
15:28:39.937,49,57.0,56.72,66.0,45.0,21.0,36.626666666666665,6.0519969156193945,3252.32,-0.24764416294665498,4,-12.0,-12.120000000000001,-4.0,-18.0,14.0,12.776666666666666,3.5744463440743752,159.16,0.48734827211407333,39,16.0,-0.039999999999998294,26.0,-42.0,68.0,693.7066666666668,26.338311765689667,665.96,-0.5969463664931021
15:28:39.947,49,57.0,56.4,66.0,45.0,21.0,39.0,6.244997998398398,3218.4,-0.14370475341482128,2,-12.0,-11.72,-2.0,-18.0,16.0,16.87666666666667,4.1081220364865825,153.56,0.6795088532838499,42,11.0,-2.5999999999999974,26.0,-42.0,68.0,740.0000000000001,27.202941017470888,717.16,-0.4242981036244812
15:28:39.965,61,57.0,56.56,66.0,45.0,21.0,39.839999999999996,6.3118935352238,3237.28,-0.20437039969796256,1,-12.0,-11.32,-1.0,-18.0,17.0,21.476666666666663,4.63429246667349,148.76,0.7515647956563551,35,6.0,-4.919999999999988,26.0,-42.0,68.0,750.8266666666667,27.4012165180064,745.0,-0.25018205433543256
15:28:39.990,80,57.0,57.52,80.0,45.0,35.0,61.76,7.8587530817554,3367.84,0.6954761092550892,4,-12.0,-11.0,-1.0,-18.0,17.0,23.583333333333332,4.856267428111155,143.64,0.5931771400648355,30,-3.0,-7.0,26.0,-42.0,68.0,742.3333333333334,27.24579478255926,761.64,-0.08405246953352963
15:28:40.119,60,57.0,57.64,80.0,45.0,35.0,61.99,7.873372847769881,3381.88,0.6433337997079738,4,-12.0,-10.36,4.0,-18.0,22.0,32.49,5.7,138.52,0.82471424053731,39,-12.0,-9.479999999999997,26.0,-42.0,68.0,741.0933333333334,27.22302946648909,801.32,0.07948406938503198
