Time,X,Y,Z
14:14:52.028,0.28125,0.78125,0.546875
14:14:52.028,0.28125,0.78125,0.546875
14:14:52.028,0.28125,0.765625,0.546875
14:14:52.028,0.28125,0.75,0.53125
14:14:52.029,0.296875,0.765625,0.546875
14:14:52.029,0.296875,0.765625,0.546875
14:14:52.162,0.296875,0.765625,0.546875
14:14:52.162,0.296875,0.75,0.546875
14:14:52.163,0.296875,0.765625,0.546875
14:14:52.163,0.296875,0.765625,0.546875
14:14:52.163,0.3125,0.765625,0.546875
14:14:52.163,0.28125,0.765625,0.546875
14:14:52.366,0.28125,0.78125,0.546875
14:14:52.367,0.296875,0.765625,0.546875
14:14:52.367,0.296875,0.765625,0.546875
14:14:52.367,0.296875,0.765625,0.546875
14:14:52.367,0.28125,0.75,0.546875
14:14:52.367,0.296875,0.765625,0.546875
14:14:52.561,0.296875,0.765625,0.546875
14:14:52.562,0.296875,0.765625,0.546875
14:14:52.562,0.296875,0.765625,0.546875
14:14:52.562,0.296875,0.765625,0.546875
14:14:52.562,0.296875,0.765625,0.546875
14:14:52.564,0.296875,0.765625,0.546875
14:14:52.719,0.296875,0.765625,0.546875
14:14:52.720,0.28125,0.78125,0.53125
14:14:52.722,0.296875,0.78125,0.546875
14:14:52.725,0.28125,0.765625,0.546875
14:14:52.727,0.28125,0.765625,0.546875
14:14:52.728,0.296875,0.765625,0.546875
14:14:52.911,0.296875,0.765625,0.546875
14:14:52.912,0.28125,0.765625,0.546875
14:14:52.912,0.296875,0.765625,0.546875
14:14:52.912,0.296875,0.765625,0.53125
14:14:52.912,0.296875,0.765625,0.546875
14:14:52.913,0.28125,0.765625,0.53125
14:14:53.116,0.296875,0.78125,0.546875
14:14:53.117,0.296875,0.78125,0.546875
14:14:53.119,0.296875,0.78125,0.546875
14:14:53.120,0.28125,0.765625,0.546875
14:14:53.122,0.28125,0.765625,0.546875
14:14:53.132,0.28125,0.765625,0.53125
14:14:53.311,0.296875,0.765625,0.53125
14:14:53.312,0.296875,0.78125,0.546875
