Time,X,Y,Z
10:48:48.979,0.921875,-0.046875,0.3125
10:48:48.979,0.921875,-0.046875,0.3125
10:48:48.979,0.921875,-0.046875,0.328125
10:48:48.980,0.921875,-0.046875,0.328125
10:48:48.980,0.90625,-0.046875,0.3125
10:48:48.980,0.90625,-0.046875,0.3125
10:48:49.067,0.921875,-0.046875,0.328125
10:48:49.068,0.921875,-0.046875,0.328125
10:48:49.068,0.90625,-0.03125,0.328125
10:48:49.068,0.90625,-0.046875,0.3125
10:48:49.068,0.921875,-0.046875,0.3125
10:48:49.069,0.921875,-0.046875,0.3125
10:48:49.269,0.921875,-0.046875,0.3125
10:48:49.271,0.921875,-0.046875,0.328125
10:48:49.285,0.921875,-0.046875,0.328125
10:48:49.287,0.921875,-0.046875,0.3125
10:48:49.288,0.90625,-0.03125,0.3125
10:48:49.290,0.921875,-0.046875,0.328125
10:48:49.467,0.921875,-0.0625,0.328125
10:48:49.467,0.921875,-0.046875,0.3125
10:48:49.467,0.90625,-0.03125,0.3125
10:48:49.468,0.921875,-0.046875,0.328125
10:48:49.468,0.921875,-0.046875,0.328125
10:48:49.468,0.921875,-0.046875,0.3125
10:48:49.668,0.921875,-0.046875,0.3125
10:48:49.669,0.921875,-0.046875,0.3125
10:48:49.670,0.921875,-0.046875,0.3125
10:48:49.670,0.921875,-0.046875,0.3125
10:48:49.671,0.921875,-0.046875,0.3125
10:48:49.675,0.921875,-0.046875,0.3125
10:48:49.820,0.921875,-0.046875,0.3125
10:48:49.821,0.921875,-0.046875,0.3125
10:48:49.825,0.921875,-0.046875,0.3125
10:48:49.826,0.921875,-0.046875,0.3125
10:48:49.828,0.921875,-0.0625,0.3125
10:48:49.829,0.921875,-0.0625,0.3125
10:48:50.017,0.921875,-0.046875,0.3125
10:48:50.017,0.921875,-0.046875,0.3125
10:48:50.017,0.921875,-0.046875,0.3125
10:48:50.018,0.921875,-0.046875,0.3125
10:48:50.018,0.921875,-0.046875,0.3125
10:48:50.018,0.90625,-0.03125,0.296875
10:48:50.218,0.921875,-0.0625,0.3125
10:48:50.219,0.921875,-0.0625,0.3125
10:48:50.220,0.921875,-0.046875,0.3125
10:48:50.220,0.921875,-0.046875,0.3125
10:48:50.221,0.921875,-0.046875,0.3125
10:48:50.225,0.921875,-0.046875,0.3125
10:48:50.416,0.921875,-0.0625,0.3125
10:48:50.416,0.921875,-0.0625,0.3125
10:48:50.417,0.921875,-0.0625,0.3125
10:48:50.417,0.921875,-0.046875,0.3125
10:48:50.417,0.921875,-0.046875,0.3125
10:48:50.417,0.921875,-0.0625,0.3125
10:48:50.567,0.921875,-0.0625,0.3125
10:48:50.568,0.90625,-0.046875,0.296875
10:48:50.568,0.921875,-0.046875,0.296875
10:48:50.568,0.921875,-0.0625,0.296875
10:48:50.568,0.921875,-0.046875,0.296875
10:48:50.569,0.921875,-0.046875,0.296875
10:48:50.766,0.9375,-0.0625,0.3125
10:48:50.766,0.921875,-0.046875,0.3125
10:48:50.767,0.90625,-0.046875,0.296875
10:48:50.767,0.921875,-0.046875,0.3125
10:48:50.767,0.921875,-0.0625,0.3125
10:48:50.767,0.921875,-0.046875,0.296875
10:48:50.976,0.921875,-0.046875,0.3125
10:48:50.978,0.921875,-0.0625,0.3125
10:48:50.979,0.921875,-0.0625,0.3125
10:48:50.981,0.921875,-0.046875,0.296875
10:48:50.991,0.921875,-0.0625,0.296875
10:48:50.993,0.9375,-0.0625,0.3125
10:48:51.167,0.921875,-0.046875,0.296875
10:48:51.167,0.90625,-0.03125,0.296875
10:48:51.167,0.9375,-0.0625,0.3125
10:48:51.168,0.921875,-0.0625,0.3125
10:48:51.168,0.921875,-0.046875,0.3125
10:48:51.168,0.921875,-0.046875,0.296875
10:48:51.331,0.921875,-0.0625,0.3125
10:48:51.332,0.921875,-0.0625,0.296875
10:48:51.334,0.921875,-0.046875,0.3125
10:48:51.335,0.921875,-0.046875,0.296875
10:48:51.337,0.921875,-0.0625,0.3125
10:48:51.338,0.9375,-0.078125,0.3125
10:48:51.517,0.921875,-0.046875,0.296875
10:48:51.517,0.921875,-0.046875,0.296875
10:48:51.517,0.9375,-0.078125,0.3125
10:48:51.518,0.9375,-0.078125,0.3125
10:48:51.518,0.921875,-0.046875,0.296875
10:48:51.518,0.921875,-0.0625,0.296875
10:48:51.718,0.9375,-0.0625,0.3125
10:48:51.719,0.921875,-0.046875,0.3125
10:48:51.720,0.921875,-0.046875,0.3125
10:48:51.720,0.921875,-0.0625,0.3125
10:48:51.721,0.921875,-0.0625,0.296875
10:48:51.725,0.90625,-0.046875,0.296875
10:48:51.917,0.921875,-0.0625,0.296875
10:48:51.917,0.921875,-0.0625,0.296875
10:48:51.917,0.921875,-0.046875,0.296875
10:48:51.918,0.921875,-0.046875,0.3125
10:48:51.918,0.921875,-0.046875,0.296875
10:48:51.918,0.921875,-0.0625,0.296875
10:48:52.068,0.921875,-0.0625,0.296875
