Time,X,Y,Z
16:30:34.818,-0.078125,0.171875,0.96875
16:30:34.818,-0.078125,0.171875,0.96875
16:30:34.818,-0.078125,0.171875,0.96875
16:30:34.819,-0.078125,0.171875,0.96875
16:30:34.819,-0.078125,0.171875,0.96875
16:30:34.819,-0.078125,0.171875,0.96875
16:30:34.963,-0.078125,0.171875,0.96875
16:30:34.963,-0.078125,0.171875,0.96875
16:30:34.963,-0.078125,0.171875,0.96875
16:30:34.964,-0.078125,0.171875,0.96875
16:30:34.964,-0.078125,0.171875,0.96875
16:30:34.964,-0.078125,0.171875,0.96875
16:30:35.162,-0.078125,0.171875,0.96875
16:30:35.162,-0.078125,0.171875,0.96875
16:30:35.163,-0.078125,0.171875,0.96875
16:30:35.163,-0.078125,0.171875,0.96875
16:30:35.163,-0.078125,0.171875,0.96875
16:30:35.163,-0.078125,0.171875,0.96875
16:30:35.363,-0.078125,0.171875,0.96875
16:30:35.363,-0.0625,0.171875,0.96875
16:30:35.364,-0.078125,0.171875,0.96875
16:30:35.364,-0.078125,0.171875,0.96875
16:30:35.365,-0.078125,0.171875,0.96875
16:30:35.365,-0.0625,0.171875,0.984375
16:30:35.562,-0.0625,0.171875,0.96875
16:30:35.563,-0.078125,0.171875,0.96875
16:30:35.563,-0.078125,0.171875,0.96875
16:30:35.564,-0.0625,0.171875,0.96875
16:30:35.564,-0.0625,0.171875,0.96875
16:30:35.565,-0.078125,0.15625,0.984375
16:30:35.712,-0.078125,0.171875,0.96875
16:30:35.713,-0.078125,0.15625,0.984375
16:30:35.713,-0.078125,0.171875,0.96875
16:30:35.714,-0.0625,0.1875,0.96875
16:30:35.714,-0.078125,0.15625,0.984375
16:30:35.714,-0.078125,0.171875,0.984375
16:30:35.912,-0.09375,0.171875,0.96875
16:30:35.913,-0.09375,0.171875,0.96875
16:30:35.914,-0.09375,0.171875,0.96875
16:30:35.914,-0.078125,0.171875,0.96875
16:30:35.915,-0.09375,0.171875,0.96875
16:30:35.915,-0.109375,0.171875,0.96875
16:30:36.112,-0.09375,0.171875,0.96875
16:30:36.113,-0.09375,0.171875,0.96875
16:30:36.113,-0.09375,0.15625,0.96875
16:30:36.114,-0.09375,0.171875,0.96875
16:30:36.114,-0.09375,0.171875,0.96875
16:30:36.115,-0.109375,0.171875,0.96875
16:30:36.312,-0.109375,0.1875,0.96875
16:30:36.312,-0.109375,0.171875,0.96875
16:30:36.313,-0.09375,0.171875,0.96875
16:30:36.313,-0.09375,0.171875,0.96875
16:30:36.313,-0.09375,0.171875,0.96875
16:30:36.314,-0.09375,0.171875,0.96875
16:30:36.462,-0.09375,0.171875,0.984375
16:30:36.463,-0.078125,0.171875,0.96875
16:30:36.463,-0.09375,0.171875,0.96875
16:30:36.463,-0.09375,0.171875,0.96875
16:30:36.464,-0.078125,0.171875,0.96875
16:30:36.464,-0.09375,0.171875,0.96875
16:30:36.662,-0.09375,0.171875,0.96875
16:30:36.662,-0.078125,0.171875,0.96875
16:30:36.662,-0.078125,0.171875,0.984375
16:30:36.663,-0.078125,0.171875,0.96875
